91900000,0
91900000,26500
91900000,2610500
91900000,11785800
91900000,17384500
91900000,18260900
91900000,23795900
91900000,20911900
91900000,29150900
91900000,32411900
91900000,28902400
91900000,30994100
91900000,31825100
91900000,32188200
91900000,31732600
91900000,31053900
91900000,29663000
91900000,28732700
91900000,32104800
91900000,29695500
91900000,28405100
91900000,31180000
91900000,32307800
91900000,31883200
91900000,31662900
91900000,30186400
91900000,29920500
91900000,29884900
91900000,33162800
91900000,30077000
91900000,28262900
91900000,29129100
91900000,30302500
91900000,31977100
91900000,31975800
91900000,31667000
91900000,31293000
91900000,29236100
91900000,30950400
91900000,30952900
91900000,31497500
91900000,29691700
91900000,30545000
91900000,29222400
91900000,31515500
91900000,28740300
91900000,29568200
91900000,27778400
91900000,31479600
91900000,30684200
91900000,30490600
91900000,28743000
91900000,32070100
91900000,32822200
91900000,31096300
91900000,31917500
91900000,30748100
91900000,29834700
91900000,32326900
91900000,30233600
91900000,32230900
91900000,29158700
91900000,32987400
91900000,32075300
91900000,30562400
91900000,31879500
91900000,32909800
91900000,29167200
91900000,30178000
91900000,30097800
91900000,31754900
91900000,30359700
91900000,33683900
91900000,30358300
91900000,29604200
91900000,33207800
91900000,30469900
91900000,0
91900000,0
91900000,0
91900000,70500
91900000,29800
91900000,0
91900000,0
91900000,0
91900000,0
91900000,0
91900000,27521700
91900000,18460900
91900000,114900
91900000,0
91900000,0
91900000,0
91900000,0
91900000,0
91900000,0
91900000,0
91900000,0
91900000,24200
91900000,0
91900000,0
91900000,0
91900000,0
91900000,0
91900000,0
91900000,0
91900000,0
91900000,28972500
91900000,32011500
91900000,28914400
91900000,32022400
91900000,30685600
91900000,31269600
91900000,30712900
91900000,31887600
91900000,31611300
91900000,30407600
91900000,26745300
91900000,32577200
91900000,32533400
91900000,31130000
91900000,30239000
91900000,32302400
91900000,33564400
91900000,30943100
91900000,31157900
91900000,31758100
91900000,32725600
91900000,31743600
91900000,30125900
91900000,30644100
91900000,33200600
91900000,33312800
91900000,31126400
91900000,30556400
91900000,33916100
91900000,32341900
91900000,30646600
91900000,31888200
91900000,30356000
