30000000,0
30000000,523000
30000000,1075100
30000000,5614800
30000000,6361500
30000000,7691500
30000000,7119700
30000000,5320700
30000000,5803800
30000000,6097300
30000000,4068600
30000000,3658600
30000000,3240900
30000000,2324900
30000000,3156100
30000000,1588500
30000000,1246300
30000000,1787400
30000000,1071000
30000000,1003500
30000000,1114400
30000000,1141400
30000000,959400
30000000,1927100
30000000,710000
30000000,701100
30000000,776400
30000000,1078500
30000000,660200
30000000,551600
30000000,781100
30000000,683500
30000000,1908900
30000000,693500
30000000,611700
30000000,1317900
30000000,688200
30000000,774500
30000000,616400
30000000,598700
30000000,760800
30000000,1748600
30000000,955000
30000000,1216400
30000000,781400
30000000,723800
30000000,618300
30000000,758300
30000000,809600
30000000,780000
30000000,1983400
30000000,764000
30000000,601200
30000000,740500
30000000,676400
30000000,887400
30000000,869900
30000000,1103400
30000000,1892400
30000000,763700
30000000,640300
30000000,746800
30000000,737000
30000000,816600
30000000,1162700
30000000,835700
30000000,747600
30000000,1998600
30000000,922200
30000000,731700
30000000,696800
30000000,1176200
30000000,543500
30000000,679900
30000000,539200
30000000,665400
30000000,1665600
30000000,1044600
30000000,545600
30000000,591300
30000000,556900
30000000,497400
30000000,514700
30000000,500800
30000000,542100
30000000,1907600
30000000,887800
30000000,629200
30000000,794100
30000000,609200
30000000,529200
30000000,504100
30000000,547400
30000000,773600
30000000,1892800
30000000,699000
30000000,497800
30000000,578900
30000000,509500
30000000,496300
30000000,528100
30000000,931500
30000000,1895600
30000000,495000
30000000,509000
30000000,538700
30000000,585800
30000000,630600
30000000,602800
30000000,1128800
30000000,1149700
30000000,1714200
30000000,698100
30000000,601900
30000000,720000
30000000,650000
30000000,683600
30000000,1032700
30000000,789700
30000000,843100
30000000,1978100
30000000,706500
30000000,770400
30000000,678700
30000000,797900
30000000,1108900
30000000,534700
30000000,744700
30000000,702800
30000000,1967800
30000000,618900
30000000,845500
30000000,1307000
30000000,726700
30000000,637800
30000000,561800
30000000,715600
30000000,962600
30000000,2483500
30000000,824100
