30000000,0
30000000,14600
30000000,13000
30000000,19800
30000000,20800
30000000,19600
30000000,16300
30000000,15400
30000000,16500
30000000,17000
30000000,20700
30000000,25300
30000000,17900
30000000,19300
30000000,21500
30000000,16100
30000000,16600
30000000,15600
30000000,21100
30000000,18800
30000000,24500
30000000,18700
30000000,20500
30000000,16200
30000000,16800
30000000,15800
30000000,15600
30000000,19000
30000000,25500
30000000,16900
30000000,18300
30000000,18900
30000000,21000
30000000,14200
30000000,18000
30000000,27600
30000000,15600
30000000,18000
30000000,24600
30000000,16100
30000000,16600
30000000,17200
30000000,15700
30000000,21000
30000000,25100
30000000,15100
30000000,23700
30000000,14900
30000000,18800
30000000,16100
30000000,17700
30000000,27900
30000000,20900
30000000,17600
30000000,15700
30000000,14300
30000000,15300
30000000,28300
30000000,17600
30000000,15300
30000000,15700
30000000,21800
30000000,15300
30000000,15800
30000000,17800
30000000,28100
30000000,15500
30000000,15400
30000000,23200
30000000,16700
30000000,13600
30000000,26900
30000000,23000
30000000,21200
30000000,15500
30000000,27300
30000000,14400
30000000,15000
30000000,14900
30000000,15000
30000000,25700
30000000,14200
30000000,16400
30000000,18600
30000000,13600
30000000,16500
30000000,15600
30000000,14800
30000000,27600
30000000,18900
30000000,18200
30000000,18500
30000000,13000
30000000,13400
30000000,16300
30000000,21400
30000000,25300
30000000,12800
30000000,15100
30000000,17100
30000000,15100
30000000,13700
30000000,21200
30000000,17000
30000000,22300
30000000,15200
30000000,15000
30000000,18600
30000000,16000
30000000,17700
30000000,16300
30000000,18800
30000000,27200
30000000,15800
30000000,15800
30000000,20400
30000000,17000
30000000,14100
30000000,17600
30000000,27700
30000000,15900
30000000,14800
30000000,19600
30000000,16500
30000000,15100
30000000,15100
30000000,26400
30000000,18400
30000000,15900
30000000,16400
30000000,20200
30000000,14400
30000000,16000
30000000,16600
30000000,27600
30000000,14700
30000000,14300
30000000,18900
30000000,15600
30000000,21500
