30000000,0
30000000,15943600
30000000,5583000
30000000,5702500
30000000,6441500
30000000,8602100
30000000,10355600
30000000,13117500
30000000,15669700
30000000,15226800
30000000,15373500
30000000,15881300
30000000,16546900
30000000,19013000
30000000,15415100
30000000,15709400
30000000,15416000
30000000,15485000
30000000,15849000
30000000,16179400
30000000,16787100
30000000,15272500
30000000,16875400
30000000,15775000
30000000,15875400
30000000,15522400
30000000,15281500
30000000,15641300
30000000,16552100
30000000,14732400
30000000,15230400
30000000,19229900
30000000,17240600
30000000,15940700
30000000,14811200
30000000,16809800
30000000,15254700
30000000,15335700
30000000,14664900
30000000,16208400
30000000,16580700
30000000,9899000
30000000,576100
30000000,554200
30000000,899800
30000000,564200
30000000,535400
30000000,529400
30000000,604400
30000000,1731300
30000000,546300
30000000,11299700
30000000,16867700
30000000,14939700
30000000,15113200
30000000,15285700
30000000,15533300
30000000,15724100
30000000,17048800
30000000,15301700
30000000,15103800
30000000,15739900
30000000,15871100
30000000,15580200
30000000,16321700
30000000,20229000
30000000,14984500
30000000,18571400
30000000,16273900
30000000,15839300
30000000,15163800
30000000,15317300
30000000,15116700
30000000,16215200
30000000,15655000
30000000,15458600
30000000,8060500
30000000,502100
30000000,516000
30000000,524900
30000000,578200
30000000,514500
30000000,521900
30000000,823200
30000000,1796400
30000000,533800
30000000,507500
30000000,500100
30000000,539600
30000000,548700
30000000,523300
30000000,838100
30000000,501900
30000000,1898800
30000000,9433900
30000000,16422700
30000000,14692600
30000000,16660900
30000000,15249300
30000000,14649600
30000000,15778600
30000000,14757900
30000000,17009100
30000000,15316800
30000000,15728000
30000000,16109600
30000000,19684600
30000000,15962500
30000000,15194700
30000000,15538600
30000000,15231700
30000000,17171400
30000000,16507600
30000000,15237900
30000000,14707300
30000000,15715300
30000000,14877100
30000000,15390600
30000000,14942400
30000000,18177400
30000000,18008300
30000000,15106800
30000000,16382400
30000000,15710300
30000000,15879700
30000000,14810200
30000000,16015700
30000000,8171400
30000000,1166600
30000000,505000
30000000,491700
30000000,493900
30000000,567300
30000000,562900
30000000,874300
30000000,534200
30000000,545300
30000000,1200900
30000000,499400
30000000,510700
