30000000,0
30000000,836100
30000000,600800
30000000,1817700
30000000,551800
30000000,619300
30000000,578600
30000000,986400
30000000,644600
30000000,545400
30000000,619100
30000000,618000
30000000,3644400
30000000,578300
30000000,566600
30000000,1034300
30000000,699100
30000000,683500
30000000,696800
30000000,685100
30000000,630100
30000000,1708400
30000000,1055700
30000000,576600
30000000,595400
30000000,725900
30000000,765100
30000000,754200
30000000,785800
30000000,2327300
30000000,599900
30000000,644400
30000000,734700
30000000,584000
30000000,737100
30000000,857200
30000000,806700
30000000,680700
30000000,1936700
30000000,580300
30000000,625700
30000000,611100
30000000,563300
30000000,1158100
30000000,678400
30000000,683400
30000000,753200
30000000,1841300
30000000,532100
30000000,495400
30000000,818900
30000000,609200
30000000,628700
30000000,745200
30000000,600000
30000000,666700
30000000,1896100
30000000,1062200
30000000,636400
30000000,560500
30000000,712800
30000000,696700
30000000,632200
30000000,625800
30000000,2464200
30000000,1144200
30000000,712900
30000000,717900
30000000,745300
30000000,804000
30000000,620400
30000000,732800
30000000,1078300
30000000,2211000
30000000,610100
30000000,720700
30000000,534800
30000000,490000
30000000,571400
30000000,519100
30000000,855300
30000000,502200
30000000,1904200
30000000,535000
30000000,483700
30000000,520000
30000000,500000
30000000,575400
30000000,887200
30000000,547400
30000000,497200
30000000,1730300
30000000,509800
30000000,518000
30000000,567200
30000000,733700
30000000,694500
30000000,1072100
30000000,611400
30000000,561800
30000000,1862700
30000000,596100
30000000,630000
30000000,639800
30000000,1173800
30000000,681100
30000000,625200
30000000,572300
30000000,598800
30000000,1952600
30000000,557700
30000000,547400
30000000,591300
30000000,1216500
30000000,747200
30000000,579400
30000000,600500
30000000,1821500
30000000,1687100
30000000,636900
30000000,1010100
30000000,614200
30000000,660100
30000000,656800
30000000,614100
30000000,626500
30000000,605000
30000000,1343600
30000000,858400
30000000,523200
30000000,496800
30000000,573200
30000000,555600
30000000,522700
30000000,496400
30000000,1248600
30000000,809200
30000000,498800
30000000,480700
30000000,521400
