104500000,0
104500000,8102000
104500000,13417200
104500000,13262200
104500000,15849500
104500000,19814900
104500000,26014200
104500000,35165100
104500000,42877300
104500000,42166500
104500000,43248300
104500000,43550100
104500000,41718000
104500000,43188100
104500000,42746700
104500000,41658000
104500000,45451200
104500000,43129300
104500000,43218900
104500000,43261000
104500000,45397000
104500000,44237400
104500000,42024500
104500000,42179600
104500000,44125600
104500000,41297900
104500000,41770900
104500000,42944400
104500000,45675600
104500000,43829400
104500000,40912700
104500000,42734700
104500000,41846000
104500000,41599900
104500000,40570400
104500000,44509000
104500000,42284100
104500000,44201800
104500000,43625800
104500000,43548300
104500000,41817100
104500000,42168900
104500000,23168200
104500000,424700
104500000,442300
104500000,202400
104500000,176700
104500000,180400
104500000,166800
104500000,218400
104500000,214400
104500000,19028400
104500000,44987900
104500000,42125600
104500000,41695400
104500000,40745100
104500000,42356300
104500000,42705700
104500000,40349700
104500000,40886300
104500000,44220900
104500000,41963500
104500000,45230800
104500000,43248100
104500000,43123700
104500000,41852400
104500000,43866100
104500000,39281700
104500000,41367200
104500000,45347500
104500000,40207700
104500000,41992400
104500000,41865000
104500000,45866500
104500000,42520600
104500000,44158000
104500000,26932000
104500000,1713100
104500000,361600
104500000,229500
104500000,284000
104500000,212700
104500000,181600
104500000,570400
104500000,171400
104500000,761200
104500000,126500
104500000,69400
104500000,37700
104500000,39900
104500000,28400
104500000,21400
104500000,24100
104500000,28900
104500000,21279100
104500000,43343800
104500000,41693700
104500000,41286400
104500000,40806400
104500000,42591900
104500000,41976700
104500000,38871100
104500000,43427400
104500000,42441500
104500000,44584800
104500000,44050700
104500000,41260200
104500000,42799000
104500000,43039200
104500000,43621300
104500000,42877200
104500000,40968300
104500000,43299600
104500000,42935600
104500000,42788100
104500000,42563200
104500000,40138700
104500000,42998100
104500000,42246000
104500000,44809200
104500000,39486900
104500000,41252200
104500000,42183400
104500000,43694500
104500000,43906200
104500000,39941500
104500000,46701600
104500000,34011100
104500000,7957400
104500000,343000
104500000,288500
104500000,193500
104500000,941300
104500000,134400
104500000,196700
104500000,185400
104500000,180900
104500000,893300
104500000,59700
104500000,59900
