36864000,3250182,1643224508209082
30000000,1031559,1643224508309064
30000000,7443569,1643224508405213
30000000,4346803,1643224508505203
30000000,30000000,1643224508605211
30000000,30000000,1643224508705186
90000000,89794458,1643224508805135
150000000,5612121,1643224508905231
120000000,2134150,1643224509005209
96000000,3226563,1643224509105164
76800000,3398154,1643224509205132
61440000,1045089,1643224509305098
49152000,4429860,1643224509405149
39321000,4380405,1643224509505209
31456000,1032246,1643224509605164
30000000,1029837,1643224509705172
30000000,3426933,1643224509805087
30000000,8956147,1643224509905106
30000000,2132275,1643224510005202
30000000,30000000,1643224510109028
30000000,30000000,1643224510208989
90000000,57303082,1643224510305199
150000000,5544209,1643224510405024
120000000,22554201,1643224510509010
96000000,1035894,1643224510605331
76800000,2238707,1643224510705273
61440000,4680786,1643224510805325
49152000,10321865,1643224510909095
39321000,2121955,1643224511005259
31456000,31456000,1643224511105153
31456000,31456000,1643224511205144
91456000,41304902,1643224511305183
151456000,4348729,1643224511405194
121164000,5447190,1643224511505187
96931000,1027701,1643224511605120
77544000,1038190,1643224511705112
62035000,3428913,1643224511805172
49628000,5554451,1643224511905186
39702000,2119737,1643224512005172
31761000,3248373,1643224512105112
30000000,4431230,1643224512205167
30000000,1041670,1643224512305169
30000000,4389450,1643224512405106
30000000,4302724,1643224512505170
30000000,12028936,1643224512605165
30000000,30000000,1643224512705105
30000000,30000000,1643224512805177
90000000,90000000,1643224512905032
150000000,13246568,1643224513005359
210000000,3322156,1643224513105143
168000000,3244346,1643224513209162
134400000,1049279,1643224513309108
107520000,4371333,1643224513409114
86016000,3272000,1643224513504996
68812000,68812000,1643224513605146
68812000,68812000,1643224513709046
128812000,8573012,1643224513809000
143887000,5549700,1643224513909102
115109000,2107775,1643224514009136
92087000,3226482,1643224514109146
73669000,3240543,1643224514209152
58935000,1028187,1643224514308972
47148000,4401591,1643224514409142
37718000,3252557,1643224514509088
30174000,2488293,1643224514609005
30000000,1044980,1643224514705115
30000000,1042263,1643224514805140
30000000,6686529,1643224514905141
30000000,2149781,1643224515005117
30000000,30000000,1643224515105142
30000000,30000000,1643224515205132
90000000,1035707,1643224515305127
150000000,7467505,1643224515405037
120000000,3263862,1643224515505051
96000000,2379149,1643224515605083
76800000,2181508,1643224515705130
61440000,1028333,1643224515805068
49152000,5516251,1643224515905059
39321000,2117482,1643224516005034
31456000,31456000,1643224516105033
31456000,31456000,1643224516205031
91456000,91456000,1643224516304984
151456000,49555162,1643224516408888
211456000,4296914,1643224516508897
169164000,2437509,1643224516608920
135331000,1057425,1643224516708956
108264000,1028815,1643224516805135
86611000,5553191,1643224516905155
69288000,2142547,1643224517005156
55430000,3286617,1643224517105223
44344000,3270951,1643224517205183
35475000,1035697,1643224517305230
30000000,4397602,1643224517405219
30000000,4314835,1643224517505042
30000000,30000000,1643224517605157
30000000,30000000,1643224517704985
90000000,25772844,1643224517804971
150000000,8324660,1643224517905203
120000000,2117173,1643224518005140
96000000,4258758,1643224518104949
76800000,7091468,1643224518205123
61440000,1039549,1643224518305137
49152000,8871327,1643224518404953
39321000,4291586,1643224518505156
31456000,31456000,1643224518604961
31456000,31456000,1643224518704994
91456000,91456000,1643224518805030
151456000,151456000,1643224518905010
193306000,164076080,1643224519004993
253306000,222364553,1643224519104998
253306000,36752911,1643224519205070
202644000,1030726,1643224519305025
162115000,42259207,1643224519404997
129692000,3307490,1643224519505135
103753000,18585431,1643224519605068
83002000,1042275,1643224519705049
66401000,1039853,1643224519805010
53120000,3285196,1643224519905158
42496000,2124096,1643224520005183
33996000,33992170,1643224520105021
33996000,33996000,1643224520205050
93996000,93996000,1643224520305063
153996000,34003406,1643224520404919
213996000,147993532,1643224520505062
171196000,98027175,1643224520604980
136956000,103235886,1643224520705039
109564000,98036580,1643224520804982
109564000,104977842,1643224520904933
109564000,4389019,1643224521004913
87651000,87651000,1643224521104999
87651000,87651000,1643224521205044
147651000,69677172,1643224521304991
193840000,79376246,1643224521405023
155072000,4286728,1643224521504986
124057000,107330274,1643224521604967
124057000,17450042,1643224521705011
99245000,16595105,1643224521804981
79396000,45669545,1643224521904958
63516000,22422811,1643224522004981
50812000,48051153,1643224522105092
50812000,35106837,1643224522208838
110812000,1037577,1643224522305076
88649000,69687741,1643224522404883
70919000,7596529,1643224522505196
56735000,56735000,1643224522605093
56735000,56735000,1643224522704985
116735000,12165672,1643224522804935
176735000,25852597,1643224522909008
141388000,5823741,1643224523008912
113110000,8629947,1643224523104970
90488000,23414649,1643224523204955
72390000,18871991,1643224523304951
57912000,3283634,1643224523404867
46329000,4398924,1643224523504849
37063000,37063000,1643224523604930
37063000,37063000,1643224523705070
97063000,97063000,1643224523805061
157063000,27917025,1643224523904962
217063000,2102339,1643224524004977
173650000,32854902,1643224524105040
138920000,3276000,1643224524205047
111136000,1042212,1643224524305064
88908000,53805388,1643224524405041
71126000,4553254,1643224524505044
56900000,56331068,1643224524605000
56900000,34790839,1643224524705139
45520000,21764643,1643224524804985
36416000,36416000,1643224524904930
36416000,30408499,1643224525004971
96416000,76804680,1643224525104968
77132000,4417999,1643224525204912
61705000,33394591,1643224525304956
49364000,31880405,1643224525404949
39491000,39491000,1643224525505061
39491000,39491000,1643224525604970
99491000,73775863,1643224525704961
159491000,4368295,1643224525804918
127592000,65401134,1643224525904890
102073000,62569093,1643224526004904
81658000,81658000,1643224526104902
81658000,53666749,1643224526204950
141658000,1049012,1643224526304895
113326000,2497391,1643224526404929
90660000,19093677,1643224526508898
72528000,32190235,1643224526608896
58022000,21530153,1643224526704934
46417000,17772379,1643224526804948
37133000,31349060,1643224526905011
37133000,28066542,1643224527005019
30000000,4391596,1643224527105051
30000000,17746926,1643224527204869
30000000,11248090,1643224527305064
30000000,2422450,1643224527408799
30000000,28721723,1643224527504992
30000000,30000000,1643224527605013
30000000,30000000,1643224527705045
90000000,90000000,1643224527805011
150000000,125232838,1643224527908816
