1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,515119.0
15000000.0,576025.0
15000000.0,515359.5
15000000.0,517584.0
15000000.0,515637.5
15000000.0,514915.0
15000000.0,515443.5
15000000.0,517240.5
15000000.0,515660.5
15000000.0,518613.5
15000000.0,515682.5
15000000.0,1076553.0
15000000.0,517609.0
15000000.0,513932.5
15000000.0,519796.5
15000000.0,515227.5
15000000.0,515013.5
15000000.0,514670.0
15000000.0,516329.5
15000000.0,517090.5
15000000.0,516262.0
15000000.0,513610.5
15000000.0,517456.0
15000000.0,515915.0
15000000.0,515038.0
15000000.0,1073271.0
15000000.0,516500.5
15000000.0,514290.5
15000000.0,515287.0
15000000.0,514010.0
15000000.0,516573.5
15000000.0,512902.0
15000000.0,514651.5
15000000.0,516295.5
15000000.0,515607.0
15000000.0,515981.5
15000000.0,519635.0
15000000.0,515209.5
15000000.0,519783.0
15000000.0,595485.0
15000000.0,514427.5
15000000.0,517062.0
15000000.0,515410.0
15000000.0,594428.0
15000000.0,519921.0
15000000.0,598235.0
15000000.0,519976.5
15000000.0,518173.0
15000000.0,520677.5
15000000.0,584490.0
15000000.0,514331.0
15000000.0,590117.5
