1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,8447611.0
15000000.0,6239196.0
15000000.0,8327754.0
15000000.0,11601138.0
15000000.0,11866998.0
15000000.0,10766984.0
15000000.0,9118275.0
15000000.0,6443029.0
15000000.0,5856735.5
15000000.0,5775575.0
15000000.0,5948172.5
15000000.0,8961578.0
15000000.0,6649986.0
15000000.0,9954357.5
15000000.0,13466490.5
15000000.0,15000000.0
21000000.0,15321140.5
27000000.0,20341287.0
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,27600000.0
33600000.0,28675238.5
39600000.0,25840925.5
31680000.0,31680000.0
31680000.0,28898330.5
37680000.0,30000500.0
30144000.0,30144000.0
30144000.0,30144000.0
36144000.0,36144000.0
42144000.0,40354017.0
48144000.0,24458859.5
38515000.0,26844200.5
30812000.0,28311588.0
30812000.0,29417452.0
30812000.0,29855947.5
30812000.0,30812000.0
30812000.0,30812000.0
36812000.0,32120492.0
42812000.0,35402756.5
42812000.0,27827956.0
34249500.0,29863124.5
34249500.0,28529641.5
34249500.0,33798359.0
34249500.0,28649495.5
34249500.0,34249500.0
34249500.0,34249500.0
40249500.0,35666490.0
46249500.0,36714244.5
36999500.0,36999500.0
36999500.0,36999500.0
42999500.0,30630806.0
48999500.0,27874302.5
39199500.0,27705062.5
31359500.0,31359500.0
31359500.0,28926552.5
37359500.0,31447959.5
37359500.0,36260051.0
37359500.0,32452814.5
37359500.0,37359500.0
37359500.0,37359500.0
43359500.0,41300536.5
49359500.0,37608155.0
39487500.0,39487500.0
39487500.0,37799980.5
45487500.0,44112244.5
45487500.0,41767603.0
45487500.0,38388415.0
45487500.0,36155250.5
36390000.0,36390000.0
36390000.0,36390000.0
42390000.0,42390000.0
48390000.0,41487286.5
54390000.0,33024044.0
43512000.0,36476445.0
43512000.0,34080827.5
34809500.0,34809500.0
34809500.0,34768279.5
40809500.0,33894303.0
40809500.0,35287704.5
40809500.0,34922252.0
40809500.0,34458107.5
40809500.0,38178734.5
38309500.0,35673767.0
38309500.0,37566327.5
38309500.0,30211356.0
30647500.0,30647500.0
30647500.0,30647500.0
36647500.0,35447535.5
42647500.0,37903693.0
42647500.0,33741692.0
34118000.0,28929453.0
34118000.0,31292393.0
34118000.0,34042090.0
34118000.0,34118000.0
34118000.0,34118000.0
40118000.0,33700337.0
46118000.0,31926633.5
36894000.0,35152482.5
36894000.0,29428180.5
29515000.0,29515000.0
29515000.0,29515000.0
35515000.0,35515000.0
41515000.0,33489980.5
47515000.0,33606166.0
38012000.0,36071631.5
38012000.0,35714186.5
44012000.0,38006939.0
44012000.0,32999465.0
35209500.0,35209500.0
35209500.0,35209500.0
41209500.0,31787166.0
32967500.0,32967500.0
32967500.0,32967500.0
38967500.0,38616978.5
44967500.0,36602402.0
50967500.0,34972439.5
40774000.0,32791017.0
40774000.0,37226947.5
40774000.0,37526484.0
40774000.0,35885870.0
40774000.0,34846781.5
38274000.0,32407375.5
38274000.0,36928460.5
38274000.0,33845871.0
38274000.0,33589842.0
38274000.0,36305050.0
38274000.0,36258524.5
44274000.0,33052351.5
35419000.0,33943013.0
35419000.0,34724919.5
41419000.0,37355488.0
41419000.0,37468955.5
41419000.0,35612812.0
41419000.0,38182767.0
41419000.0,38555099.0
41419000.0,36912227.5
41419000.0,36700176.0
38919000.0,36064624.0
38919000.0,36000308.5
38919000.0,33323509.0
38919000.0,33822009.0
38919000.0,37561034.0
38919000.0,34286592.0
38919000.0,38758967.5
38919000.0,34113473.0
36419000.0,34813430.0
36419000.0,35282276.0
36419000.0,35466316.5
36419000.0,36419000.0
36419000.0,36234347.0
42419000.0,29189366.0
33935000.0,28938790.0
33935000.0,29510883.0
33935000.0,33935000.0
33935000.0,33935000.0
39935000.0,37569181.0
39935000.0,34896489.5
39935000.0,39935000.0
39935000.0,38723772.5
45935000.0,37341992.5
45935000.0,35706179.5
36748000.0,36687446.5
36748000.0,32326181.0
42748000.0,34006383.5
34198000.0,34198000.0
34198000.0,34198000.0
40198000.0,31240997.5
46198000.0,39823952.0
46198000.0,38038508.5
46198000.0,38176917.0
46198000.0,35943376.0
36958000.0,35916136.0
36958000.0,31263238.5
36958000.0,36958000.0
36958000.0,34326181.0
42958000.0,33596491.5
34366000.0,33313165.5
34366000.0,32054694.5
34366000.0,33651089.0
34366000.0,32914661.0
40366000.0,34980051.5
40366000.0,35675268.5
40366000.0,37698184.0
40366000.0,32297502.0
40366000.0,35621916.5
37866000.0,37866000.0
37866000.0,35842150.5
43866000.0,35235778.5
43866000.0,34143057.5
35092500.0,35092500.0
35092500.0,35092500.0
41092500.0,33404833.5
47092500.0,32717536.0
37674000.0,34434977.0
37674000.0,36157074.0
37674000.0,37674000.0
37674000.0,37674000.0
37674000.0,37125704.5
37674000.0,32010915.5
37674000.0,36753323.0
37674000.0,36090578.0
37674000.0,37674000.0
37674000.0,37674000.0
43674000.0,32989204.0
34939000.0,34939000.0
34939000.0,33321907.5
40939000.0,37138967.5
46939000.0,32329544.5
37551000.0,34133532.0
37551000.0,37551000.0
37551000.0,34244826.5
43551000.0,35679508.0
43551000.0,38206166.0
43551000.0,36222504.5
43551000.0,36620612.0
41051000.0,33995902.0
41051000.0,38308816.5
41051000.0,40618401.0
41051000.0,35542088.5
41051000.0,36504894.5
41051000.0,37702950.0
41051000.0,41051000.0
41051000.0,34370185.0
38551000.0,38551000.0
38551000.0,35364634.5
44551000.0,38432826.0
44551000.0,37820163.0
44551000.0,36739118.5
44551000.0,35833857.5
42051000.0,33073239.5
33640500.0,33640500.0
33640500.0,33640500.0
39640500.0,33623474.5
45640500.0,37035795.5
45640500.0,36162628.5
36512000.0,32791993.0
36512000.0,36186203.0
36512000.0,36512000.0
36512000.0,34962743.0
42512000.0,39249385.0
42512000.0,35415024.5
42512000.0,36627059.0
42512000.0,37979036.5
42512000.0,36965297.5
40012000.0,33029560.5
40012000.0,37082396.0
40012000.0,36169241.0
40012000.0,36075254.0
40012000.0,36680904.5
40012000.0,34379956.5
37512000.0,32031534.0
37512000.0,36242018.0
37512000.0,36830332.0
37512000.0,35979431.0
37512000.0,35535263.5
37512000.0,36175572.0
37512000.0,36871568.0
37512000.0,36601050.5
37512000.0,35468306.5
37512000.0,37512000.0
37512000.0,36400488.5
43512000.0,32667142.0
34809500.0,29850877.5
34809500.0,34809500.0
34809500.0,34504058.0
34809500.0,31224686.0
40809500.0,33827670.5
40809500.0,30976651.5
32647500.0,32647500.0
32647500.0,32647500.0
38647500.0,35710646.0
44647500.0,34592931.5
35718000.0,34769858.0
35718000.0,33009556.5
35718000.0,35718000.0
35718000.0,34612897.0
41718000.0,31896793.0
33374000.0,33374000.0
33374000.0,33374000.0
39374000.0,32895106.5
39374000.0,30403981.0
31499000.0,31499000.0
31499000.0,31499000.0
37499000.0,36038850.5
43499000.0,37859279.5
43499000.0,37563996.0
43499000.0,32277864.5
34799000.0,34799000.0
34799000.0,26853783.0
40799000.0,34869789.0
40799000.0,34795118.0
40799000.0,40799000.0
40799000.0,40799000.0
46799000.0,38451303.5
52799000.0,35213515.0
42239000.0,36300132.5
42239000.0,34174896.0
42239000.0,38095017.5
42239000.0,34392394.5
39739000.0,36202831.5
39739000.0,36351856.0
39739000.0,36566708.0
39739000.0,38379786.5
39739000.0,37801202.0
39739000.0,30127013.5
31791000.0,31791000.0
31791000.0,31791000.0
37791000.0,34132335.5
37791000.0,34687649.0
37791000.0,37791000.0
37791000.0,37791000.0
43791000.0,34082084.5
49791000.0,39962065.5
49791000.0,45969884.5
49791000.0,41422315.0
49791000.0,36178200.5
39832500.0,33564072.0
39832500.0,36277110.0
39832500.0,32829137.5
39832500.0,37350073.0
39832500.0,38314346.5
39832500.0,37556218.0
39832500.0,37720329.5
37332500.0,34143819.5
37332500.0,35689981.0
37332500.0,37332500.0
37332500.0,36943514.5
43332500.0,35415644.0
43332500.0,37259505.5
43332500.0,36167844.0
43332500.0,37953452.5
40832500.0,33416932.5
40832500.0,33830907.5
40832500.0,34965770.0
40832500.0,34638519.0
38332500.0,33901449.5
38332500.0,34183147.0
38332500.0,31807701.0
38332500.0,33742882.5
38332500.0,33623793.5
38332500.0,38332500.0
38332500.0,34154625.0
44332500.0,38464625.0
44332500.0,38897469.5
44332500.0,36486092.0
44332500.0,38425032.0
41832500.0,37101306.0
41832500.0,37793007.0
41832500.0,37850253.0
41832500.0,35109411.0
41832500.0,37970224.0
41832500.0,39302655.0
39332500.0,37113355.5
39332500.0,35206810.5
39332500.0,33378883.5
39332500.0,32339122.0
39332500.0,37276755.0
39332500.0,34778370.5
36832500.0,36832500.0
36832500.0,33075688.5
36832500.0,35908068.5
36832500.0,36706690.0
36832500.0,31804292.0
36832500.0,33668873.0
36832500.0,35820769.0
36832500.0,34218269.5
36832500.0,34212767.5
36832500.0,34937360.5
36832500.0,33966735.5
36832500.0,32083880.5
36832500.0,29875944.0
34332500.0,32792701.5
34332500.0,34332500.0
34332500.0,34332500.0
40332500.0,34747645.0
46332500.0,34499062.5
37066000.0,37066000.0
37066000.0,34227558.0
43066000.0,29450583.0
34452500.0,33540221.5
34452500.0,31269413.0
34452500.0,27059065.0
27562000.0,27562000.0
27562000.0,27562000.0
33562000.0,29078345.5
39562000.0,29715589.5
31649500.0,31649500.0
31649500.0,31649500.0
37649500.0,37649500.0
43649500.0,32981052.0
49649500.0,44529048.0
49649500.0,39946365.5
49649500.0,34735032.0
39719500.0,33814105.5
39719500.0,36512157.5
39719500.0,36419194.5
39719500.0,35452044.5
39719500.0,34108447.0
39719500.0,34594959.0
37219500.0,32913987.5
37219500.0,33131513.5
37219500.0,37219500.0
37219500.0,37219500.0
43219500.0,35134901.5
49219500.0,32626648.0
39375500.0,39375500.0
39375500.0,36614832.5
45375500.0,36470651.0
45375500.0,36114766.0
36300000.0,32256734.5
36300000.0,36156844.0
36300000.0,33661935.0
36300000.0,32267678.5
36300000.0,35723737.5
36300000.0,36300000.0
36300000.0,36300000.0
42300000.0,38376638.0
42300000.0,36691676.0
42300000.0,31627511.5
33840000.0,33840000.0
33840000.0,33840000.0
39840000.0,39840000.0
45840000.0,39466634.5
45840000.0,33812800.0
36672000.0,35608768.0
36672000.0,34902659.5
36672000.0,32853534.0
36672000.0,33993813.0
36672000.0,32015485.0
36672000.0,36672000.0
36672000.0,33727839.5
42672000.0,37982900.5
42672000.0,34052698.0
34137500.0,34137500.0
34137500.0,34137500.0
40137500.0,34353592.5
46137500.0,33590041.5
36910000.0,34128366.5
36910000.0,36535706.5
36910000.0,36133546.0
36910000.0,33596146.0
36910000.0,27559523.5
29528000.0,9210865.0
23622000.0,23622000.0
23622000.0,23622000.0
29622000.0,25865181.5
35622000.0,32642016.5
35622000.0,28920310.5
35622000.0,33392981.0
35622000.0,32144556.5
