1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,11093889.0
15000000.0,8808638.5
15000000.0,3483467.0
15000000.0,5183817.0
15000000.0,6494882.0
15000000.0,5002317.5
15000000.0,4932112.5
15000000.0,2529540.5
15000000.0,3213241.5
15000000.0,3221151.5
15000000.0,3912877.5
15000000.0,2661290.5
15000000.0,5683071.0
15000000.0,8813315.5
15000000.0,8294865.5
15000000.0,11493215.5
15000000.0,10217719.5
15000000.0,13064458.0
15000000.0,12533358.5
15000000.0,13619799.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,17358932.0
27000000.0,15407541.5
21600000.0,16246598.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,15808741.5
29280000.0,17615977.0
23424000.0,22317535.0
23424000.0,15325254.5
18739000.0,16437471.5
18739000.0,18005208.5
18739000.0,18739000.0
18739000.0,18739000.0
24739000.0,17894595.5
30739000.0,19917458.0
24591000.0,20842090.0
24591000.0,19872910.0
24591000.0,22753489.5
24591000.0,17214256.5
19672500.0,18285211.5
19672500.0,19100460.0
19672500.0,19672500.0
19672500.0,19672500.0
25672500.0,22734944.0
25672500.0,20909648.0
25672500.0,22051061.5
25672500.0,19627201.0
20538000.0,20538000.0
20538000.0,20538000.0
26538000.0,20394591.0
32538000.0,22429598.5
26030000.0,18642727.0
20824000.0,20400330.0
20824000.0,19779941.0
20824000.0,20824000.0
26824000.0,17834198.5
32824000.0,21067629.5
26259000.0,21283765.0
26259000.0,18822159.5
21007000.0,21007000.0
21007000.0,21007000.0
27007000.0,25746795.0
33007000.0,25107790.0
26405500.0,18318155.5
21124000.0,21124000.0
21124000.0,20689484.5
27124000.0,21818789.5
27124000.0,19912437.5
21699000.0,21699000.0
21699000.0,18520300.5
27699000.0,20545912.5
22159000.0,21795059.0
22159000.0,19800800.0
22159000.0,22159000.0
22159000.0,20858358.0
28159000.0,20107407.5
22527000.0,21051698.5
22527000.0,21192082.0
22527000.0,18475370.0
28527000.0,20708566.5
22821500.0,20650886.5
22821500.0,19492744.5
22821500.0,19672239.0
22821500.0,19246229.0
22821500.0,19010303.5
22821500.0,20244406.0
22821500.0,20723862.0
22821500.0,19860450.0
22821500.0,20151139.0
20321500.0,20321500.0
20321500.0,20321500.0
26321500.0,19155194.5
32321500.0,18702670.0
25857000.0,19966810.5
20685500.0,19283139.0
20685500.0,19121944.5
20685500.0,18370391.5
20685500.0,18089403.5
20685500.0,20685500.0
20685500.0,20685500.0
26685500.0,20326942.0
32685500.0,20010252.0
26148000.0,23520448.5
26148000.0,19178335.0
20918000.0,18677822.5
20918000.0,20638350.5
20918000.0,20573635.0
26918000.0,20274974.0
32918000.0,21306408.0
26334000.0,22445849.0
26334000.0,22836506.5
26334000.0,19533078.0
21067000.0,17567609.0
21067000.0,20498754.0
21067000.0,20092079.0
27067000.0,22800926.0
27067000.0,17773105.5
21653500.0,20591919.5
21653500.0,21080157.0
21653500.0,19640369.5
21653500.0,19051933.0
21653500.0,21212803.0
21653500.0,21036698.0
21653500.0,20613903.0
21653500.0,21653500.0
21653500.0,21653500.0
27653500.0,21144446.0
33653500.0,21557014.0
26922500.0,21759983.0
26922500.0,19460035.5
21538000.0,20684013.5
21538000.0,20679632.5
21538000.0,21538000.0
21538000.0,20200445.5
27538000.0,25622135.0
27538000.0,21992255.0
22030000.0,19485066.5
22030000.0,19165982.5
22030000.0,21887846.5
22030000.0,20206534.0
22030000.0,17876665.5
22030000.0,21375035.5
22030000.0,22030000.0
22030000.0,22030000.0
28030000.0,22486247.5
34030000.0,22791178.0
27224000.0,20001115.0
21779000.0,19075870.0
21779000.0,21779000.0
21779000.0,21779000.0
27779000.0,20712212.5
33779000.0,22421932.0
27023000.0,21531033.5
21618000.0,20362221.5
21618000.0,18953146.5
27618000.0,19502627.0
22094000.0,22094000.0
22094000.0,21405171.0
28094000.0,21805964.0
22475000.0,20398944.0
22475000.0,20825603.0
22475000.0,20678609.0
28475000.0,17032101.5
22780000.0,21907433.5
22780000.0,21640523.0
22780000.0,19206912.5
22780000.0,22780000.0
22780000.0,18753447.5
28780000.0,19642289.0
23024000.0,21949314.5
23024000.0,22429410.5
23024000.0,21102025.5
23024000.0,19841675.0
23024000.0,20292365.5
23024000.0,19721556.5
23024000.0,19929015.0
23024000.0,21924497.0
23024000.0,19925558.0
23024000.0,19241398.0
23024000.0,23024000.0
23024000.0,20154484.0
29024000.0,18057403.5
23219000.0,21039752.5
23219000.0,20363847.5
23219000.0,19562317.0
23219000.0,19547163.0
23219000.0,18027645.5
18575000.0,18035830.0
18575000.0,18553891.5
24575000.0,22532713.5
24575000.0,24104003.5
24575000.0,19367555.5
19660000.0,19660000.0
19660000.0,19391283.5
25660000.0,17730793.5
20528000.0,19459821.5
20528000.0,18453420.0
20528000.0,20528000.0
20528000.0,20528000.0
20528000.0,20528000.0
26528000.0,22002791.5
32528000.0,21471673.0
26022000.0,17312132.5
20817500.0,18895335.5
20817500.0,18453649.5
20817500.0,20817500.0
20817500.0,20307522.5
26817500.0,16045715.0
21454000.0,20810342.5
21454000.0,21454000.0
21454000.0,21443265.5
27454000.0,19378947.5
33454000.0,20002242.5
26763000.0,19065476.0
21410000.0,21305929.0
21410000.0,20644265.0
21410000.0,18627458.5
21410000.0,20862794.5
21410000.0,18345478.0
21410000.0,21319397.0
21410000.0,21209420.5
27410000.0,19358096.0
21928000.0,19165487.0
21928000.0,19422373.0
21928000.0,20033512.5
21928000.0,19257284.0
21928000.0,20178951.5
21928000.0,19892278.0
21928000.0,19930589.5
21928000.0,21282978.5
21928000.0,20662202.0
27928000.0,19325859.5
33928000.0,21912558.5
27142000.0,19783535.5
21713500.0,20470485.5
21713500.0,17973576.5
21713500.0,20229043.5
21713500.0,20670433.5
21713500.0,21713500.0
21713500.0,21713500.0
27713500.0,17594110.0
33713500.0,22996631.5
26970500.0,21449199.0
21576000.0,21266626.0
21576000.0,20319209.0
21576000.0,19699772.5
21576000.0,21576000.0
21576000.0,21203814.5
27576000.0,22223061.5
27576000.0,19471456.0
22060500.0,20509401.5
22060500.0,22060500.0
22060500.0,18220257.5
22060500.0,21669530.0
22060500.0,19590501.5
22060500.0,21833137.5
22060500.0,18569891.0
22060500.0,21168167.0
22060500.0,22060500.0
22060500.0,22060500.0
28060500.0,17449819.5
22448000.0,18626442.5
22448000.0,21415168.0
22448000.0,20874606.5
22448000.0,19294652.0
22448000.0,20426412.5
22448000.0,22448000.0
22448000.0,21872879.0
28448000.0,19058458.0
22758000.0,20924251.5
22758000.0,21019270.5
22758000.0,19977434.5
22758000.0,18249153.5
22758000.0,20887163.5
22758000.0,22687274.0
22758000.0,21811880.5
22758000.0,20502434.0
22758000.0,20394121.0
22758000.0,21946861.5
22758000.0,20172215.0
22758000.0,18696150.5
22758000.0,20869332.5
22758000.0,20729027.0
22758000.0,22758000.0
22758000.0,21550098.0
22758000.0,20037302.0
22758000.0,22758000.0
22758000.0,20943304.5
22758000.0,22180101.5
22758000.0,22758000.0
22758000.0,22135550.0
28758000.0,24251107.5
28758000.0,20018375.5
23006000.0,20646184.0
23006000.0,17693524.0
18404500.0,18404500.0
18404500.0,18404500.0
24404500.0,18106909.0
30404500.0,22007389.0
24323500.0,20975895.5
24323500.0,18782890.0
19458500.0,19458500.0
19458500.0,18815391.5
19458500.0,19458500.0
19458500.0,19458500.0
25458500.0,22071562.5
31458500.0,19594913.0
25166500.0,22861025.0
25166500.0,20400438.5
25166500.0,21738810.0
25166500.0,20136100.0
25166500.0,21961471.5
25166500.0,22286271.0
25166500.0,23139964.0
25166500.0,22708247.0
22666500.0,21007723.0
22666500.0,22666500.0
22666500.0,19836680.5
22666500.0,19422773.5
22666500.0,21590541.0
22666500.0,19061406.0
28666500.0,16817350.5
22933000.0,17335420.5
18346000.0,18133435.5
18346000.0,18346000.0
18346000.0,18346000.0
24346000.0,19732190.5
30346000.0,20438092.0
24276500.0,18716173.0
19421000.0,19421000.0
19421000.0,19421000.0
25421000.0,20904476.0
31421000.0,21001205.5
25136500.0,20689235.0
25136500.0,22022196.0
25136500.0,19430538.0
20109000.0,20022541.5
20109000.0,19368461.0
20109000.0,19523472.5
20109000.0,20109000.0
26109000.0,22991397.5
32109000.0,22815537.5
25687000.0,18578513.5
20549500.0,20549500.0
20549500.0,16787727.5
20549500.0,20447514.5
20549500.0,20549500.0
20549500.0,20549500.0
26549500.0,22430366.5
26549500.0,21911762.0
26549500.0,20622459.5
21239500.0,18797658.0
21239500.0,18188756.0
21239500.0,19594257.0
21239500.0,21176018.0
21239500.0,19790506.0
21239500.0,20163066.5
21239500.0,20835699.0
21239500.0,19564268.0
21239500.0,21239500.0
21239500.0,18585704.0
21239500.0,21239500.0
21239500.0,19834108.0
27239500.0,17020678.0
21791500.0,18514968.0
21791500.0,20797900.0
21791500.0,21121298.5
21791500.0,21419931.0
21791500.0,18748855.0
21791500.0,21092617.5
21791500.0,21622993.0
21791500.0,21791500.0
27791500.0,18285881.0
33791500.0,18801459.0
27033000.0,17997128.5
21626000.0,21626000.0
21626000.0,20745900.5
27626000.0,16585386.5
22100500.0,16214189.0
17680000.0,16154462.0
17680000.0,17680000.0
17680000.0,17680000.0
23680000.0,22829918.0
29680000.0,19228154.0
23744000.0,23744000.0
23744000.0,18830924.5
29744000.0,19101329.0
23795000.0,16007718.0
19036000.0,16526656.5
19036000.0,19036000.0
19036000.0,19036000.0
25036000.0,22288012.5
31036000.0,23475288.5
24828500.0,22512565.5
24828500.0,20475633.5
24828500.0,19273271.5
19862500.0,19393644.5
19862500.0,19862500.0
19862500.0,19850684.0
25862500.0,23152847.0
25862500.0,25323636.5
25862500.0,24359238.0
31862500.0,20123139.5
25490000.0,19273673.5
20392000.0,20392000.0
20392000.0,19499562.5
26392000.0,20453068.0
21113500.0,20655728.5
21113500.0,20092793.0
21113500.0,21113500.0
21113500.0,21113500.0
27113500.0,19399987.5
33113500.0,20835608.0
26490500.0,19365135.0
21192000.0,19257385.0
21192000.0,17120903.5
21192000.0,21192000.0
21192000.0,21192000.0
21192000.0,21192000.0
27192000.0,17604460.0
33192000.0,21681337.0
26553500.0,20046452.0
21242500.0,21171732.0
21242500.0,21014816.5
21242500.0,21242500.0
27242500.0,20516453.5
33242500.0,17141650.0
26594000.0,20255482.0
21275000.0,19298487.5
21275000.0,18017217.5
21275000.0,19134993.5
21275000.0,18183876.5
21275000.0,21092478.0
21275000.0,21275000.0
21275000.0,21275000.0
27275000.0,20337763.5
21820000.0,17650918.0
21820000.0,18430028.5
21820000.0,21820000.0
21820000.0,16630897.5
27820000.0,20827663.5
22256000.0,17357155.5
17804500.0,17804500.0
17804500.0,16127173.0
23804500.0,20920995.0
23804500.0,19084470.5
23804500.0,17159156.0
19043500.0,19043500.0
19043500.0,17718665.0
25043500.0,19528317.0
20034500.0,20034500.0
20034500.0,20034500.0
26034500.0,23262689.0
32034500.0,23021300.0
25627500.0,19440421.0
20502000.0,20502000.0
20502000.0,20502000.0
26502000.0,24059856.5
32502000.0,20999119.0
26001500.0,22822068.5
26001500.0,25248317.0
26001500.0,22309884.0
26001500.0,20103868.0
