30000000,4372858,1642139980808981
30000000,6653639,1642139980909020
30000000,8217845,1642139981008975
30000000,7449410,1642139981109141
30000000,18824319,1642139981209040
30000000,10741498,1642139981308983
30000000,12747938,1642139981409165
30000000,9599168,1642139981509062
30000000,10827345,1642139981608961
30000000,22606805,1642139981709171
30000000,30000000,1642139981809021
30000000,24829441,1642139981909373
90000000,53098086,1642139982009055
72000000,32769337,1642139982109183
57600000,49467208,1642139982205773
57600000,53381714,1642139982309310
57600000,57600000,1642139982409067
57600000,57600000,1642139982508981
117600000,57563055,1642139982609083
94080000,49297910,1642139982709211
75264000,55816785,1642139982809231
60211000,60211000,1642139982909235
60211000,60211000,1642139983009073
120211000,66250308,1642139983109009
180211000,71435709,1642139983208976
144168000,82670613,1642139983309076
115334000,73266354,1642139983409246
92267000,63985483,1642139983509029
73813000,73813000,1642139983608897
73813000,73813000,1642139983708939
133813000,87271180,1642139983808871
193813000,82290780,1642139983909039
155050000,80789515,1642139984009018
124040000,80557017,1642139984109253
99232000,48114682,1642139984209263
79385000,70867347,1642139984309131
79385000,73661764,1642139984409245
79385000,79385000,1642139984509061
79385000,78480122,1642139984609002
139385000,68769641,1642139984709116
111508000,64089883,1642139984808923
89206000,73707377,1642139984909363
89206000,80431301,1642139985009098
89206000,71736317,1642139985109061
89206000,64698388,1642139985208977
71364000,70502429,1642139985309016
71364000,62995840,1642139985409247
71364000,59655122,1642139985509018
71364000,60009097,1642139985608965
71364000,70469968,1642139985709157
71364000,65155075,1642139985808898
71364000,64362134,1642139985909040
71364000,71364000,1642139986009012
71364000,71364000,1642139986109085
131364000,61226143,1642139986208954
191364000,62309826,1642139986308984
153091000,60597239,1642139986409081
122472000,52867723,1642139986509207
97977000,56106232,1642139986608869
78381000,56467345,1642139986709127
62704000,56536769,1642139986808883
62704000,54904545,1642139986909171
62704000,62704000,1642139987008954
62704000,61688417,1642139987108981
122704000,60280819,1642139987208968
98163000,59479950,1642139987309079
78530000,62464042,1642139987408959
62824000,62824000,1642139987508860
62824000,62824000,1642139987608840
122824000,64490408,1642139987708955
182824000,63356559,1642139987808954
146259000,66147636,1642139987908983
117007000,67359559,1642139988009022
93605000,65276029,1642139988109134
74884000,65483616,1642139988209068
74884000,61398754,1642139988309008
74884000,64258243,1642139988408883
74884000,63871791,1642139988508879
74884000,56450971,1642139988608915
59907000,59676475,1642139988708867
59907000,59907000,1642139988808827
59907000,59907000,1642139988909073
119907000,63209689,1642139989008964
179907000,66232687,1642139989108957
143925000,66671320,1642139989208927
115140000,58474554,1642139989308857
92112000,71302195,1642139989408967
73689000,62750227,1642139989509026
73689000,60371588,1642139989608950
73689000,64646643,1642139989708801
73689000,64533771,1642139989809181
73689000,66994106,1642139989908894
73689000,68433521,1642139990008956
68689000,59768110,1642139990108989
68689000,68689000,1642139990209044
68689000,65625176,1642139990309250
128689000,60126584,1642139990409183
102951000,63975858,1642139990508791
82360000,58852666,1642139990609877
65888000,62341602,1642139990709122
65888000,65540312,1642139990808892
65888000,56100903,1642139990908866
65888000,65888000,1642139991009066
65888000,65888000,1642139991109035
125888000,68582168,1642139991208775
185888000,68974680,1642139991308756
148710000,61517266,1642139991412835
118968000,67047961,1642139991509465
95174000,61590832,1642139991608735
76139000,62327430,1642139991708759
76139000,63423531,1642139991808875
76139000,67841287,1642139991909488
76139000,71222442,1642139992008774
76139000,60375642,1642139992108877
60911000,60911000,1642139992209292
60911000,60911000,1642139992308833
120911000,56875119,1642139992408812
180911000,64702000,1642139992508737
144728000,66398850,1642139992608879
115782000,64553462,1642139992708795
92625000,63551066,1642139992808947
74100000,67586971,1642139992909003
74100000,74100000,1642139993008940
74100000,67668121,1642139993108765
134100000,70933408,1642139993208838
107280000,66638109,1642139993308880
