71258112	594542592
71274496	594542592
71315456	594542592
71299072	594542592
71315456	594542592
71315456	594542592
71299072	594542592
71200768	594542592
71294976	594542592
71200768	594542592
71294976	594542592
71294976	594542592
71294976	594542592
71294976	594542592
71294976	594542592
71294976	594542592
71294976	594542592
71294976	594542592
71294976	594542592
71294976	594542592
71327744	594542592
71327744	594542592
71327744	594542592
71327744	594542592
71327744	594542592
71327744	594542592
71327744	594542592
71327744	594542592
71364608	594542592
71458816	594542592
71458816	594542592
71458816	594542592
71544832	594542592
71544832	594542592
71544832	594542592
71544832	594542592
71544832	594542592
71544832	594542592
71553024	594542592
71553024	594542592
71553024	594542592
71553024	594542592
71553024	594542592
71667712	594542592
71630848	594542592
71630848	594542592
71745536	594542592
71630848	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71778304	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71663616	594542592
71778304	594542592
71696384	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71847936	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71847936	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71733248	594542592
71847936	594542592
71733248	594542592
71737344	594542592
71737344	594542592
71737344	594542592
71737344	594542592
71852032	594542592
71835648	594542592
71737344	594542592
71737344	594542592
71737344	594542592
71737344	594542592
71852032	594542592
71852032	594542592
71831552	594542592
71946240	594542592
71831552	594542592
71831552	594542592
71831552	594542592
71946240	594542592
71831552	594542592
71868416	594542592
71868416	594542592
71983104	594542592
71966720	594542592
71868416	594542592
71868416	594542592
71868416	594542592
71868416	594542592
71868416	594542592
71868416	594542592
71872512	594542592
71872512	594542592
