1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1587509.5
15000000.0,3625483.0
15000000.0,8825045.5
15000000.0,4056039.5
15000000.0,1617899.5
15000000.0,2102956.0
15000000.0,7334681.0
15000000.0,4628197.0
15000000.0,5657903.5
15000000.0,5285322.0
15000000.0,4887790.0
15000000.0,4409389.5
15000000.0,6284134.0
15000000.0,3575101.0
15000000.0,5358218.5
15000000.0,5758517.0
15000000.0,7756301.5
15000000.0,6196695.0
15000000.0,8773511.5
15000000.0,7022021.0
15000000.0,6058070.0
15000000.0,6619559.0
15000000.0,8771801.0
15000000.0,12259929.5
15000000.0,9292499.5
15000000.0,11616365.5
15000000.0,13456855.5
15000000.0,15000000.0
21000000.0,16197736.0
27000000.0,14648418.5
21600000.0,17929029.5
21600000.0,16451567.5
17280000.0,17280000.0
17280000.0,14481653.5
23280000.0,19888050.5
23280000.0,20221988.0
23280000.0,23280000.0
23280000.0,23280000.0
29280000.0,22966913.0
35280000.0,22471331.0
28224000.0,26430898.5
28224000.0,21383434.0
22579000.0,22579000.0
22579000.0,22579000.0
28579000.0,26057493.5
34579000.0,33869059.5
34579000.0,29241833.0
34579000.0,31444671.5
34579000.0,32971829.0
34579000.0,34579000.0
34579000.0,34579000.0
40579000.0,37091742.0
46579000.0,35943172.5
37263000.0,37263000.0
37263000.0,37263000.0
43263000.0,39602502.5
49263000.0,37074975.5
39410000.0,28700776.5
31528000.0,31528000.0
31528000.0,31487097.0
37528000.0,36395368.0
37528000.0,32962343.0
37528000.0,32515142.0
37528000.0,32353044.0
37528000.0,34188987.0
37528000.0,25582975.5
30022000.0,21558610.0
24017500.0,22307335.5
24017500.0,24017500.0
24017500.0,24017500.0
30017500.0,22666092.5
36017500.0,32122359.5
36017500.0,26777624.0
28814000.0,28814000.0
28814000.0,28814000.0
34814000.0,34150372.0
40814000.0,36121887.5
40814000.0,32624338.0
32651000.0,28143390.0
32651000.0,32651000.0
32651000.0,32651000.0
38651000.0,38198594.5
44651000.0,31164239.0
50651000.0,37013690.5
40520500.0,40520500.0
40520500.0,35831102.0
46520500.0,37851222.0
46520500.0,37696733.5
46520500.0,31667243.5
37216000.0,34861850.0
37216000.0,31399853.5
37216000.0,35281926.5
37216000.0,35576270.0
37216000.0,35594988.5
43216000.0,32116595.5
34572500.0,34572500.0
34572500.0,32565533.0
40572500.0,27088746.0
32458000.0,25853957.0
25966000.0,25966000.0
25966000.0,25966000.0
31966000.0,29507025.0
37966000.0,27619744.5
30372500.0,28287725.0
30372500.0,30372500.0
30372500.0,30372500.0
36372500.0,36372500.0
42372500.0,36748843.0
48372500.0,38053836.5
38698000.0,38698000.0
38698000.0,38698000.0
44698000.0,38531000.5
50698000.0,38251071.5
40558000.0,28660566.0
32446000.0,29786903.5
32446000.0,32124252.0
32446000.0,32446000.0
32446000.0,32446000.0
38446000.0,30711607.0
44446000.0,39555443.5
44446000.0,34535899.5
35556500.0,30305138.5
35556500.0,34051239.0
35556500.0,35556500.0
35556500.0,35556500.0
41556500.0,38065644.5
47556500.0,35398558.0
38045000.0,26876643.5
30436000.0,25337129.5
30436000.0,27178355.0
30436000.0,22186005.5
24348500.0,22052857.5
24348500.0,24348500.0
24348500.0,24338040.0
