1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,518916.5
15000000.0,513513.5
15000000.0,519800.0
15000000.0,516343.5
15000000.0,518930.0
15000000.0,511847.5
15000000.0,520695.5
15000000.0,518669.5
15000000.0,519285.5
15000000.0,532504.0
15000000.0,520431.0
15000000.0,520192.5
15000000.0,516957.0
15000000.0,519136.5
15000000.0,519791.5
15000000.0,518714.0
15000000.0,519779.5
15000000.0,533242.0
15000000.0,521826.5
15000000.0,514484.0
15000000.0,517479.0
15000000.0,513872.5
15000000.0,520798.5
15000000.0,539603.0
15000000.0,517413.5
15000000.0,516138.5
15000000.0,521557.0
15000000.0,514786.0
15000000.0,520262.0
15000000.0,519475.5
15000000.0,520302.5
15000000.0,518150.5
15000000.0,522197.0
15000000.0,518698.5
15000000.0,520135.0
15000000.0,514837.5
15000000.0,571221.0
15000000.0,521866.5
15000000.0,519064.0
