0	100000
73893	100000
99770	100000
99605	100000
98654	100000
32377	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
33228	100000
47186	100000
81143	100000
98826	100000
99628	100000
2887	100000
0	100000
0	100000
32687	100000
46181	100000
88410	100000
99840	100000
97712	100000
78131	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
29128	100000
74266	100000
84536	100000
99900	100000
99305	100000
74474	100000
97321	100000
40757	100000
99795	100000
100142	100000
98449	100000
100147	100000
3122	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
45104	100000
70882	100000
100221	100000
99290	100000
26810	100000
70189	100000
44214	100000
99738	100000
99803	100000
99349	100000
95822	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
5396	100000
86215	100000
80838	100000
99172	100000
100215	100000
99789	100000
98962	100000
98776	100000
84507	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
0	100000
