426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
426647552	479019008
428109824	479019008
429981696	479019008
430239744	479019008
430374912	479019008
433786880	479019008
434634752	479019008
435576832	479019008
435675136	479019008
437772288	479019008
439848960	479019008
439349248	479019008
439349248	479019008
439349248	479019008
439349248	479019008
440373248	479019008
440352768	479019008
440406016	479019008
440471552	479019008
440471552	479019008
440471552	479019008
440389632	479019008
440389632	479019008
440389632	479019008
440389632	479019008
440520704	479019008
440713216	479019008
441024512	479019008
441348096	479019008
441348096	479019008
441479168	479019008
442769408	479019008
443813888	479019008
468070400	479019008
467042304	479019008
453722112	479019008
453722112	479019008
453898240	479019008
453931008	479019008
453980160	479019008
454787072	479019008
455766016	479019008
455409664	479019008
458633216	479019008
457867264	479019008
458207232	479019008
458211328	479019008
458211328	479019008
458129408	479019008
458129408	479019008
458129408	479019008
458129408	479019008
458129408	479019008
458129408	479019008
458620928	479019008
458629120	479019008
458670080	479019008
458706944	479019008
458706944	479019008
458706944	479019008
459108352	479019008
458747904	479019008
459083776	479019008
459055104	479019008
459145216	479019008
459370496	479019008
459923456	479019008
460288000	479019008
461037568	479019008
460988416	479019008
460861440	479019008
460861440	479019008
460861440	479019008
460861440	479019008
460783616	479019008
461209600	479019008
461172736	479019008
461205504	479019008
461205504	479019008
461205504	479019008
461123584	479019008
461123584	479019008
461123584	479019008
461123584	479019008
461123584	479019008
461123584	479019008
461123584	479019008
461619200	479019008
461504512	479019008
461504512	479019008
461504512	479019008
461504512	479019008
461422592	479019008
461422592	479019008
461467648	479019008
461467648	479019008
461467648	479019008
461467648	479019008
461467648	479019008
461467648	479019008
461467648	479019008
461467648	479019008
461467648	479019008
