1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,519423.5
15000000.0,519475.5
15000000.0,1336822.0
15000000.0,1592612.0
15000000.0,1060947.0
15000000.0,2618335.0
15000000.0,1071362.0
15000000.0,516185.5
15000000.0,516642.5
15000000.0,514790.5
15000000.0,519221.5
15000000.0,518237.5
15000000.0,520788.5
15000000.0,1590845.5
15000000.0,517672.0
15000000.0,2620204.0
15000000.0,1050873.5
15000000.0,515559.0
15000000.0,515298.5
15000000.0,516185.5
15000000.0,512845.0
15000000.0,519391.5
15000000.0,541826.5
15000000.0,1571311.5
15000000.0,513473.5
15000000.0,2136413.0
15000000.0,1071804.5
15000000.0,522621.0
15000000.0,519466.0
15000000.0,517847.5
15000000.0,524563.0
15000000.0,516207.5
15000000.0,518683.5
15000000.0,1568439.0
15000000.0,519878.0
15000000.0,2110594.5
15000000.0,1076516.5
15000000.0,521572.5
15000000.0,518148.0
15000000.0,1037225.0
15000000.0,517965.0
15000000.0,519307.5
15000000.0,521109.5
15000000.0,1568776.0
15000000.0,522306.0
15000000.0,8334896.5
15000000.0,1075251.0
15000000.0,519459.5
15000000.0,539152.0
15000000.0,517330.0
15000000.0,516759.0
15000000.0,518678.0
15000000.0,517055.0
15000000.0,1569940.5
15000000.0,519054.0
15000000.0,3613914.0
15000000.0,1605213.5
15000000.0,1033726.0
15000000.0,522801.5
15000000.0,518739.0
15000000.0,520867.0
15000000.0,521505.0
15000000.0,521447.5
15000000.0,1569778.0
15000000.0,1061690.0
15000000.0,2144864.5
15000000.0,1076363.5
15000000.0,518631.5
15000000.0,515177.5
15000000.0,516128.5
15000000.0,519191.0
15000000.0,520791.5
15000000.0,522022.0
15000000.0,1566695.5
15000000.0,1040053.5
15000000.0,2111266.0
15000000.0,1071856.5
15000000.0,521017.0
15000000.0,521730.5
15000000.0,522147.0
15000000.0,517978.5
15000000.0,521708.0
15000000.0,518728.0
15000000.0,1559297.5
15000000.0,517123.5
15000000.0,2122637.0
15000000.0,1572479.0
15000000.0,1033255.0
15000000.0,522196.0
15000000.0,516869.5
15000000.0,516654.0
15000000.0,515399.5
15000000.0,1706538.5
15000000.0,1560073.5
15000000.0,522018.5
15000000.0,8327182.5
15000000.0,1073316.0
15000000.0,520909.5
15000000.0,519511.5
15000000.0,521445.0
15000000.0,522412.5
15000000.0,516269.5
15000000.0,6603768.5
15000000.0,2071503.0
15000000.0,519297.5
15000000.0,3114641.5
15000000.0,1074193.5
15000000.0,518533.5
15000000.0,517430.0
15000000.0,517662.0
15000000.0,516465.0
15000000.0,522013.5
15000000.0,521767.5
15000000.0,1562414.5
15000000.0,520778.0
15000000.0,2107059.0
15000000.0,1067962.0
15000000.0,542296.5
15000000.0,516403.5
15000000.0,522043.5
15000000.0,516204.5
15000000.0,1018768.5
15000000.0,520144.5
15000000.0,1567061.0
15000000.0,514880.0
15000000.0,1598739.5
15000000.0,1074620.0
15000000.0,516269.0
15000000.0,530419.5
15000000.0,1041388.5
15000000.0,522189.0
15000000.0,519646.0
15000000.0,511653.0
15000000.0,1562315.0
15000000.0,523136.0
15000000.0,3109646.0
15000000.0,1053369.5
15000000.0,514010.0
15000000.0,519075.0
15000000.0,1114435.5
15000000.0,517478.5
15000000.0,1038723.5
15000000.0,518117.5
15000000.0,2573350.5
15000000.0,514823.0
15000000.0,2590246.5
15000000.0,1067419.0
15000000.0,525022.5
15000000.0,522650.5
15000000.0,517057.5
15000000.0,1032962.5
15000000.0,541729.0
15000000.0,5157818.5
15000000.0,1591502.0
15000000.0,519119.0
15000000.0,2117117.5
15000000.0,1074708.5
15000000.0,516340.0
15000000.0,548596.5
15000000.0,518281.0
15000000.0,514598.5
15000000.0,517753.0
15000000.0,512347.0
15000000.0,1564277.0
15000000.0,516762.5
15000000.0,2101564.5
15000000.0,1055298.0
15000000.0,1041038.5
15000000.0,1548460.5
15000000.0,516908.0
15000000.0,1033099.0
15000000.0,521202.0
15000000.0,521801.0
15000000.0,1566832.5
15000000.0,521958.0
15000000.0,2632292.0
15000000.0,1122840.0
15000000.0,517860.0
15000000.0,517492.5
15000000.0,515963.0
15000000.0,517037.5
15000000.0,518792.0
15000000.0,521906.0
15000000.0,1567650.0
15000000.0,515601.0
15000000.0,3117105.0
15000000.0,1597746.0
15000000.0,516952.0
15000000.0,513266.5
15000000.0,518254.5
15000000.0,522627.5
15000000.0,525706.0
15000000.0,1146716.5
15000000.0,2066856.0
15000000.0,521199.5
15000000.0,2609542.5
15000000.0,1047272.5
15000000.0,515226.0
15000000.0,519379.5
15000000.0,520702.5
15000000.0,1037568.5
15000000.0,522434.5
15000000.0,6007298.0
15000000.0,1569118.5
15000000.0,1539156.5
15000000.0,2124934.0
15000000.0,1067905.5
15000000.0,1042554.5
15000000.0,522947.5
15000000.0,522833.5
15000000.0,518610.5
15000000.0,515529.5
15000000.0,515943.0
15000000.0,2612721.0
15000000.0,511415.0
15000000.0,2118848.5
15000000.0,1056715.5
15000000.0,512574.5
15000000.0,513604.5
15000000.0,516213.0
15000000.0,520808.0
15000000.0,518648.5
15000000.0,544661.0
15000000.0,1569642.0
15000000.0,1038479.5
15000000.0,2098443.0
15000000.0,1052969.5
15000000.0,521482.5
15000000.0,513400.5
15000000.0,10535855.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,225000000.0
255000000.0,255000000.0
285000000.0,222050634.5
315000000.0,49016475.5
252000000.0,49015047.5
201600000.0,51542102.5
161280000.0,49005985.5
129024000.0,56400963.0
103219000.0,1088545.0
82575000.0,519273.0
66060000.0,794537.5
52848000.0,510421.0
42278000.0,2138127.0
33822000.0,512903.0
27057500.0,521449.5
21646000.0,1036095.5
17316500.0,512803.0
15000000.0,1051998.5
15000000.0,2129141.5
15000000.0,513303.5
15000000.0,515809.0
15000000.0,517407.0
15000000.0,2073612.5
15000000.0,512452.5
15000000.0,519062.0
15000000.0,1044953.0
15000000.0,516306.5
15000000.0,1062049.5
15000000.0,1609597.5
15000000.0,516083.0
15000000.0,519922.0
15000000.0,514318.0
15000000.0,1557743.0
15000000.0,1015394.5
15000000.0,518182.5
15000000.0,1552318.5
15000000.0,517057.5
15000000.0,1547272.5
15000000.0,1577258.0
15000000.0,512623.0
15000000.0,515116.0
15000000.0,542414.0
15000000.0,2103374.5
15000000.0,1537211.0
15000000.0,514327.0
15000000.0,1039414.5
15000000.0,516966.0
15000000.0,1050099.5
15000000.0,1600501.0
15000000.0,513778.0
15000000.0,1041343.5
15000000.0,517873.5
15000000.0,1596263.5
15000000.0,520510.5
15000000.0,3288611.0
15000000.0,1560435.0
15000000.0,518348.0
15000000.0,7230312.5
15000000.0,1607927.0
15000000.0,520187.5
15000000.0,521807.5
15000000.0,516508.5
15000000.0,1045934.0
15000000.0,1044207.0
15000000.0,10373580.5
15000000.0,1043345.5
15000000.0,541298.0
15000000.0,1057314.5
15000000.0,1615953.0
15000000.0,523084.0
15000000.0,531802.5
15000000.0,516911.5
15000000.0,1531040.0
15000000.0,518992.0
15000000.0,1034565.5
15000000.0,1039975.5
15000000.0,515628.5
15000000.0,1541339.0
15000000.0,2110884.5
