1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,518907.0
15000000.0,514482.5
15000000.0,516496.5
15000000.0,1049949.5
15000000.0,516535.0
15000000.0,8302832.0
15000000.0,2099669.5
15000000.0,516894.0
15000000.0,517292.0
15000000.0,515070.0
15000000.0,515305.0
15000000.0,518070.0
15000000.0,518182.5
15000000.0,1041490.5
15000000.0,517641.5
15000000.0,1034297.5
15000000.0,2659410.0
15000000.0,518207.0
15000000.0,515954.5
15000000.0,518743.5
15000000.0,514318.5
15000000.0,520571.0
15000000.0,550839.0
15000000.0,1050306.5
15000000.0,513773.5
15000000.0,1032267.0
15000000.0,2098662.5
15000000.0,520272.5
15000000.0,517781.5
15000000.0,519320.5
15000000.0,517910.0
15000000.0,2043338.5
15000000.0,517823.5
15000000.0,1601918.0
15000000.0,520082.0
15000000.0,1035073.0
15000000.0,2119183.5
15000000.0,522609.5
15000000.0,514361.0
15000000.0,531368.5
15000000.0,516478.5
15000000.0,514003.0
15000000.0,517559.0
15000000.0,1541042.0
15000000.0,520896.5
15000000.0,1038368.5
15000000.0,2102295.5
15000000.0,518851.5
15000000.0,515591.5
15000000.0,516009.0
15000000.0,520806.5
15000000.0,517570.5
15000000.0,520560.0
15000000.0,1051438.5
15000000.0,522249.0
15000000.0,7899821.0
15000000.0,2659381.0
15000000.0,521617.5
15000000.0,520374.0
15000000.0,517581.0
15000000.0,1058284.5
15000000.0,522312.5
15000000.0,522954.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,145453971.0
255000000.0,97519505.0
204000000.0,98050910.0
163200000.0,100115926.0
130560000.0,67169368.0
104448000.0,50078474.5
83558000.0,14830824.0
66846000.0,66846000.0
66846000.0,47960163.5
96846000.0,40823935.5
77476500.0,38724560.0
61981000.0,61981000.0
61981000.0,61981000.0
91981000.0,48789975.0
121981000.0,52651964.5
97584500.0,70185378.0
78067500.0,523059.5
62454000.0,47541984.5
49963000.0,49963000.0
49963000.0,49963000.0
79963000.0,79963000.0
109963000.0,109963000.0
139963000.0,139963000.0
169963000.0,46318328.5
199963000.0,49223191.0
159970000.0,21133035.5
127976000.0,519242.0
102380500.0,525772.0
81904000.0,519273.0
65523000.0,518711.5
52418000.0,518993.5
41934000.0,41934000.0
41934000.0,15464257.0
71934000.0,32346916.5
57547000.0,57547000.0
57547000.0,57547000.0
87547000.0,87547000.0
117547000.0,117547000.0
147547000.0,147547000.0
177547000.0,177547000.0
207547000.0,207547000.0
237547000.0,212921570.5
267547000.0,133861885.0
214037500.0,49018106.0
171230000.0,83033630.0
136984000.0,120836405.0
136984000.0,113405471.5
134484000.0,62664061.5
107587000.0,523152.5
86069500.0,52750358.0
68855500.0,49161415.0
55084000.0,54212797.0
55084000.0,55084000.0
85084000.0,85084000.0
115084000.0,115084000.0
145084000.0,145084000.0
175084000.0,175084000.0
205084000.0,205084000.0
235084000.0,235084000.0
265084000.0,265084000.0
295084000.0,159437852.0
325084000.0,232638288.0
260067000.0,119795278.0
208053500.0,85040996.0
166442500.0,100920143.0
133154000.0,71326181.5
106523000.0,106523000.0
106523000.0,106523000.0
136523000.0,123605251.5
166523000.0,68584228.5
133218000.0,58997681.5
106574000.0,106574000.0
106574000.0,106574000.0
136574000.0,136574000.0
166574000.0,159156840.5
196574000.0,90114417.5
157259000.0,79021723.0
125807000.0,125807000.0
125807000.0,125807000.0
155807000.0,146207617.0
185807000.0,39670630.5
148645500.0,28841959.5
118916000.0,26734913.5
95132500.0,95132500.0
95132500.0,95132500.0
125132500.0,125132500.0
155132500.0,71509790.5
185132500.0,66300738.5
148106000.0,148106000.0
148106000.0,148106000.0
178106000.0,141022787.0
208106000.0,208106000.0
208106000.0,200582121.5
238106000.0,68183782.5
190484500.0,82230993.5
152387500.0,70683906.0
121910000.0,20764149.5
97528000.0,28600090.5
78022000.0,41251837.5
62417500.0,62417500.0
62417500.0,62417500.0
92417500.0,92417500.0
122417500.0,122417500.0
152417500.0,152417500.0
182417500.0,182417500.0
212417500.0,111956895.0
242417500.0,29663889.0
193934000.0,516508.0
155147000.0,20812971.5
124117500.0,40772233.0
99294000.0,17515626.5
79435000.0,1038098.5
63548000.0,1045592.0
50838000.0,28323357.0
40670000.0,25668305.0
32536000.0,17724372.5
26028500.0,14741378.5
20822500.0,520603.0
16658000.0,1120040.0
15000000.0,520375.0
15000000.0,518456.5
15000000.0,518742.5
15000000.0,1788761.0
15000000.0,1043116.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,42732036.0
