1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1613283.0
15000000.0,11528486.0
15000000.0,1613374.0
15000000.0,2201213.0
15000000.0,1628211.5
15000000.0,1612424.0
15000000.0,1596168.0
15000000.0,1075188.5
15000000.0,1615220.0
15000000.0,1061167.0
15000000.0,1594207.0
15000000.0,4093528.5
15000000.0,2112491.5
15000000.0,2193486.0
15000000.0,1626138.5
15000000.0,1605683.0
15000000.0,1586784.0
15000000.0,1075795.0
15000000.0,1607876.0
15000000.0,1067061.5
15000000.0,1601324.0
15000000.0,4711174.0
15000000.0,1614691.5
15000000.0,2189279.5
15000000.0,1637329.5
15000000.0,2166134.0
15000000.0,1603444.0
15000000.0,1082151.5
15000000.0,1607040.5
15000000.0,1071759.0
15000000.0,1599974.5
15000000.0,4098468.5
15000000.0,1627197.0
15000000.0,2201063.5
15000000.0,1636633.0
15000000.0,1607983.0
15000000.0,2145022.0
15000000.0,1581578.5
15000000.0,4586428.5
15000000.0,562937.0
15000000.0,1604924.5
15000000.0,4096065.5
15000000.0,1603912.0
15000000.0,2199978.5
15000000.0,1622084.5
15000000.0,1610143.0
15000000.0,2110974.5
15000000.0,1073246.5
15000000.0,1612188.5
15000000.0,1075095.0
15000000.0,1605320.5
15000000.0,4112809.5
15000000.0,1634145.5
15000000.0,2226451.5
15000000.0,1641982.5
15000000.0,1611709.5
15000000.0,2112699.5
15000000.0,1076269.0
15000000.0,1612236.0
15000000.0,1066790.5
15000000.0,1615112.0
15000000.0,4095196.5
15000000.0,1609021.0
15000000.0,2188775.0
15000000.0,1641267.5
15000000.0,2182709.5
15000000.0,2121851.0
15000000.0,1076949.0
15000000.0,1606450.0
15000000.0,2612844.0
15000000.0,1606546.5
15000000.0,4088559.0
15000000.0,1613095.0
15000000.0,2182860.0
15000000.0,1615943.5
15000000.0,1635780.0
15000000.0,1594713.0
15000000.0,1076624.0
15000000.0,1079174.5
15000000.0,1085470.0
15000000.0,1609455.5
15000000.0,3229063.0
15000000.0,1609750.0
15000000.0,2195633.0
15000000.0,1639008.0
15000000.0,1632927.5
15000000.0,1584244.5
15000000.0,1092932.0
15000000.0,9478935.0
15000000.0,1076137.5
15000000.0,2113446.0
15000000.0,6572766.5
15000000.0,3539930.0
15000000.0,4891645.0
15000000.0,2193151.5
15000000.0,1592883.5
15000000.0,2116150.5
15000000.0,1610389.0
15000000.0,1606295.0
15000000.0,1075192.0
15000000.0,1628441.0
15000000.0,12699902.0
15000000.0,1618150.5
15000000.0,1620663.5
15000000.0,1653215.0
15000000.0,2776622.5
15000000.0,3635557.5
15000000.0,4387349.5
15000000.0,4155935.5
15000000.0,4413533.0
15000000.0,4770067.0
15000000.0,7785063.0
15000000.0,4935499.5
15000000.0,3562829.5
15000000.0,1647904.5
15000000.0,1689519.5
15000000.0,1587015.5
15000000.0,1653027.5
15000000.0,1594025.0
15000000.0,1080568.0
15000000.0,1607683.5
15000000.0,4119735.5
15000000.0,1613076.0
15000000.0,2477424.0
15000000.0,4752185.5
15000000.0,1705095.0
15000000.0,2162710.0
15000000.0,1150848.0
15000000.0,1662398.0
15000000.0,2094323.0
15000000.0,2923073.0
15000000.0,4611446.0
15000000.0,1617625.5
15000000.0,3000366.5
15000000.0,1656603.0
15000000.0,2990009.5
15000000.0,5125803.5
15000000.0,1073596.5
15000000.0,1618504.5
15000000.0,3832904.0
15000000.0,1631593.0
15000000.0,6049194.5
15000000.0,1619927.5
15000000.0,4056734.0
15000000.0,3660627.5
15000000.0,4053824.5
15000000.0,6155220.0
15000000.0,3541737.5
15000000.0,4192757.5
15000000.0,5092085.5
15000000.0,4685188.0
15000000.0,6540736.5
15000000.0,1630349.0
15000000.0,4064467.5
15000000.0,5071862.0
15000000.0,4110772.5
15000000.0,6838778.0
15000000.0,4191127.0
15000000.0,1666925.0
15000000.0,7661339.5
15000000.0,4411173.5
15000000.0,5207525.5
15000000.0,5834665.0
15000000.0,5325355.0
15000000.0,1607587.0
15000000.0,3763605.0
15000000.0,5155908.0
15000000.0,1633512.5
15000000.0,3595354.5
15000000.0,3088082.5
15000000.0,3022844.5
15000000.0,3915708.0
15000000.0,2985904.0
15000000.0,3569911.5
15000000.0,4043494.5
15000000.0,1102894.0
15000000.0,2114052.0
15000000.0,3015012.5
15000000.0,2120416.0
15000000.0,1079594.5
15000000.0,2650963.0
15000000.0,5306245.0
15000000.0,1607458.5
15000000.0,1618442.0
15000000.0,1641179.0
15000000.0,5961938.0
15000000.0,7084918.5
15000000.0,6051618.0
15000000.0,1666395.0
15000000.0,2127294.5
15000000.0,1613299.0
15000000.0,5758775.0
15000000.0,2161862.0
15000000.0,2951099.0
15000000.0,2689178.5
15000000.0,1088537.5
15000000.0,4518599.5
15000000.0,3532918.5
15000000.0,3598137.5
15000000.0,1660433.0
15000000.0,1100459.5
15000000.0,12804929.0
15000000.0,1608678.0
15000000.0,3000237.0
15000000.0,2720560.0
15000000.0,1076765.0
15000000.0,2117522.0
15000000.0,3649783.5
15000000.0,1613771.0
15000000.0,1096450.0
15000000.0,1750666.5
15000000.0,5866162.5
15000000.0,3511829.5
15000000.0,6584426.0
15000000.0,2167272.0
15000000.0,3373801.5
15000000.0,2956479.5
15000000.0,1616320.5
15000000.0,1648341.0
15000000.0,1080271.5
15000000.0,2985991.0
15000000.0,7411183.0
15000000.0,4083551.5
15000000.0,9685656.0
15000000.0,5729544.0
15000000.0,6634969.5
15000000.0,2682633.5
15000000.0,1100894.5
15000000.0,1608998.5
15000000.0,2532373.0
15000000.0,3799965.0
15000000.0,7471838.0
15000000.0,3568168.0
15000000.0,1592175.5
15000000.0,5609551.0
15000000.0,3845400.5
15000000.0,2618932.5
15000000.0,2094172.0
15000000.0,1605065.5
15000000.0,3495336.5
15000000.0,1639721.5
15000000.0,6566761.5
15000000.0,3010661.0
15000000.0,1072198.5
15000000.0,5467800.0
15000000.0,1062866.0
15000000.0,6402996.0
15000000.0,1077970.5
15000000.0,7746379.5
15000000.0,4743797.5
15000000.0,7358687.0
15000000.0,10173814.5
15000000.0,1052058.5
15000000.0,6514811.5
15000000.0,2211201.5
15000000.0,3430130.5
15000000.0,6191169.5
15000000.0,2517328.0
15000000.0,3542476.5
15000000.0,3872828.0
15000000.0,5262313.0
15000000.0,9113136.0
15000000.0,1615615.0
15000000.0,3795550.5
15000000.0,4054477.0
15000000.0,6216422.5
15000000.0,7754556.5
15000000.0,3988050.5
15000000.0,5650455.0
15000000.0,10842674.0
15000000.0,14809854.0
15000000.0,14414562.0
15000000.0,1614980.0
15000000.0,4974158.5
15000000.0,5743889.0
15000000.0,2891119.5
15000000.0,9228830.0
15000000.0,9892532.5
15000000.0,7537648.5
15000000.0,3737374.5
15000000.0,3440556.5
15000000.0,9998062.5
15000000.0,2140569.5
15000000.0,3059530.5
15000000.0,5511063.0
15000000.0,2093804.5
15000000.0,4330459.0
15000000.0,4747243.0
15000000.0,6379476.0
15000000.0,2903564.0
15000000.0,5348773.5
15000000.0,6061461.5
15000000.0,1058867.5
15000000.0,4234547.5
15000000.0,7490400.0
15000000.0,2415288.0
15000000.0,5212049.0
15000000.0,1083516.0
15000000.0,5912781.5
15000000.0,4634335.0
15000000.0,6013671.0
15000000.0,15000000.0
15000000.0,4229666.0
15000000.0,3027826.5
15000000.0,4723762.0
15000000.0,4560380.0
15000000.0,5457128.5
15000000.0,3097043.5
15000000.0,5196181.0
15000000.0,3707039.5
15000000.0,6486813.5
15000000.0,9595318.0
15000000.0,4653556.5
15000000.0,4274986.0
15000000.0,7251394.5
15000000.0,1229699.5
15000000.0,7068364.5
15000000.0,3432905.5
15000000.0,4419381.0
15000000.0,3111106.5
15000000.0,1086206.5
15000000.0,6998366.0
15000000.0,5555694.0
15000000.0,3588308.5
15000000.0,8273755.5
15000000.0,4654120.0
15000000.0,10331466.5
15000000.0,8791943.0
15000000.0,9565127.0
15000000.0,5469882.0
15000000.0,5243887.0
15000000.0,6997062.5
15000000.0,7238444.5
15000000.0,3889659.0
15000000.0,2217053.0
15000000.0,3822823.5
15000000.0,4159403.0
15000000.0,3682069.0
15000000.0,1650307.5
15000000.0,7793845.0
15000000.0,6695852.0
15000000.0,7354086.5
15000000.0,4874947.5
15000000.0,4774202.5
15000000.0,3461960.5
15000000.0,5467010.0
15000000.0,5021807.0
15000000.0,4939902.0
15000000.0,1624577.5
15000000.0,3977877.0
15000000.0,3085160.0
15000000.0,6105587.0
15000000.0,3520547.5
15000000.0,6269425.5
15000000.0,5404733.5
15000000.0,5419397.0
15000000.0,2091502.5
15000000.0,1067855.5
15000000.0,3635886.0
15000000.0,1076575.5
15000000.0,4029595.0
15000000.0,8443490.5
15000000.0,4605217.5
15000000.0,2568407.5
15000000.0,5582653.5
15000000.0,3393113.5
15000000.0,3642236.5
15000000.0,2371019.0
15000000.0,3967960.0
15000000.0,2637208.5
15000000.0,3063015.0
15000000.0,7115434.5
15000000.0,4562954.5
15000000.0,5964289.5
15000000.0,4648487.5
15000000.0,1072552.0
15000000.0,2652953.0
15000000.0,3067934.0
15000000.0,4276365.5
15000000.0,3019074.5
15000000.0,3097790.5
15000000.0,5726744.5
15000000.0,5694563.5
15000000.0,2971753.5
15000000.0,8671066.0
15000000.0,5114217.0
15000000.0,2094127.5
15000000.0,5924929.0
15000000.0,3564684.0
15000000.0,4542139.0
15000000.0,2951665.0
15000000.0,5965648.0
15000000.0,4569534.5
15000000.0,3763761.5
15000000.0,3583566.0
15000000.0,4165507.5
15000000.0,4423317.0
15000000.0,1047483.0
15000000.0,1576710.0
15000000.0,1053416.0
15000000.0,3045802.5
15000000.0,15000000.0
15000000.0,6362801.5
45000000.0,3878554.0
36000000.0,4270938.5
28800000.0,1050926.0
23040000.0,2135242.0
18432000.0,1033773.5
15000000.0,1580813.5
15000000.0,1045202.5
15000000.0,1039381.0
15000000.0,5575102.5
15000000.0,2148768.0
15000000.0,1037407.5
15000000.0,2127096.5
15000000.0,1042900.0
15000000.0,2093096.0
15000000.0,1040712.5
15000000.0,1591577.0
15000000.0,1051008.0
15000000.0,1048862.0
15000000.0,5609357.5
15000000.0,2207371.0
15000000.0,1044822.5
15000000.0,4620254.5
15000000.0,1616347.0
15000000.0,4147511.5
15000000.0,1076975.5
15000000.0,1612025.0
15000000.0,1068698.5
15000000.0,1063073.0
15000000.0,5567962.5
15000000.0,4314029.5
15000000.0,1055971.0
15000000.0,2177564.0
15000000.0,1069844.5
15000000.0,2125019.5
15000000.0,1075248.0
15000000.0,3597827.0
15000000.0,1072959.0
15000000.0,3480999.0
15000000.0,6569114.0
15000000.0,4802836.0
15000000.0,4267866.0
15000000.0,3527650.0
15000000.0,1080617.0
15000000.0,4132724.5
15000000.0,2437790.0
15000000.0,3638848.0
15000000.0,1069590.5
15000000.0,3521672.0
15000000.0,9277706.0
15000000.0,9539799.5
15000000.0,6084910.5
15000000.0,4980907.5
15000000.0,7739330.0
15000000.0,7514709.0
15000000.0,5354843.0
15000000.0,5610378.5
15000000.0,1072354.0
15000000.0,1078442.0
15000000.0,6693272.0
15000000.0,6437305.5
15000000.0,3589903.5
15000000.0,6069231.0
15000000.0,2252707.5
15000000.0,3172633.0
15000000.0,1076898.5
15000000.0,1614043.5
15000000.0,2646024.0
15000000.0,2971908.0
15000000.0,10185726.5
15000000.0,1624719.5
15000000.0,4591891.0
15000000.0,5138035.5
15000000.0,1104205.5
15000000.0,2703524.0
15000000.0,2480516.0
15000000.0,1612491.5
15000000.0,2975839.5
15000000.0,3180739.5
15000000.0,6371944.0
15000000.0,1608917.5
15000000.0,1075822.0
15000000.0,4812820.0
15000000.0,2244685.0
15000000.0,5725015.0
15000000.0,3999825.0
15000000.0,6220140.0
15000000.0,4427528.5
15000000.0,3833008.5
15000000.0,9060787.5
15000000.0,6707370.5
15000000.0,8065377.5
15000000.0,4110856.5
15000000.0,5604912.5
15000000.0,8702887.5
15000000.0,7582239.5
15000000.0,6715317.5
15000000.0,11427158.0
15000000.0,4343875.0
15000000.0,13264854.5
15000000.0,3290530.0
15000000.0,9562895.0
15000000.0,6325203.5
15000000.0,7529657.0
15000000.0,4887965.0
15000000.0,3217306.0
15000000.0,8105155.5
15000000.0,8343216.0
15000000.0,5926283.0
15000000.0,9015377.5
15000000.0,1707532.0
15000000.0,1561336.5
15000000.0,2194287.5
15000000.0,1582611.0
15000000.0,2715819.5
15000000.0,1080241.0
15000000.0,1703651.0
15000000.0,2178974.0
15000000.0,1098945.0
15000000.0,4645665.5
15000000.0,1631416.0
15000000.0,1087700.0
15000000.0,2184842.5
15000000.0,1109804.0
15000000.0,3165930.5
15000000.0,1124262.5
15000000.0,2155298.0
15000000.0,1711337.5
15000000.0,1099069.0
15000000.0,4640014.0
15000000.0,1675217.5
15000000.0,1119040.0
15000000.0,2223404.5
15000000.0,1107467.5
15000000.0,3198792.5
15000000.0,1186054.5
15000000.0,2121998.5
15000000.0,1742147.5
15000000.0,7001028.0
15000000.0,14584506.0
15000000.0,14951335.5
15000000.0,1113215.0
15000000.0,2199159.0
15000000.0,1661917.5
15000000.0,15000000.0
15000000.0,12821138.0
45000000.0,17681354.0
36000000.0,6264717.5
28800000.0,3373144.0
23040000.0,8646877.5
18432000.0,6120512.0
15000000.0,1624366.5
15000000.0,2190690.0
15000000.0,1073866.5
15000000.0,10408368.5
15000000.0,3537721.0
15000000.0,15000000.0
15000000.0,14864942.0
45000000.0,5506623.0
36000000.0,5988952.5
28800000.0,4549073.5
23040000.0,4000425.5
18432000.0,3463819.5
15000000.0,3387653.5
15000000.0,3477750.5
15000000.0,8460550.0
15000000.0,11834133.0
15000000.0,8614213.0
15000000.0,15000000.0
15000000.0,10690641.0
45000000.0,6263121.0
36000000.0,5352305.5
28800000.0,10649717.0
23040000.0,10177524.0
18432000.0,7033326.0
15000000.0,4908799.5
15000000.0,7974840.0
15000000.0,6798303.5
15000000.0,1076250.5
15000000.0,9278431.5
15000000.0,5065485.0
15000000.0,6966727.5
15000000.0,9097261.0
15000000.0,6362379.5
15000000.0,5095948.5
15000000.0,7938233.5
15000000.0,5062635.5
15000000.0,5283608.0
15000000.0,5620706.0
15000000.0,7064951.0
15000000.0,3558097.0
15000000.0,6753351.0
15000000.0,14868871.0
15000000.0,11722261.0
15000000.0,8508431.5
15000000.0,4349174.0
15000000.0,9351041.0
15000000.0,4487701.0
15000000.0,7775087.0
15000000.0,13494224.5
15000000.0,8780723.5
15000000.0,3500803.0
15000000.0,11252258.0
15000000.0,7485940.0
15000000.0,6245240.0
15000000.0,6887503.0
15000000.0,3568256.0
15000000.0,4643003.5
15000000.0,4823507.0
15000000.0,9202047.0
15000000.0,1606194.5
15000000.0,3530714.5
15000000.0,3982321.0
15000000.0,6308605.0
15000000.0,9652404.5
15000000.0,7263553.0
15000000.0,3761481.0
15000000.0,9720248.0
15000000.0,4334586.5
15000000.0,10628975.5
15000000.0,5602864.0
15000000.0,4490902.5
15000000.0,8087088.0
15000000.0,6674184.0
15000000.0,10492616.5
15000000.0,3962812.0
15000000.0,6136691.5
15000000.0,6002938.0
15000000.0,6648729.5
15000000.0,6688761.5
15000000.0,1612620.5
15000000.0,13009324.5
15000000.0,4745432.5
15000000.0,7823337.5
15000000.0,5171768.5
15000000.0,2989513.5
15000000.0,3500370.5
15000000.0,2181423.5
15000000.0,1068434.0
15000000.0,4088413.0
15000000.0,1606818.0
15000000.0,1062891.5
15000000.0,2185130.5
15000000.0,1065671.5
15000000.0,2134003.5
15000000.0,4381516.0
15000000.0,2529586.5
15000000.0,3677938.0
15000000.0,1082400.0
15000000.0,7145992.0
15000000.0,1635669.5
15000000.0,1094183.0
15000000.0,2673094.0
15000000.0,3080585.0
15000000.0,2659041.5
15000000.0,1117898.0
15000000.0,1176722.5
15000000.0,2233527.0
15000000.0,1574272.0
15000000.0,5627673.5
15000000.0,1643660.5
15000000.0,1126840.5
15000000.0,2203855.5
15000000.0,1658206.0
15000000.0,2694604.5
15000000.0,2986782.0
15000000.0,1088005.5
15000000.0,3292836.0
15000000.0,1079242.5
15000000.0,6135056.5
15000000.0,5248518.0
15000000.0,4302090.0
15000000.0,4482338.0
15000000.0,1086153.0
15000000.0,6938602.5
15000000.0,1083745.5
15000000.0,3579308.5
15000000.0,4240799.0
15000000.0,2865971.0
15000000.0,4659234.0
15000000.0,4088115.5
15000000.0,3720189.5
15000000.0,2194872.5
15000000.0,1069837.0
15000000.0,2641803.5
15000000.0,3721305.0
15000000.0,1590485.0
15000000.0,2197888.0
15000000.0,2992101.0
15000000.0,14426677.5
15000000.0,3651243.0
15000000.0,4967756.5
15000000.0,9526342.5
15000000.0,3692308.0
15000000.0,4373837.0
15000000.0,3105863.5
15000000.0,2918943.0
15000000.0,5363163.0
15000000.0,4352116.5
15000000.0,8081835.0
15000000.0,2129396.5
15000000.0,1584231.0
15000000.0,10558449.5
15000000.0,6011662.0
15000000.0,4046642.0
15000000.0,1076610.0
15000000.0,3144899.5
15000000.0,2142648.5
15000000.0,1082829.5
15000000.0,6668265.5
15000000.0,3494617.0
15000000.0,4447229.5
15000000.0,4311600.5
15000000.0,3118552.5
15000000.0,4789303.5
15000000.0,4082036.5
15000000.0,1088775.0
15000000.0,7644988.5
15000000.0,3884686.5
15000000.0,6020456.0
15000000.0,10089934.0
15000000.0,6137028.0
15000000.0,4548239.0
15000000.0,7458364.5
15000000.0,8285433.0
15000000.0,1081315.5
15000000.0,3540411.0
15000000.0,2205611.5
15000000.0,1054600.5
15000000.0,4637937.0
15000000.0,3661759.5
15000000.0,2614377.0
15000000.0,8000252.0
15000000.0,4491878.5
15000000.0,4064524.0
15000000.0,2437602.0
15000000.0,7278042.5
15000000.0,5030650.5
15000000.0,3612317.5
15000000.0,5479605.5
15000000.0,9281988.0
15000000.0,2977960.0
15000000.0,10173938.5
15000000.0,5847158.5
15000000.0,8496099.0
15000000.0,8890855.0
15000000.0,4808169.5
15000000.0,4207396.0
15000000.0,1082436.0
15000000.0,6131873.5
15000000.0,4327636.5
15000000.0,6844887.5
15000000.0,4289625.5
15000000.0,3241818.0
15000000.0,3201635.0
15000000.0,1075079.5
15000000.0,2469533.5
15000000.0,4258515.5
15000000.0,1616566.5
15000000.0,6245683.0
15000000.0,5732385.5
15000000.0,3243648.5
15000000.0,4191705.5
15000000.0,7481023.5
15000000.0,4638469.0
15000000.0,1595347.5
15000000.0,1085063.0
15000000.0,3655711.5
15000000.0,5034933.5
15000000.0,7466010.0
15000000.0,1055631.5
15000000.0,2532373.5
15000000.0,4520819.5
15000000.0,1082805.5
15000000.0,5702714.0
15000000.0,3523585.5
15000000.0,2888840.0
15000000.0,1120759.0
15000000.0,5877022.5
15000000.0,11979277.5
15000000.0,8890379.0
15000000.0,6742186.5
15000000.0,4253216.0
15000000.0,5762554.0
15000000.0,5189948.0
15000000.0,6235903.0
15000000.0,6172384.0
15000000.0,9150938.5
15000000.0,7735634.0
15000000.0,8476787.0
15000000.0,2124327.5
15000000.0,5483569.0
15000000.0,5805209.5
15000000.0,12846929.0
15000000.0,7055370.5
15000000.0,11802695.5
15000000.0,5124444.0
15000000.0,12086921.0
15000000.0,6170257.0
15000000.0,14170912.0
15000000.0,9501182.0
15000000.0,5750997.0
15000000.0,7728165.5
15000000.0,5362607.0
15000000.0,6219379.0
15000000.0,4434193.0
15000000.0,5257711.5
15000000.0,3537917.0
15000000.0,3066313.0
15000000.0,7782906.0
15000000.0,3562762.0
15000000.0,5430846.0
15000000.0,1087737.5
15000000.0,13079348.0
15000000.0,8345614.0
15000000.0,3469208.5
15000000.0,5480408.5
15000000.0,9221125.0
15000000.0,11573180.5
15000000.0,10796641.5
15000000.0,8670579.5
15000000.0,3968128.0
15000000.0,4754783.0
15000000.0,8741449.0
15000000.0,4877858.0
15000000.0,6597235.5
15000000.0,4335807.0
15000000.0,8315945.0
15000000.0,513944.0
15000000.0,15000000.0
15000000.0,9519131.0
45000000.0,5813344.5
36000000.0,2436621.0
28800000.0,2148831.5
23040000.0,10967881.5
18432000.0,6487053.0
15000000.0,5042773.0
15000000.0,2718609.0
15000000.0,4973859.0
15000000.0,9722762.5
15000000.0,9070486.0
15000000.0,6144229.0
15000000.0,8896264.5
15000000.0,13944621.0
15000000.0,2761675.5
15000000.0,3626605.5
15000000.0,5163868.0
15000000.0,9493008.5
15000000.0,5176519.0
15000000.0,11841965.0
15000000.0,7454919.5
15000000.0,3542662.5
15000000.0,6928277.0
15000000.0,7567323.5
15000000.0,4767295.5
15000000.0,4484258.0
15000000.0,1116732.0
15000000.0,1633354.0
15000000.0,1103847.0
15000000.0,4624823.0
15000000.0,2168697.0
15000000.0,1095513.5
15000000.0,1669696.0
15000000.0,2192236.0
15000000.0,2197264.0
15000000.0,2108835.5
15000000.0,1113611.0
15000000.0,2659247.0
15000000.0,1084586.0
15000000.0,4203483.5
15000000.0,3153626.0
15000000.0,1117150.0
15000000.0,1672498.5
15000000.0,1636686.0
15000000.0,2189368.0
15000000.0,2103018.0
15000000.0,1074119.5
15000000.0,1638002.0
15000000.0,1568114.5
15000000.0,4107704.0
15000000.0,2164659.0
15000000.0,1111501.5
15000000.0,1703074.5
15000000.0,1664884.0
15000000.0,3783881.0
15000000.0,1646572.0
15000000.0,4094896.5
15000000.0,2904734.0
15000000.0,3124392.5
15000000.0,4148038.0
15000000.0,4097165.0
15000000.0,3588465.0
15000000.0,4695583.5
15000000.0,3300223.5
15000000.0,7275055.5
15000000.0,2760847.5
15000000.0,5370964.5
15000000.0,4547528.5
15000000.0,1078645.0
15000000.0,8396166.5
15000000.0,4785064.5
15000000.0,1595843.0
15000000.0,1659442.0
15000000.0,4404512.0
15000000.0,7627322.0
15000000.0,1602842.5
15000000.0,8054700.5
15000000.0,4607944.5
15000000.0,3608545.0
15000000.0,4092559.5
15000000.0,7954444.5
15000000.0,4465358.0
15000000.0,5322456.5
15000000.0,3987242.0
15000000.0,2701909.0
15000000.0,3615034.5
15000000.0,1077447.0
15000000.0,1602481.0
15000000.0,1083353.5
15000000.0,6573453.0
15000000.0,4235200.0
15000000.0,2969390.5
15000000.0,1648972.5
15000000.0,3018959.5
15000000.0,4618407.0
15000000.0,2138753.0
15000000.0,2944459.5
15000000.0,5207279.0
15000000.0,1144943.0
15000000.0,11085705.0
15000000.0,6015526.5
15000000.0,7160811.0
15000000.0,10582305.0
15000000.0,8024719.5
15000000.0,7416476.0
15000000.0,9028640.0
15000000.0,6403200.0
15000000.0,8034313.0
15000000.0,4237956.0
15000000.0,4610060.5
15000000.0,6081153.0
15000000.0,1614714.0
15000000.0,5339078.0
15000000.0,2176098.5
15000000.0,4734108.0
15000000.0,1086746.5
15000000.0,3624225.5
15000000.0,7239555.5
15000000.0,4971176.5
15000000.0,7750948.5
15000000.0,6918292.5
15000000.0,4345411.5
15000000.0,3655185.5
15000000.0,3619161.5
15000000.0,4664788.0
15000000.0,4052091.5
15000000.0,3104728.5
15000000.0,6536469.5
15000000.0,1088398.5
15000000.0,4096420.5
15000000.0,4468576.5
15000000.0,1085474.0
15000000.0,1664712.0
15000000.0,15000000.0
15000000.0,10478823.5
15000000.0,1075813.0
15000000.0,1082090.5
15000000.0,8939363.5
15000000.0,3134452.5
15000000.0,5011589.5
15000000.0,5032856.5
15000000.0,5011308.5
15000000.0,6229000.5
15000000.0,6851354.0
15000000.0,2715798.5
15000000.0,5031519.0
15000000.0,1077857.0
15000000.0,4486990.5
15000000.0,3771985.0
15000000.0,8831869.5
15000000.0,5586523.5
15000000.0,3592952.5
15000000.0,1654732.0
15000000.0,2173980.5
15000000.0,4671964.5
15000000.0,1615749.5
15000000.0,8231061.0
15000000.0,7069184.0
15000000.0,4619356.5
15000000.0,6045583.0
15000000.0,2184942.5
15000000.0,3943239.0
15000000.0,3458545.5
15000000.0,1618279.5
15000000.0,4856975.5
15000000.0,6004587.0
15000000.0,3056982.5
15000000.0,7159765.5
15000000.0,3156583.5
15000000.0,11856652.5
15000000.0,3650568.0
15000000.0,3614580.5
15000000.0,7262216.0
15000000.0,5176789.5
15000000.0,4549903.0
15000000.0,5329707.0
15000000.0,4775561.5
15000000.0,4527962.5
15000000.0,4036818.0
15000000.0,8576004.0
15000000.0,2162968.0
15000000.0,1076523.5
15000000.0,1666427.0
15000000.0,1611591.0
15000000.0,2173177.0
15000000.0,1601468.0
15000000.0,1083750.0
15000000.0,1616327.0
15000000.0,1072121.5
15000000.0,4109609.0
15000000.0,2131648.5
15000000.0,1066591.0
15000000.0,1640004.5
15000000.0,2141113.5
15000000.0,2143054.5
15000000.0,1596483.0
15000000.0,1064172.5
15000000.0,1596559.0
15000000.0,1074544.0
15000000.0,4113021.0
15000000.0,2177136.5
15000000.0,1088041.0
15000000.0,1644299.5
15000000.0,1638348.5
15000000.0,2693930.5
15000000.0,1622523.0
15000000.0,1578250.0
15000000.0,1625875.5
15000000.0,1080054.5
15000000.0,4086757.0
15000000.0,2646606.5
15000000.0,3020978.5
15000000.0,1644140.5
15000000.0,1600622.5
15000000.0,7654557.5
15000000.0,5238605.0
15000000.0,4085272.5
15000000.0,5416340.5
15000000.0,6734223.5
15000000.0,10137166.5
15000000.0,8862504.5
15000000.0,2750651.5
15000000.0,1659850.5
15000000.0,6949529.0
15000000.0,7715200.0
15000000.0,12271760.5
15000000.0,4653831.5
15000000.0,4922704.0
15000000.0,9739449.0
15000000.0,11574807.5
15000000.0,5045338.0
15000000.0,2958541.5
15000000.0,10136751.0
15000000.0,8385446.5
15000000.0,4069222.5
15000000.0,2906729.0
15000000.0,1073495.5
15000000.0,2089398.0
15000000.0,1087503.0
15000000.0,6334882.5
15000000.0,4348606.0
15000000.0,3443952.5
15000000.0,1644516.0
15000000.0,4568838.5
15000000.0,4694127.5
15000000.0,1617004.0
15000000.0,1077742.5
15000000.0,1056282.0
15000000.0,4628622.5
15000000.0,6035366.5
15000000.0,2860058.0
15000000.0,1095593.5
15000000.0,4084290.5
15000000.0,2197956.5
15000000.0,4653865.0
15000000.0,1066287.0
15000000.0,4078854.5
15000000.0,3003956.0
15000000.0,514997.5
15000000.0,5084604.0
15000000.0,5595380.5
15000000.0,520069.0
15000000.0,9478061.0
15000000.0,4757717.0
15000000.0,5774952.5
15000000.0,4542900.5
15000000.0,1080306.0
15000000.0,4329886.5
15000000.0,3033888.5
15000000.0,11758223.5
15000000.0,7732086.5
15000000.0,4788169.5
15000000.0,4011587.0
15000000.0,2185412.5
15000000.0,5627068.0
15000000.0,3604274.5
15000000.0,1083437.5
15000000.0,8006289.5
15000000.0,3997094.0
15000000.0,4114833.5
15000000.0,5162348.0
15000000.0,3604346.5
15000000.0,3617554.5
15000000.0,3049379.5
15000000.0,5089460.5
15000000.0,1611706.5
15000000.0,7492042.0
15000000.0,1568131.0
15000000.0,3164906.5
15000000.0,7424651.0
15000000.0,4173487.0
15000000.0,4619881.5
15000000.0,4182908.0
15000000.0,1619545.0
15000000.0,7070862.0
15000000.0,2132918.0
15000000.0,3095707.0
15000000.0,1064583.5
15000000.0,1087563.5
15000000.0,5548505.0
15000000.0,8982130.5
15000000.0,1088076.0
15000000.0,1658259.0
15000000.0,1611399.5
