38535168	268435456	14:09:27
139956224	268435456	14:09:28
37027840	268435456	14:09:29
37212160	268435456	14:09:30
43036672	268435456	14:09:31
40366080	268435456	14:09:32
40271872	268435456	14:09:33
43003904	268435456	14:09:34
40419328	268435456	14:09:35
138473472	268435456	14:09:36
43933696	268435456	14:09:37
42221568	268435456	14:09:38
44568576	268435456	14:09:39
41783296	268435456	14:09:40
41783296	268435456	14:09:41
41783296	268435456	14:09:42
41811968	268435456	14:09:43
42188800	268435456	14:09:44
39772160	268435456	14:09:45
143339520	268435456	14:09:46
43888640	268435456	14:09:47
42950656	268435456	14:09:48
42921984	268435456	14:09:49
42921984	268435456	14:09:50
47923200	268435456	14:09:51
43544576	268435456	14:09:52
144560128	268435456	14:09:53
43601920	268435456	14:09:54
152694784	268435456	14:09:55
44179456	268435456	14:09:56
44179456	268435456	14:09:57
44179456	268435456	14:09:58
44179456	268435456	14:09:59
44748800	268435456	14:10:00
41897984	268435456	14:10:01
63320064	268435456	14:10:02
47448064	268435456	14:10:03
153329664	268435456	14:10:04
45002752	268435456	14:10:05
45031424	268435456	14:10:06
45031424	268435456	14:10:07
45031424	268435456	14:10:08
45031424	268435456	14:10:09
45043712	268435456	14:10:10
45051904	268435456	14:10:11
43986944	268435456	14:10:12
146219008	268435456	14:10:13
43102208	268435456	14:10:14
43405312	268435456	14:10:15
48283648	268435456	14:10:16
45461504	268435456	14:10:17
45445120	268435456	14:10:18
45445120	268435456	14:10:19
45449216	268435456	14:10:20
45563904	268435456	14:10:21
45494272	268435456	14:10:22
45527040	268435456	14:10:23
45527040	268435456	14:10:24
45527040	268435456	14:10:25
45543424	268435456	14:10:26
44019712	268435456	14:10:27
146694144	268435456	14:10:28
43659264	268435456	14:10:29
43540480	268435456	14:10:30
46419968	268435456	14:10:31
46354432	268435456	14:10:32
46338048	268435456	14:10:33
46338048	268435456	14:10:34
46456832	268435456	14:10:35
47095808	268435456	14:10:36
147501056	268435456	14:10:37
122564608	268435456	14:10:38
47042560	268435456	14:10:39
47026176	268435456	14:10:40
47026176	268435456	14:10:41
47026176	268435456	14:10:42
47042560	268435456	14:10:43
47042560	268435456	14:10:44
49770496	268435456	14:10:45
47063040	268435456	14:10:46
47063040	268435456	14:10:47
47046656	268435456	14:10:48
47067136	268435456	14:10:49
124919808	268435456	14:10:50
50032640	268435456	14:10:51
45137920	268435456	14:10:52
50003968	268435456	14:10:53
47570944	268435456	14:10:54
47566848	268435456	14:10:55
47566848	268435456	14:10:56
53092352	268435456	14:10:57
145166336	268435456	14:10:58
45654016	268435456	14:10:59
50311168	268435456	14:11:00
50630656	268435456	14:11:01
47898624	268435456	14:11:02
45436928	268435456	14:11:03
45436928	268435456	14:11:04
45436928	268435456	14:11:05
149151744	268435456	14:11:06
45854720	268435456	14:11:07
46641152	268435456	14:11:08
48480256	268435456	14:11:09
50782208	268435456	14:11:10
145829888	268435456	14:11:11
46088192	268435456	14:11:12
45973504	268435456	14:11:13
157003776	268435456	14:11:14
48414720	268435456	14:11:15
48668672	268435456	14:11:16
146243584	268435456	14:11:17
51044352	268435456	14:11:18
49184768	268435456	14:11:19
49053696	268435456	14:11:20
46698496	268435456	14:11:21
150167552	268435456	14:11:22
