20611072	268435456	14:09:59
68988928	268435456	14:10:00
135835648	268435456	14:10:01
147546112	268435456	14:10:02
39198720	268435456	14:10:03
39305216	199974912	14:10:04
41558016	199974912	14:10:05
55500800	199974912	14:10:06
137494528	199974912	14:10:07
37752832	199974912	14:10:08
37785600	199974912	14:10:09
37826560	90312704	14:10:10
37957632	90312704	14:10:11
37945344	90312704	14:10:12
146067456	151752704	14:10:13
37711872	151752704	14:10:14
37765120	151752704	14:10:15
37765120	151752704	14:10:16
39997440	90193920	14:10:17
42188800	90193920	14:10:18
139300864	151633920	14:10:19
149487616	151633920	14:10:20
41197568	151633920	14:10:21
41197568	151633920	14:10:22
41181184	151633920	14:10:23
41181184	93609984	14:10:24
41107456	93609984	14:10:25
57335808	93609984	14:10:26
140570624	155049984	14:10:27
39755776	155049984	14:10:28
39755776	155049984	14:10:29
67588096	155049984	14:10:30
42930176	155049984	14:10:31
42651648	97570816	14:10:32
42680320	97570816	14:10:33
42700800	97570816	14:10:34
40333312	97570816	14:10:35
40333312	97570816	14:10:36
42594304	97570816	14:10:37
138477568	159010816	14:10:38
45699072	159010816	14:10:39
41324544	159010816	14:10:40
46542848	159010816	14:10:41
44322816	159010816	14:10:42
44240896	159010816	14:10:43
44285952	159010816	14:10:44
41914368	159010816	14:10:45
41947136	159010816	14:10:46
41979904	159010816	14:10:47
52412416	94408704	14:10:48
143507456	155848704	14:10:49
42663936	155848704	14:10:50
42663936	155848704	14:10:51
153907200	155848704	14:10:52
45592576	155848704	14:10:53
45576192	155848704	14:10:54
45576192	155848704	14:10:55
45576192	98004992	14:10:56
45576192	98004992	14:10:57
45576192	98004992	14:10:58
43765760	98004992	14:10:59
97927168	98004992	14:11:00
46772224	159444992	14:11:01
44253184	159444992	14:11:02
44253184	159444992	14:11:03
44236800	159444992	14:11:05
153403392	158121984	14:11:06
45072384	158121984	14:11:07
45072384	158121984	14:11:08
45088768	158121984	14:11:09
148594688	158121984	14:11:10
156577792	158121984	14:11:11
48095232	158121984	14:11:12
149221376	158121984	14:11:13
48635904	104177664	14:11:14
46379008	165617664	14:11:15
46407680	165617664	14:11:16
46407680	165617664	14:11:17
49569792	165617664	14:11:18
149983232	165617664	14:11:19
51585024	165617664	14:11:20
49217536	165617664	14:11:21
49074176	165617664	14:11:22
148131840	163205120	14:11:23
48336896	163205120	14:11:24
49946624	163205120	14:11:25
52174848	163205120	14:11:26
49946624	163205120	14:11:27
50024448	163205120	14:11:28
49954816	163205120	14:11:29
151072768	163205120	14:11:30
49283072	163205120	14:11:31
50466816	163205120	14:11:32
50450432	163205120	14:11:33
50466816	163205120	14:11:34
50311168	163205120	14:11:35
148119552	163205120	14:11:36
48824320	163205120	14:11:37
52985856	163205120	14:11:38
50688000	163205120	14:11:39
50712576	103141376	14:11:40
48340992	103141376	14:11:41
52166656	103141376	14:11:42
149639168	164581376	14:11:43
49205248	164581376	14:11:44
159629312	164581376	14:11:45
51245056	164581376	14:11:46
53137408	164581376	14:11:47
152309760	164581376	14:11:48
48988160	164581376	14:11:49
51617792	164581376	14:11:50
51449856	164581376	14:11:51
51449856	164581376	14:11:52
51658752	164581376	14:11:53
49094656	164581376	14:11:54
49569792	164581376	14:11:55
50880512	164581376	14:11:56
152489984	164581376	14:11:57
158834688	204918784	14:11:58
51646464	204918784	14:11:59
51601408	204918784	14:12:00
51732480	204918784	14:12:01
152584192	204918784	14:12:02
49278976	204918784	14:12:03
160161792	204918784	14:12:04
54079488	204918784	14:12:05
152821760	204918784	14:12:06
52031488	198045696	14:12:07
152936448	198045696	14:12:08
160534528	198045696	14:12:09
58036224	198045696	14:12:10
149721088	198045696	14:12:11
54800384	198045696	14:12:12
153128960	198045696	14:12:13
57425920	198045696	14:12:14
54624256	198045696	14:12:15
52264960	198045696	14:12:16
49889280	198045696	14:12:17
153227264	198045696	14:12:18
54972416	198045696	14:12:19
150274048	198045696	14:12:20
163852288	198045696	14:12:21
54317056	198045696	14:12:22
150872064	198045696	14:12:23
55885824	198045696	14:12:24
154550272	198045696	14:12:25
162295808	198045696	14:12:26
53665792	198045696	14:12:27
151248896	198045696	14:12:28
87531520	198045696	14:12:29
53952512	198045696	14:12:30
154918912	198045696	14:12:31
139100160	198045696	14:12:32
56676352	108793856	14:12:33
152928256	170233856	14:12:34
162885632	170233856	14:12:35
152211456	170233856	14:12:36
54734848	170233856	14:12:37
54599680	170233856	14:12:38
52224000	170233856	14:12:39
54394880	170233856	14:12:40
155611136	170233856	14:12:41
161546240	166092800	14:12:42
55320576	166092800	14:12:43
153161728	166092800	14:12:44
163815424	166092800	14:12:45
55119872	166092800	14:12:46
118046720	166092800	14:12:47
57049088	166092800	14:12:48
57405440	166092800	14:12:49
156471296	166092800	14:12:50
58122240	166092800	14:12:51
153133056	166092800	14:12:52
59412480	166092800	14:12:53
70770688	166092800	14:12:54
153088000	166092800	14:12:55
55488512	166092800	14:12:56
156278784	166092800	14:12:57
57757696	166092800	14:12:58
79384576	110018560	14:12:59
56111104	171458560	14:13:00
56033280	171458560	14:13:01
58380288	171458560	14:13:02
153583616	171458560	14:13:03
56221696	171458560	14:13:04
56090624	171458560	14:13:05
157192192	171458560	14:13:06
164749312	171458560	14:13:07
56266752	111124480	14:13:08
155127808	172564480	14:13:09
165576704	172564480	14:13:10
56848384	172564480	14:13:11
154542080	172564480	14:13:12
59375616	172564480	14:13:13
59301888	172564480	14:13:14
104235008	172564480	14:13:15
59523072	172564480	14:13:16
57081856	172564480	14:13:17
57335808	172564480	14:13:18
157892608	172564480	14:13:19
56991744	172564480	14:13:20
56926208	172564480	14:13:21
158048256	172564480	14:13:22
54689792	172564480	14:13:23
62410752	172564480	14:13:24
59432960	172564480	14:13:25
57290752	107188224	14:13:26
156176384	168628224	14:13:27
122421248	168628224	14:13:28
57753600	168628224	14:13:29
57724928	168628224	14:13:30
56471552	168628224	14:13:31
155320320	168628224	14:13:32
57810944	168628224	14:13:33
58155008	168628224	14:13:34
121020416	168628224	14:13:35
58068992	168628224	14:13:36
58265600	168628224	14:13:37
55746560	168628224	14:13:38
159268864	168628224	14:13:39
59834368	168628224	14:13:40
57679872	168628224	14:13:41
159346688	168628224	14:13:42
58015744	168628224	14:13:43
155987968	168628224	14:13:44
147763200	168628224	14:13:45
60121088	168628224	14:13:46
60665856	168628224	14:13:47
159432704	168628224	14:13:48
60297216	168628224	14:13:49
60350464	168628224	14:13:50
156356608	168628224	14:13:51
57810944	168628224	14:13:52
159883264	168628224	14:13:53
166256640	168628224	14:13:54
57819136	168628224	14:13:55
156651520	168628224	14:13:56
58675200	168628224	14:13:57
59035648	168628224	14:13:58
70787072	111464448	14:13:59
157835264	172904448	14:14:00
59490304	172904448	14:14:01
109735936	172904448	14:14:02
58695680	172904448	14:14:03
61673472	172904448	14:14:04
56938496	172904448	14:14:05
160276480	172904448	14:14:06
59424768	172904448	14:14:07
157044736	172904448	14:14:08
57049088	172904448	14:14:09
167882752	172904448	14:14:10
57274368	172904448	14:14:11
160428032	172904448	14:14:12
59580416	172904448	14:14:13
57204736	172904448	14:14:14
160542720	172904448	14:14:15
114950144	172904448	14:14:16
59711488	172904448	14:14:17
59629568	172904448	14:14:18
57253888	172904448	14:14:19
160661504	172904448	14:14:20
59772928	209534976	14:14:21
59445248	209534976	14:14:22
160477184	209534976	14:14:23
59645952	209534976	14:14:24
59473920	209534976	14:14:25
160440320	209534976	14:14:26
170811392	209534976	14:14:27
61771776	209534976	14:14:28
58699776	114405376	14:14:29
158412800	175845376	14:14:30
168398848	175845376	14:14:31
59965440	175845376	14:14:32
157663232	175845376	14:14:33
86294528	175845376	14:14:34
60170240	175845376	14:14:35
60170240	113737728	14:14:36
158924800	175177728	14:14:37
60801024	175177728	14:14:38
158371840	175177728	14:14:39
62935040	175177728	14:14:40
75038720	175177728	14:14:41
62951424	175177728	14:14:42
64528384	110632960	14:14:43
155017216	172072960	14:14:44
61206528	172072960	14:14:45
58720256	172072960	14:14:46
161935360	172072960	14:14:47
63246336	172072960	14:14:48
60973056	172072960	14:14:49
161943552	172072960	14:14:50
61186048	172072960	14:14:51
61108224	172072960	14:14:52
61108224	172072960	14:14:53
161996800	172072960	14:14:54
169455616	172072960	14:14:55
61022208	172072960	14:14:56
161988608	172072960	14:14:57
75137024	172072960	14:14:58
63430656	172072960	14:14:59
61042688	172072960	14:15:00
158629888	172072960	14:15:01
118587392	172072960	14:15:02
63377408	172072960	14:15:03
58712064	172072960	14:15:04
162037760	172072960	14:15:05
169582592	172072960	14:15:06
61100032	172072960	14:15:07
158785536	172072960	14:15:08
171950080	172072960	14:15:09
63639552	224378880	14:15:10
158789632	224378880	14:15:11
61259776	224378880	14:15:12
123723776	224378880	14:15:13
61214720	224378880	14:15:14
63537152	224378880	14:15:15
158777344	224378880	14:15:16
60563456	224378880	14:15:17
122740736	224378880	14:15:18
158945280	224378880	14:15:19
61632512	224378880	14:15:20
61435904	224378880	14:15:21
162398208	224378880	14:15:22
61775872	214827008	14:15:23
159191040	214827008	14:15:24
172417024	214827008	14:15:25
59801600	214827008	14:15:26
162574336	214827008	14:15:27
59207680	214827008	14:15:28
61714432	214827008	14:15:29
61591552	214827008	14:15:30
59215872	214827008	14:15:31
162603008	214827008	14:15:32
64016384	214827008	14:15:33
59174912	214827008	14:15:34
90554368	111603712	14:15:35
61861888	173043712	14:15:36
64446464	173043712	14:15:37
74235904	173043712	14:15:38
62099456	173043712	14:15:39
61976576	173043712	14:15:40
61976576	173043712	14:15:41
162967552	173043712	14:15:42
61988864	173043712	14:15:43
61988864	173043712	14:15:44
159633408	173043712	14:15:45
59682816	173043712	14:15:46
62230528	173043712	14:15:47
160862208	176177152	14:15:48
59973632	176177152	14:15:49
62582784	176177152	14:15:50
160202752	176177152	14:15:51
60919808	176177152	14:15:52
62496768	176177152	14:15:53
163356672	176177152	14:15:54
146972672	176177152	14:15:55
64765952	176177152	14:15:56
91107328	176177152	14:15:57
65101824	176177152	14:15:58
62689280	176177152	14:15:59
160464896	176177152	14:16:00
148639744	176177152	14:16:01
64983040	176177152	14:16:02
62623744	176177152	14:16:03
163594240	176177152	14:16:04
64118784	176177152	14:16:05
62795776	176177152	14:16:06
62795776	117268480	14:16:07
62676992	117268480	14:16:08
161402880	178708480	14:16:09
60325888	178708480	14:16:10
62959616	178708480	14:16:11
62812160	178708480	14:16:12
62812160	115388416	14:16:13
62816256	115388416	14:16:14
84725760	115388416	14:16:15
158257152	176828416	14:16:16
63582208	176828416	14:16:17
65671168	176828416	14:16:18
63315968	115785728	14:16:19
133517312	136265728	14:16:20
63184896	177225728	14:16:21
65900544	177225728	14:16:22
63442944	177225728	14:16:23
164634624	177225728	14:16:24
61280256	142008320	14:16:25
170041344	182968320	14:16:26
106340352	182968320	14:16:27
161644544	182968320	14:16:28
63979520	182968320	14:16:29
161701888	182968320	14:16:30
61788160	182968320	14:16:31
104730624	182968320	14:16:32
64102400	182968320	14:16:33
165076992	182968320	14:16:34
172539904	182968320	14:16:35
64049152	182968320	14:16:36
64176128	182968320	14:16:37
165072896	182968320	14:16:38
62611456	182968320	14:16:39
64221184	182968320	14:16:40
64098304	182968320	14:16:41
64606208	182968320	14:16:42
165060608	182968320	14:16:43
64106496	182968320	14:16:44
64090112	182968320	14:16:45
66043904	182968320	14:16:46
161804288	182968320	14:16:47
172777472	182968320	14:16:48
64233472	182968320	14:16:49
161787904	182968320	14:16:50
66646016	182968320	14:16:51
172699648	182968320	14:16:52
64385024	182968320	14:16:53
165355520	182968320	14:16:54
64622592	182968320	14:16:55
64356352	182968320	14:16:56
64356352	182968320	14:16:57
161910784	182968320	14:16:58
61939712	182968320	14:16:59
64503808	182968320	14:17:00
64323584	182968320	14:17:01
64454656	182968320	14:17:02
64339968	182968320	14:17:03
64339968	182968320	14:17:04
165343232	182968320	14:17:05
172773376	182968320	14:17:06
64380928	182968320	14:17:07
64397312	182968320	14:17:08
64397312	182968320	14:17:09
165363712	182968320	14:17:10
172716032	182968320	14:17:11
64602112	182968320	14:17:12
165781504	182968320	14:17:13
85135360	182968320	14:17:14
64544768	182968320	14:17:15
64544768	225325056	14:17:16
165548032	225325056	14:17:17
62537728	225325056	14:17:18
64950272	225325056	14:17:19
64557056	225325056	14:17:20
64557056	225325056	14:17:21
64557056	116985856	14:17:22
66899968	116985856	14:17:23
74297344	116985856	14:17:24
64745472	178425856	14:17:25
67350528	178425856	14:17:26
64704512	178425856	14:17:27
62312448	178425856	14:17:28
88551424	117096448	14:17:29
64974848	178536448	14:17:30
65236992	178536448	14:17:31
64987136	178536448	14:17:32
64970752	178536448	14:17:33
165937152	178536448	14:17:34
65089536	117321728	14:17:35
63090688	178761728	14:17:36
62951424	178761728	14:17:37
62951424	178761728	14:17:38
62935040	178761728	14:17:39
62951424	178761728	14:17:40
162541568	178761728	14:17:41
62713856	117321728	14:17:42
63057920	117321728	14:17:43
62947328	178761728	14:17:44
62930944	178761728	14:17:45
62947328	178761728	14:17:46
62947328	178761728	14:17:47
62947328	178761728	14:17:48
62947328	115376128	14:17:49
160956416	176816128	14:17:50
63168512	176816128	14:17:51
173920256	176816128	14:17:52
65495040	176816128	14:17:53
65495040	176816128	14:17:54
65495040	176816128	14:17:55
65495040	117923840	14:17:56
164163584	179363840	14:17:57
131788800	179363840	14:17:58
65753088	179363840	14:17:59
65753088	179363840	14:18:00
65753088	179363840	14:18:01
63508480	179363840	14:18:02
164417536	179621888	14:18:03
63524864	179621888	14:18:04
63524864	179621888	14:18:05
171663360	179621888	14:18:06
65998848	179621888	14:18:07
65998848	179621888	14:18:08
65998848	179621888	14:18:09
65998848	118427648	14:18:10
63885312	118427648	14:18:11
161386496	179867648	14:18:12
63823872	179867648	14:18:13
63823872	179867648	14:18:14
66351104	179867648	14:18:15
66351104	179867648	14:18:16
66351104	118779904	14:18:17
64057344	118779904	14:18:18
161738752	180219904	14:18:19
68239360	180219904	14:18:20
66846720	180219904	14:18:21
66703360	180219904	14:18:22
164388864	180219904	14:18:23
66768896	180219904	14:18:24
66760704	180219904	14:18:25
66715648	180219904	14:18:26
164573184	180219904	14:18:27
64491520	180219904	14:18:28
66875392	180219904	14:18:29
64237568	180219904	14:18:30
167579648	180219904	14:18:31
143413248	180219904	14:18:32
66678784	180219904	14:18:33
167645184	180219904	14:18:34
175403008	180219904	14:18:35
66875392	180219904	14:18:36
167784448	180219904	14:18:37
64364544	180219904	14:18:38
66646016	180219904	14:18:39
66646016	180219904	14:18:40
66646016	180219904	14:18:41
77959168	180219904	14:18:42
164200448	180219904	14:18:43
172347392	180219904	14:18:44
66723840	180219904	14:18:45
167796736	180219904	14:18:46
69341184	180219904	14:18:47
167899136	180219904	14:18:48
175370240	180219904	14:18:49
66097152	180219904	14:18:50
167858176	180219904	14:18:51
175509504	180219904	14:18:52
66850816	180219904	14:18:53
164605952	180219904	14:18:54
64626688	180219904	14:18:55
67158016	180219904	14:18:56
66994176	180219904	14:18:57
167981056	180219904	14:18:58
156098560	180219904	14:18:59
66920448	180219904	14:19:00
167776256	180219904	14:19:01
175366144	220205056	14:19:02
66908160	220205056	14:19:03
66908160	220205056	14:19:04
167870464	220205056	14:19:05
175521792	220205056	14:19:06
164364288	220205056	14:19:07
64417792	220205056	14:19:08
175280128	220205056	14:19:09
66809856	116846592	14:19:10
66768896	116846592	14:19:11
162553856	178286592	14:19:12
162885632	178286592	14:19:13
67293184	178286592	14:19:14
64917504	178286592	14:19:15
168280064	178286592	14:19:16
67702784	178286592	14:19:17
67440640	134946816	14:19:18
67387392	134946816	14:19:19
166404096	175906816	14:19:20
67002368	175906816	14:19:21
67674112	175906816	14:19:22
165384192	175906816	14:19:23
67756032	175906816	14:19:24
67461120	175906816	14:19:25
67399680	119889920	14:19:26
163323904	181329920	14:19:27
68210688	181329920	14:19:28
169066496	181329920	14:19:29
152248320	181329920	14:19:30
68308992	181329920	14:19:31
169095168	181329920	14:19:32
68403200	181329920	14:19:33
164503552	181329920	14:19:34
66646016	181329920	14:19:35
67973120	181329920	14:19:36
67973120	181329920	14:19:37
168939520	181329920	14:19:38
68206592	181329920	14:19:39
68083712	181329920	14:19:40
110718976	181329920	14:19:41
71290880	181329920	14:19:42
68272128	181329920	14:19:43
169271296	181329920	14:19:44
66011136	181329920	14:19:45
176979968	181329920	14:19:46
68448256	181329920	14:19:47
66084864	181329920	14:19:48
146747392	181329920	14:19:50
68509696	218443776	14:19:51
68501504	218443776	14:19:52
68501504	218443776	14:19:53
169476096	218443776	14:19:54
66125824	218443776	14:19:55
177090560	218443776	14:19:56
61034496	218443776	14:19:57
162082816	218443776	14:19:58
