23773184	268435456	14:16:16
39133184	268435456	14:16:17
135995392	268435456	14:16:18
36372480	268435456	14:16:19
36409344	268435456	14:16:20
40513536	268435456	14:16:21
39694336	268435456	14:16:22
39587840	268435456	14:16:23
39587840	268435456	14:16:24
39718912	92016640	14:16:25
39718912	92016640	14:16:26
39571456	92016640	14:16:27
39657472	92016640	14:16:28
39657472	92016640	14:16:29
39657472	92016640	14:16:30
39657472	92016640	14:16:31
39657472	92016640	14:16:32
39657472	92016640	14:16:33
39657472	92016640	14:16:34
39657472	92016640	14:16:35
39657472	92016640	14:16:36
39657472	92016640	14:16:37
39657472	92016640	14:16:38
39657472	92016640	14:16:39
39657472	92016640	14:16:40
39657472	92016640	14:16:41
39657472	92016640	14:16:42
39657472	92016640	14:16:43
39657472	92016640	14:16:44
39657472	92016640	14:16:45
39657472	92016640	14:16:46
39657472	92016640	14:16:47
39657472	92016640	14:16:48
39657472	92016640	14:16:49
39657472	92016640	14:16:50
39657472	92016640	14:16:51
39657472	92016640	14:16:52
39657472	92016640	14:16:53
39657472	92016640	14:16:54
39657472	92016640	14:16:55
40615936	92016640	14:16:56
40615936	92016640	14:16:57
40615936	92016640	14:16:58
60583936	92016640	14:16:59
135958528	153456640	14:17:00
38531072	153456640	14:17:01
41050112	94138368	14:17:02
41152512	94138368	14:17:03
41152512	94138368	14:17:04
41152512	94138368	14:17:05
41193472	94138368	14:17:06
126500864	135098368	14:17:07
40390656	155578368	14:17:08
44797952	158502912	14:17:09
41435136	158502912	14:17:10
41308160	158502912	14:17:11
41308160	158502912	14:17:12
41308160	158502912	14:17:13
41308160	158502912	14:17:14
41308160	93736960	14:17:15
41308160	93736960	14:17:16
41308160	93736960	14:17:17
41308160	93736960	14:17:18
41291776	93736960	14:17:19
41312256	93736960	14:17:20
41295872	93736960	14:17:21
44605440	93724672	14:17:22
41472000	93724672	14:17:23
43577344	93724672	14:17:24
142999552	155164672	14:17:25
43614208	155164672	14:17:26
44941312	155164672	14:17:27
44941312	94617600	14:17:28
44974080	94617600	14:17:29
44974080	94617600	14:17:30
44974080	94617600	14:17:31
44974080	94617600	14:17:32
44974080	94617600	14:17:33
44974080	94617600	14:17:34
44974080	94617600	14:17:35
44974080	94617600	14:17:36
44974080	94617600	14:17:37
45875200	94617600	14:17:38
42602496	94617600	14:17:39
43651072	94617600	14:17:40
144228352	156057600	14:17:41
47714304	156057600	14:17:42
44257280	156057600	14:17:43
44343296	156057600	14:17:44
47374336	156057600	14:17:45
130965504	156057600	14:17:46
47779840	156057600	14:17:47
44429312	156057600	14:17:48
155435008	191025152	14:17:49
50196480	191025152	14:17:50
46936064	191025152	14:17:51
46936064	191025152	14:17:52
46936064	191025152	14:17:53
46936064	191025152	14:17:54
46936064	99364864	14:17:55
46997504	99364864	14:17:56
46919680	99364864	14:17:57
46919680	99364864	14:17:58
46919680	99364864	14:17:59
46919680	99364864	14:18:00
46919680	99364864	14:18:01
46919680	99348480	14:18:02
46919680	99348480	14:18:03
46919680	99348480	14:18:04
46919680	99348480	14:18:05
46919680	99348480	14:18:06
46919680	99348480	14:18:07
46919680	99348480	14:18:08
46919680	99348480	14:18:09
46919680	99348480	14:18:10
46919680	99348480	14:18:11
46919680	99348480	14:18:12
46919680	99348480	14:18:13
46919680	99348480	14:18:14
46919680	99348480	14:18:15
47181824	99348480	14:18:16
46919680	99348480	14:18:17
47181824	99348480	14:18:18
46944256	99348480	14:18:19
46919680	99348480	14:18:20
46919680	99348480	14:18:21
46919680	99348480	14:18:22
46919680	99348480	14:18:23
46919680	99348480	14:18:24
46919680	99348480	14:18:25
46919680	99348480	14:18:26
46919680	99348480	14:18:27
46919680	99348480	14:18:28
46919680	99348480	14:18:29
47181824	99348480	14:18:30
46919680	99348480	14:18:31
47181824	99348480	14:18:32
46919680	99348480	14:18:33
46919680	99348480	14:18:34
46919680	99348480	14:18:35
46919680	99348480	14:18:36
46919680	99348480	14:18:37
46919680	99348480	14:18:38
46919680	99348480	14:18:39
46919680	99348480	14:18:40
47312896	99348480	14:18:41
46923776	99348480	14:18:42
46923776	99348480	14:18:43
46923776	99348480	14:18:44
46923776	99348480	14:18:45
46923776	99348480	14:18:46
46923776	99348480	14:18:47
46923776	99348480	14:18:48
46923776	99348480	14:18:49
46907392	99348480	14:18:50
46907392	99348480	14:18:51
46907392	99348480	14:18:52
47169536	99336192	14:18:53
46907392	99336192	14:18:54
46907392	99336192	14:18:55
46907392	99336192	14:18:56
47300608	99336192	14:18:57
46911488	99336192	14:18:58
46911488	99336192	14:19:00
46911488	99336192	14:19:01
46911488	99336192	14:19:02
46911488	99336192	14:19:03
46911488	99336192	14:19:04
46911488	99336192	14:19:05
46911488	99336192	14:19:06
46911488	99336192	14:19:07
46911488	99336192	14:19:08
46911488	99336192	14:19:09
46911488	99336192	14:19:10
46911488	99336192	14:19:11
46911488	99336192	14:19:12
46911488	99336192	14:19:13
46911488	99336192	14:19:14
46911488	99336192	14:19:15
46911488	99336192	14:19:16
46911488	99336192	14:19:17
46911488	99336192	14:19:18
46911488	99336192	14:19:19
46911488	99336192	14:19:20
46911488	99336192	14:19:21
46911488	99336192	14:19:22
46911488	99336192	14:19:23
46911488	99336192	14:19:24
46911488	99336192	14:19:25
46911488	99336192	14:19:26
47128576	99336192	14:19:27
46911488	99336192	14:19:28
46911488	99336192	14:19:29
46911488	99336192	14:19:30
46911488	99336192	14:19:31
46911488	99336192	14:19:32
46911488	99336192	14:19:33
46911488	99336192	14:19:34
46911488	99336192	14:19:35
46911488	99336192	14:19:36
46911488	99336192	14:19:37
46911488	99336192	14:19:38
46911488	99336192	14:19:39
46911488	99336192	14:19:40
46911488	99336192	14:19:41
46911488	99336192	14:19:42
46911488	99336192	14:19:43
46911488	99336192	14:19:44
46911488	99336192	14:19:45
46911488	99336192	14:19:46
46911488	99336192	14:19:47
46911488	99336192	14:19:48
46911488	99336192	14:19:49
46911488	99336192	14:19:50
46911488	99336192	14:19:51
46911488	99336192	14:19:52
46911488	99336192	14:19:53
46911488	99336192	14:19:54
46911488	99336192	14:19:55
46911488	99336192	14:19:56
46911488	99336192	14:19:57
46911488	99336192	14:19:58
46911488	99336192	14:19:59
46911488	99336192	14:20:00
46911488	99336192	14:20:01
46911488	99336192	14:20:02
