35586048	268435456	14:23:15
35618816	268435456	14:23:16
35749888	268435456	14:23:17
35786752	268435456	14:23:18
35819520	88178688	14:23:19
37437440	88178688	14:23:20
113274880	129138688	14:23:21
133844992	149618688	14:23:22
37847040	149618688	14:23:23
36675584	149618688	14:23:24
36675584	149618688	14:23:25
36712448	149618688	14:23:26
42803200	149618688	14:23:27
43507712	149618688	14:23:28
40222720	91648000	14:23:29
40222720	91648000	14:23:30
40222720	91648000	14:23:31
40239104	91648000	14:23:32
40243200	91648000	14:23:33
40243200	91648000	14:23:34
40243200	91648000	14:23:35
40243200	91648000	14:23:36
40243200	91648000	14:23:37
40275968	91648000	14:23:38
40275968	91648000	14:23:39
40288256	91648000	14:23:40
40288256	91648000	14:23:41
40288256	91648000	14:23:42
40288256	91648000	14:23:43
40288256	91648000	14:23:44
38006784	91648000	14:23:45
38006784	91648000	14:23:46
38006784	91648000	14:23:47
37990400	90435584	14:23:48
37990400	90435584	14:23:49
37990400	90435584	14:23:50
113635328	131395584	14:23:51
139653120	151875584	14:23:52
42524672	151875584	14:23:53
41566208	151875584	14:23:54
41697280	151875584	14:23:55
41635840	151875584	14:23:56
41635840	151875584	14:23:57
41635840	94064640	14:23:58
41689088	94064640	14:23:59
42508288	94064640	14:24:00
41754624	94064640	14:24:01
41775104	94064640	14:24:02
41775104	94064640	14:24:03
41775104	94064640	14:24:04
41775104	94064640	14:24:05
41775104	94064640	14:24:06
41775104	94064640	14:24:07
41775104	94064640	14:24:08
41775104	94064640	14:24:09
41758720	94064640	14:24:10
43003904	94064640	14:24:11
39489536	94064640	14:24:12
39489536	94064640	14:24:13
111865856	114544640	14:24:14
137723904	155504640	14:24:15
40284160	155504640	14:24:16
40284160	155504640	14:24:17
40316928	155504640	14:24:18
40349696	155504640	14:24:19
40349696	92778496	14:24:20
40349696	92778496	14:24:21
113360896	133738496	14:24:22
41455616	154218496	14:24:23
41455616	154218496	14:24:24
41463808	154218496	14:24:25
41463808	154218496	14:24:26
41447424	154218496	14:24:27
41447424	154218496	14:24:28
47345664	154218496	14:24:29
41504768	154218496	14:24:30
41504768	154218496	14:24:31
41504768	93933568	14:24:32
41504768	93933568	14:24:33
41488384	93933568	14:24:34
41488384	93933568	14:24:35
41705472	93933568	14:24:36
114733056	134893568	14:24:37
100028416	155373568	14:24:38
153329664	155373568	14:24:39
44847104	155373568	14:24:40
44830720	155373568	14:24:41
44830720	155373568	14:24:42
44830720	97259520	14:24:43
44859392	97259520	14:24:44
44859392	97259520	14:24:45
44859392	97259520	14:24:46
44859392	97259520	14:24:47
44871680	97259520	14:24:48
44871680	97259520	14:24:49
44871680	97259520	14:24:50
44871680	97259520	14:24:51
44871680	97259520	14:24:52
44871680	97259520	14:24:53
44855296	97259520	14:24:54
44855296	97259520	14:24:55
44855296	97259520	14:24:56
44855296	97259520	14:24:57
44855296	97259520	14:24:58
44855296	97259520	14:24:59
44855296	97259520	14:25:00
44855296	97259520	14:25:01
44855296	97259520	14:25:02
44855296	97259520	14:25:03
42516480	97259520	14:25:04
42516480	97259520	14:25:05
42516480	97259520	14:25:06
116080640	135905280	14:25:07
139464704	156385280	14:25:08
43716608	156385280	14:25:09
44769280	156385280	14:25:10
49676288	156385280	14:25:11
46309376	156385280	14:25:12
46309376	156385280	14:25:13
46309376	156385280	14:25:14
46321664	156385280	14:25:15
46305280	156385280	14:25:16
46329856	156385280	14:25:17
46329856	98758656	14:25:18
46329856	98758656	14:25:19
46329856	98758656	14:25:20
46329856	98758656	14:25:21
46329856	98758656	14:25:22
46329856	98758656	14:25:23
46329856	98758656	14:25:24
46329856	98758656	14:25:25
