23330816	268435456	14:09:22
139710464	268435456	14:09:23
36990976	268435456	14:09:24
41631744	268435456	14:09:25
40140800	268435456	14:09:26
97398784	268435456	14:09:27
42381312	268435456	14:09:28
39608320	193925120	14:09:29
41132032	193925120	14:09:30
41213952	193925120	14:09:31
41213952	193925120	14:09:32
41193472	193925120	14:09:33
41222144	93622272	14:09:34
133263360	134582272	14:09:35
39297024	155062272	14:09:36
38948864	155062272	14:09:37
38948864	155062272	14:09:38
43278336	91377664	14:09:39
41930752	91377664	14:09:40
41943040	91377664	14:09:41
41943040	91377664	14:09:42
41988096	91377664	14:09:43
39694336	91377664	14:09:44
39780352	91377664	14:09:45
141586432	152817664	14:09:46
40611840	152817664	14:09:47
40636416	152817664	14:09:48
66478080	152817664	14:09:49
43216896	152817664	14:09:50
43200512	118906880	14:09:51
43200512	118906880	14:09:52
43257856	118906880	14:09:53
43257856	118906880	14:09:54
43257856	118906880	14:09:55
43278336	118906880	14:09:56
40923136	95686656	14:09:57
40906752	95686656	14:09:58
40906752	95686656	14:09:59
115609600	116166656	14:10:00
45449216	157126656	14:10:01
41627648	157126656	14:10:02
41660416	157126656	14:10:03
41791488	94089216	14:10:04
150962176	155529216	14:10:05
42692608	155529216	14:10:06
42692608	155529216	14:10:07
42733568	155529216	14:10:08
42733568	155529216	14:10:09
42758144	95162368	14:10:10
140873728	156602368	14:10:11
47513600	156602368	14:10:12
45989888	156602368	14:10:13
45989888	156602368	14:10:14
46489600	156602368	14:10:15
46096384	156602368	14:10:16
46260224	98549760	14:10:17
46260224	98549760	14:10:18
46292992	98549760	14:10:19
46292992	98549760	14:10:20
45056000	98549760	14:10:21
145309696	159989760	14:10:22
44462080	159989760	14:10:23
44453888	97738752	14:10:24
44453888	97738752	14:10:25
135815168	138698752	14:10:26
44953600	159178752	14:10:27
44953600	159178752	14:10:28
44957696	159178752	14:10:29
48644096	159178752	14:10:30
44855296	97386496	14:10:31
117895168	117866496	14:10:32
49311744	158826496	14:10:33
45654016	158826496	14:10:34
45527040	158826496	14:10:35
