1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1588503.0
15000000.0,1593294.5
15000000.0,1071195.0
15000000.0,1586814.0
15000000.0,1056544.5
15000000.0,3227356.0
15000000.0,1597104.0
15000000.0,3917595.5
15000000.0,1059394.0
15000000.0,1078261.5
15000000.0,1614098.0
15000000.0,1626884.5
15000000.0,3789354.5
15000000.0,9515188.0
15000000.0,6568713.5
15000000.0,9047941.5
15000000.0,7048978.0
15000000.0,9397132.0
15000000.0,7584134.5
15000000.0,7733549.5
15000000.0,8169597.0
15000000.0,6062985.0
15000000.0,4445107.0
15000000.0,6768351.0
15000000.0,5291856.0
15000000.0,7364911.5
15000000.0,7444727.5
15000000.0,9024167.0
15000000.0,12354361.5
15000000.0,12683400.0
15000000.0,10183469.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,13644931.5
27000000.0,16701793.5
21600000.0,14106476.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,20155704.0
29280000.0,17654471.0
23424000.0,19442259.0
23424000.0,23424000.0
23424000.0,23424000.0
29424000.0,18974190.5
35424000.0,23453387.0
28339000.0,26716715.5
28339000.0,25804652.0
28339000.0,28339000.0
28339000.0,28339000.0
34339000.0,26918245.0
40339000.0,26345662.5
32271000.0,31375732.5
32271000.0,27246809.5
38271000.0,27268109.5
30616500.0,30616500.0
30616500.0,30616500.0
36616500.0,33289832.5
42616500.0,38488657.0
42616500.0,41931153.0
42616500.0,40307682.5
42616500.0,41168230.0
42616500.0,42616500.0
42616500.0,40292930.5
48616500.0,40209407.0
48616500.0,40532641.5
48616500.0,41997798.5
48616500.0,34850126.5
38893000.0,38893000.0
38893000.0,32330031.0
44893000.0,34228372.5
35914000.0,35914000.0
35914000.0,35914000.0
41914000.0,38361894.0
47914000.0,38704996.5
47914000.0,46150923.0
47914000.0,41723525.0
47914000.0,46374039.0
47914000.0,38973931.0
45414000.0,39675083.5
45414000.0,42599673.5
45414000.0,44035103.0
45414000.0,38890382.0
45414000.0,37475233.0
45414000.0,38522370.5
42914000.0,33284286.5
34331000.0,32541075.0
34331000.0,30075760.5
34331000.0,34331000.0
34331000.0,34331000.0
40331000.0,35988262.5
46331000.0,23244878.0
37064500.0,31748146.5
37064500.0,31930001.0
37064500.0,31835559.5
37064500.0,35197630.5
37064500.0,37064500.0
37064500.0,35016707.5
43064500.0,38943945.0
43064500.0,35756144.0
43064500.0,39374637.0
43064500.0,39199057.0
43064500.0,43064500.0
43064500.0,43064500.0
49064500.0,39328706.5
55064500.0,45831439.0
55064500.0,48978799.5
55064500.0,40482089.5
44051500.0,36934459.5
44051500.0,30615304.0
35241000.0,34900827.5
35241000.0,33889207.0
35241000.0,31374573.0
35241000.0,33820855.5
35241000.0,35241000.0
35241000.0,35241000.0
41241000.0,40509095.5
47241000.0,38647418.5
47241000.0,41404126.5
47241000.0,37030939.0
37792500.0,35883162.0
37792500.0,37792500.0
37792500.0,37792500.0
43792500.0,39927422.5
49792500.0,38464768.0
39834000.0,33376476.5
39834000.0,32854098.0
39834000.0,31402074.0
31867000.0,31867000.0
31867000.0,31867000.0
37867000.0,29685420.0
43867000.0,34010271.0
35093500.0,35093500.0
35093500.0,35093500.0
41093500.0,33557121.5
47093500.0,29111966.0
37674500.0,34610087.0
37674500.0,34829263.0
37674500.0,37674500.0
37674500.0,37674500.0
43674500.0,36380277.0
49674500.0,34231471.0
39739500.0,37611639.5
39739500.0,32613390.5
39739500.0,36532152.0
39739500.0,33866455.0
39739500.0,37764016.0
39739500.0,33174256.5
37239500.0,37239500.0
37239500.0,37239500.0
43239500.0,36832403.0
49239500.0,39060566.5
39391500.0,39035632.0
39391500.0,37408885.5
39391500.0,34320571.0
39391500.0,36295845.5
39391500.0,39145587.0
39391500.0,39211543.5
39391500.0,39391500.0
39391500.0,38319274.5
45391500.0,30671063.5
36313000.0,28516987.5
29050000.0,28506354.0
29050000.0,29004384.5
29050000.0,29050000.0
35050000.0,34875643.5
41050000.0,32239767.0
32840000.0,29670340.0
32840000.0,32840000.0
32840000.0,32840000.0
38840000.0,37866294.0
44840000.0,32880872.5
35872000.0,35872000.0
35872000.0,35872000.0
41872000.0,41872000.0
47872000.0,47613955.0
47872000.0,45053213.0
53872000.0,33334252.0
43097500.0,41627266.0
43097500.0,34283416.0
34478000.0,34478000.0
34478000.0,34478000.0
40478000.0,32630687.0
46478000.0,30968943.0
37182000.0,35508456.0
37182000.0,37182000.0
37182000.0,37182000.0
43182000.0,43182000.0
49182000.0,43867222.0
55182000.0,27656046.0
44145500.0,33046919.5
35316000.0,32656170.5
35316000.0,33404657.5
35316000.0,35316000.0
35316000.0,35316000.0
41316000.0,39841235.0
47316000.0,32113650.5
37852500.0,32775306.0
37852500.0,34371097.0
37852500.0,37852500.0
37852500.0,37852500.0
43852500.0,31924396.5
35082000.0,35082000.0
35082000.0,31824933.5
41082000.0,35145025.5
41082000.0,34831545.5
41082000.0,35179890.5
41082000.0,36600651.0
41082000.0,40065198.0
41082000.0,38418958.5
38582000.0,35332245.5
38582000.0,38582000.0
38582000.0,36864819.0
44582000.0,33815335.5
50582000.0,23414065.5
40465500.0,29185179.5
32372000.0,31444257.5
32372000.0,31781455.5
32372000.0,32372000.0
32372000.0,32372000.0
38372000.0,31743576.0
44372000.0,34890929.0
35497500.0,35497500.0
35497500.0,34914829.0
41497500.0,34445280.5
41497500.0,41497500.0
41497500.0,41497500.0
41497500.0,41394349.5
47497500.0,47497500.0
47497500.0,47497500.0
53497500.0,39791993.5
59497500.0,45300091.0
47598000.0,38418782.0
47598000.0,32176330.0
38078000.0,33690255.5
38078000.0,34694180.5
38078000.0,38078000.0
38078000.0,38078000.0
44078000.0,42158349.0
50078000.0,38074781.5
40062000.0,38471573.5
40062000.0,40062000.0
40062000.0,40062000.0
40062000.0,35307628.0
40062000.0,34714880.5
40062000.0,40062000.0
40062000.0,32090938.5
40062000.0,37695485.0
40062000.0,34679361.5
37562000.0,29051462.5
30049500.0,30049500.0
30049500.0,30049500.0
36049500.0,36049500.0
42049500.0,36554875.0
48049500.0,40806403.0
48049500.0,41804633.5
48049500.0,45082271.0
48049500.0,44176209.5
54049500.0,44851770.0
54049500.0,33512644.5
43239500.0,33146327.0
34591500.0,30927705.5
34591500.0,34591500.0
34591500.0,34591500.0
40591500.0,34581978.0
46591500.0,34261307.0
37273000.0,36578240.0
37273000.0,37273000.0
37273000.0,32435861.5
43273000.0,28311596.5
34618000.0,30881703.0
34618000.0,31388227.0
34618000.0,33029852.5
34618000.0,34618000.0
34618000.0,34618000.0
40618000.0,36256953.0
46618000.0,41742634.5
46618000.0,46618000.0
46618000.0,44190579.5
52618000.0,41391477.0
42094000.0,42094000.0
42094000.0,42094000.0
48094000.0,46145307.5
54094000.0,46190679.5
54094000.0,52979974.5
54094000.0,40198507.0
43275000.0,38458187.0
43275000.0,34540720.0
34620000.0,34620000.0
34620000.0,34496260.5
40620000.0,32100690.0
46620000.0,40416021.5
46620000.0,39222457.0
46620000.0,37593948.5
46620000.0,38458487.5
44120000.0,35420357.5
44120000.0,44120000.0
44120000.0,43228327.5
44120000.0,38689789.5
44120000.0,39845963.5
44120000.0,40508460.0
44120000.0,38238697.5
41620000.0,30891466.0
33296000.0,33296000.0
33296000.0,33296000.0
39296000.0,38801819.5
45296000.0,42753408.0
45296000.0,41503859.0
45296000.0,42061450.0
45296000.0,38911165.0
45296000.0,44542604.5
45296000.0,40240251.0
45296000.0,36158898.5
36236500.0,29857827.5
36236500.0,32474143.5
36236500.0,34213415.0
36236500.0,35948762.5
36236500.0,32952749.5
36236500.0,29429263.5
36236500.0,29544084.5
33736500.0,29678406.5
33736500.0,32724259.0
33736500.0,33736500.0
33736500.0,33736500.0
39736500.0,33711657.0
45736500.0,37952707.5
45736500.0,37501196.0
45736500.0,39615477.5
45736500.0,43145591.5
45736500.0,36535212.0
36589000.0,35467047.0
36589000.0,36173435.0
36589000.0,36589000.0
36589000.0,36589000.0
42589000.0,37379820.0
48589000.0,37050165.0
38871000.0,26582347.5
31096500.0,30968320.5
31096500.0,31096500.0
31096500.0,30785468.5
37096500.0,29376571.0
43096500.0,33070398.0
34477000.0,31137025.5
34477000.0,31283651.5
34477000.0,34477000.0
34477000.0,34477000.0
40477000.0,36488986.0
46477000.0,44450867.0
46477000.0,46477000.0
46477000.0,44515490.0
52477000.0,41762233.0
41981500.0,41981500.0
41981500.0,41981500.0
47981500.0,39836918.5
53981500.0,37835132.5
43185000.0,39465583.5
43185000.0,40451406.5
43185000.0,39026491.0
43185000.0,41856784.0
43185000.0,38012702.5
43185000.0,36177089.0
43185000.0,34521428.0
34548000.0,34548000.0
34548000.0,34548000.0
40548000.0,33772856.5
46548000.0,37825600.0
46548000.0,38360261.0
46548000.0,44764007.5
46548000.0,40274553.5
46548000.0,36500021.5
37238000.0,37053253.5
37238000.0,33045639.5
37238000.0,37238000.0
37238000.0,32999450.5
43238000.0,37130601.5
43238000.0,35699860.5
43238000.0,32542139.5
34590000.0,34590000.0
34590000.0,34590000.0
40590000.0,34139214.5
46590000.0,33214367.0
37272000.0,34319908.5
37272000.0,34823018.5
37272000.0,37272000.0
37272000.0,37272000.0
43272000.0,38663667.0
49272000.0,39500908.0
49272000.0,46327285.5
49272000.0,38349750.5
39417500.0,35501257.0
39417500.0,39075820.5
39417500.0,32340640.5
39417500.0,31804167.0
39417500.0,35342618.0
39417500.0,32514089.5
36917500.0,32967092.5
36917500.0,35516289.0
36917500.0,36868328.5
36917500.0,34769129.0
36917500.0,36917500.0
36917500.0,36917500.0
42917500.0,36001034.0
48917500.0,31359827.5
39134000.0,27956134.0
31307000.0,31307000.0
31307000.0,30475548.0
31307000.0,31307000.0
31307000.0,31307000.0
37307000.0,35676586.5
43307000.0,26705973.0
49307000.0,33370135.0
39445500.0,29987655.5
31556000.0,30542254.0
31556000.0,31556000.0
31556000.0,31556000.0
37556000.0,27404335.5
43556000.0,38612152.0
43556000.0,35199933.0
43556000.0,42319462.5
43556000.0,34797796.5
34844500.0,34844500.0
34844500.0,34844500.0
40844500.0,40480305.0
46844500.0,44258013.0
52844500.0,45490909.0
52844500.0,46553836.5
52844500.0,49124783.5
52844500.0,39903894.5
42275500.0,40454455.5
42275500.0,42275500.0
42275500.0,41427458.5
48275500.0,36460296.5
54275500.0,40888495.5
43420000.0,39485835.0
43420000.0,43266110.5
43420000.0,43420000.0
43420000.0,42920134.0
43420000.0,43420000.0
49420000.0,41717737.0
55420000.0,48766456.0
55420000.0,33966422.0
44336000.0,36887161.0
44336000.0,28590792.5
35468500.0,34972982.5
35468500.0,35060262.5
35468500.0,35333045.0
41468500.0,41468500.0
41468500.0,38353025.0
47468500.0,46097499.0
47468500.0,36763473.5
37974500.0,37974500.0
37974500.0,37974500.0
43974500.0,40318634.5
49974500.0,36156895.5
39979500.0,36044027.5
39979500.0,34344194.0
39979500.0,37957182.5
39979500.0,39394459.5
39979500.0,39264914.0
45979500.0,35297855.0
36783500.0,36783500.0
36783500.0,36783500.0
42783500.0,40219153.0
48783500.0,39783874.0
48783500.0,43788209.5
48783500.0,41254899.5
48783500.0,39809778.5
46283500.0,36418967.5
37026500.0,37026500.0
37026500.0,37026500.0
43026500.0,38853090.5
49026500.0,31697608.0
39221000.0,33476141.5
39221000.0,34716325.0
39221000.0,31016628.5
31376500.0,31376500.0
31376500.0,31376500.0
37376500.0,37376500.0
43376500.0,37602443.0
49376500.0,38244441.5
39501000.0,36288695.5
39501000.0,39501000.0
39501000.0,39063270.5
45501000.0,44411685.5
51501000.0,42852380.0
51501000.0,39636904.5
41200500.0,41200500.0
41200500.0,41200500.0
47200500.0,37916534.0
53200500.0,36822706.5
42560000.0,38931324.0
42560000.0,38848193.5
42560000.0,40764385.0
42560000.0,41613169.5
42560000.0,42560000.0
48560000.0,43242049.5
54560000.0,43722318.0
54560000.0,46597552.0
54560000.0,54560000.0
54560000.0,51662682.5
60560000.0,39581562.5
48448000.0,40352755.5
48448000.0,33488786.5
38758000.0,35441125.5
38758000.0,34623713.5
38758000.0,37672145.5
38758000.0,38758000.0
44758000.0,40340537.5
50758000.0,43173878.5
50758000.0,36311020.5
40606000.0,30465903.5
32484500.0,32484500.0
32484500.0,32484500.0
38484500.0,37951968.5
44484500.0,35380022.0
35587500.0,35587500.0
35587500.0,35587500.0
41587500.0,37215916.5
47587500.0,28006897.0
38070000.0,28517001.5
30456000.0,30456000.0
30456000.0,30456000.0
36456000.0,36455565.0
42456000.0,32309598.5
33964500.0,33964500.0
33964500.0,33964500.0
39964500.0,33528218.0
45964500.0,40252460.5
45964500.0,39403427.5
45964500.0,40100316.5
45964500.0,39437090.0
45964500.0,42286798.0
43464500.0,41374289.5
43464500.0,41169964.0
43464500.0,42822456.5
43464500.0,42431411.0
43464500.0,43464500.0
43464500.0,43464500.0
49464500.0,42551567.5
55464500.0,42548473.0
44371500.0,32492645.5
35497000.0,35497000.0
35497000.0,35497000.0
41497000.0,36215561.5
47497000.0,36763603.5
37997500.0,34598692.0
37997500.0,37997500.0
37997500.0,37997500.0
43997500.0,43997500.0
49997500.0,38629937.0
55997500.0,31157749.5
44798000.0,33902436.0
35838000.0,34764716.0
35838000.0,28416857.5
28670000.0,28670000.0
28670000.0,28670000.0
34670000.0,34670000.0
40670000.0,33539681.0
46670000.0,31227745.0
37336000.0,30532699.5
37336000.0,27625895.5
29868500.0,29868500.0
29868500.0,29868500.0
35868500.0,31345077.0
41868500.0,33096475.5
33494500.0,33494500.0
33494500.0,33494500.0
39494500.0,34854902.5
45494500.0,39501003.0
45494500.0,33887073.5
36395500.0,36395500.0
36395500.0,36395500.0
42395500.0,41233610.0
48395500.0,38990467.0
48395500.0,34996300.0
38716000.0,38716000.0
38716000.0,38716000.0
44716000.0,41235857.0
50716000.0,45231902.5
50716000.0,50716000.0
50716000.0,50227790.0
56716000.0,53685292.5
56716000.0,48468716.5
56716000.0,55851633.5
56716000.0,55023202.0
56716000.0,41318922.5
45372500.0,40484921.5
45372500.0,43264538.5
45372500.0,38497832.5
45372500.0,40570685.5
45372500.0,43315309.0
45372500.0,42430882.0
45372500.0,39186074.5
42872500.0,36115714.0
42872500.0,33664483.0
34298000.0,34159695.5
34298000.0,34298000.0
34298000.0,34298000.0
40298000.0,38920432.0
46298000.0,38115661.5
46298000.0,39240368.0
46298000.0,41050821.5
46298000.0,43086576.5
46298000.0,37893150.0
43798000.0,35221965.5
43798000.0,38213023.0
43798000.0,32836664.0
35038000.0,30913749.0
35038000.0,33967323.5
35038000.0,29179217.0
35038000.0,33923506.5
35038000.0,34103244.0
35038000.0,35038000.0
35038000.0,35038000.0
41038000.0,38445280.0
47038000.0,32253059.0
37630000.0,35328817.5
37630000.0,37630000.0
37630000.0,37630000.0
43630000.0,30753537.5
49630000.0,39823236.5
49630000.0,36314185.5
39704000.0,36565906.0
39704000.0,38865830.5
39704000.0,39704000.0
45704000.0,43790030.0
51704000.0,40365337.5
41363000.0,40759783.0
41363000.0,40830984.0
41363000.0,39210695.5
41363000.0,41363000.0
41363000.0,41112556.5
47363000.0,43623745.0
47363000.0,38666169.0
47363000.0,37351723.0
37890000.0,32253415.5
37890000.0,26886342.5
30312000.0,26433834.0
30312000.0,30312000.0
30312000.0,30312000.0
36312000.0,31056778.5
42312000.0,32820526.0
33849500.0,32103510.0
33849500.0,29572994.0
33849500.0,33849500.0
33849500.0,33849500.0
39849500.0,33530642.5
45849500.0,32613192.0
36679500.0,36679500.0
36679500.0,36679500.0
42679500.0,35582511.5
48679500.0,27223476.5
38943500.0,38786546.0
38943500.0,34626974.5
44943500.0,37862097.5
50943500.0,37574468.0
40754500.0,40754500.0
40754500.0,40754500.0
46754500.0,46754500.0
52754500.0,32798257.0
58754500.0,39794774.0
47003500.0,38795537.0
47003500.0,45351854.0
47003500.0,43094906.0
47003500.0,44056386.5
47003500.0,33081029.0
37602500.0,36740915.0
37602500.0,37602500.0
37602500.0,37602500.0
43602500.0,38570598.0
49602500.0,37599505.5
39682000.0,38533033.0
39682000.0,39682000.0
45682000.0,41493980.0
51682000.0,44359864.0
51682000.0,36250718.5
41345500.0,40973337.5
41345500.0,41345500.0
47345500.0,36957875.0
53345500.0,31226547.0
42676000.0,39865805.0
42676000.0,33282090.0
34140500.0,34140500.0
34140500.0,34140500.0
34140500.0,34140500.0
40140500.0,37077417.0
46140500.0,34453999.5
36912000.0,36912000.0
36912000.0,36912000.0
42912000.0,42912000.0
48912000.0,37399310.5
54912000.0,43650224.0
43929500.0,36519669.0
43929500.0,30058821.5
35143500.0,35143500.0
35143500.0,34007100.5
41143500.0,35676177.5
41143500.0,32964697.0
41143500.0,38664640.0
41143500.0,33880160.5
41143500.0,39162037.0
38643500.0,30300470.0
30914500.0,30914500.0
30914500.0,30914500.0
36914500.0,32679413.5
42914500.0,39768371.5
42914500.0,32418172.5
34331500.0,34125101.5
34331500.0,34331500.0
34331500.0,34331500.0
40331500.0,32631141.5
46331500.0,28177032.0
37065000.0,33731677.0
37065000.0,30394286.5
37065000.0,28226974.0
29652000.0,29652000.0
29652000.0,29652000.0
35652000.0,31158724.0
41652000.0,34860328.5
41652000.0,39497887.0
41652000.0,35462281.5
41652000.0,41652000.0
41652000.0,41652000.0
47652000.0,43701714.5
53652000.0,44520702.5
53652000.0,46186899.0
53652000.0,41723283.5
42921500.0,42921500.0
42921500.0,42921500.0
48921500.0,40759354.0
54921500.0,38385597.5
43937000.0,31227270.5
35149500.0,27291984.5
28119500.0,28119500.0
28119500.0,28119500.0
34119500.0,31396015.5
40119500.0,30676805.0
32095500.0,32095500.0
32095500.0,32095500.0
32095500.0,32095500.0
38095500.0,31865822.0
44095500.0,36976775.5
44095500.0,43961569.5
44095500.0,36447864.5
44095500.0,43833479.0
44095500.0,44095500.0
50095500.0,41821587.0
56095500.0,47021542.5
56095500.0,49820821.0
56095500.0,50154515.0
56095500.0,49015746.5
53595500.0,48816673.5
53595500.0,35218350.5
42876000.0,31797496.5
34300500.0,33842030.0
34300500.0,33038240.0
40300500.0,34084515.5
