1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,13762845.5
21000000.0,21000000.0
27000000.0,27000000.0
33000000.0,2773565.0
39000000.0,34158646.0
39000000.0,37833033.5
39000000.0,37748256.5
39000000.0,39000000.0
39000000.0,23234608.5
45000000.0,27082401.0
36000000.0,18037398.5
28800000.0,19333811.0
23040000.0,20395864.5
23040000.0,21893224.5
23040000.0,20452378.0
29040000.0,11973738.5
23232000.0,23232000.0
23232000.0,23232000.0
29232000.0,29232000.0
35232000.0,35232000.0
41232000.0,37414266.0
47232000.0,47232000.0
47232000.0,47232000.0
53232000.0,52006277.5
59232000.0,59232000.0
65232000.0,65232000.0
71232000.0,63313672.5
77232000.0,72643639.5
77232000.0,68629732.5
77232000.0,77232000.0
77232000.0,77232000.0
83232000.0,83232000.0
89232000.0,84906985.0
95232000.0,95232000.0
95232000.0,95232000.0
101232000.0,101232000.0
107232000.0,107232000.0
113232000.0,113232000.0
119232000.0,102792426.5
125232000.0,122416627.5
125232000.0,125232000.0
125232000.0,125232000.0
131232000.0,131232000.0
137232000.0,113545326.5
143232000.0,143232000.0
143232000.0,127743634.0
149232000.0,125608093.0
149232000.0,136827967.5
146732000.0,144009885.0
146732000.0,146732000.0
146732000.0,146732000.0
152732000.0,142873051.5
158732000.0,158732000.0
158732000.0,154172106.0
164732000.0,145062205.0
164732000.0,164732000.0
164732000.0,145563977.5
170732000.0,150506944.0
170732000.0,153525875.0
168232000.0,152316994.5
168232000.0,141416824.0
165732000.0,104023603.0
132585500.0,114886284.0
132585500.0,115304376.5
130085500.0,128852022.5
130085500.0,122614179.5
130085500.0,101231957.5
104068000.0,104068000.0
104068000.0,104068000.0
110068000.0,110068000.0
116068000.0,116068000.0
122068000.0,110932445.5
128068000.0,128068000.0
128068000.0,113885924.0
134068000.0,134068000.0
134068000.0,123019296.0
140068000.0,140068000.0
140068000.0,140068000.0
146068000.0,146068000.0
152068000.0,148525514.5
158068000.0,158068000.0
158068000.0,155079821.5
164068000.0,142186428.5
164068000.0,139391716.5
161568000.0,118406925.5
129254000.0,124498992.5
129254000.0,125302241.0
129254000.0,129254000.0
129254000.0,129254000.0
135254000.0,135254000.0
141254000.0,141254000.0
147254000.0,139441586.5
153254000.0,135313333.0
153254000.0,130139818.5
150754000.0,147648872.5
150754000.0,130064055.5
150754000.0,121082830.0
148254000.0,96104718.5
118603000.0,102820745.5
118603000.0,110219272.0
118603000.0,110392515.0
116103000.0,116103000.0
116103000.0,116103000.0
122103000.0,122103000.0
128103000.0,128103000.0
134103000.0,134103000.0
140103000.0,140103000.0
146103000.0,146103000.0
152103000.0,152103000.0
158103000.0,158103000.0
164103000.0,164103000.0
170103000.0,158316529.0
176103000.0,112263561.5
140882000.0,132874868.0
140882000.0,129700978.0
140882000.0,124195675.5
138382000.0,122811611.0
138382000.0,138382000.0
138382000.0,129413444.0
138382000.0,138382000.0
138382000.0,138382000.0
144382000.0,129357556.0
150382000.0,123955160.5
147882000.0,125145930.0
147882000.0,123986128.5
145382000.0,123370334.0
145382000.0,135428854.5
142882000.0,115917092.5
140382000.0,127647335.0
140382000.0,126948934.0
137882000.0,135880729.0
137882000.0,123990619.0
137882000.0,125886527.0
135382000.0,118519266.5
135382000.0,130677953.0
135382000.0,128540566.5
132882000.0,119086809.5
132882000.0,126477450.5
132882000.0,132882000.0
132882000.0,132882000.0
138882000.0,138882000.0
138882000.0,138882000.0
144882000.0,144882000.0
150882000.0,150882000.0
156882000.0,156882000.0
162882000.0,153186248.5
162882000.0,120149812.5
130305500.0,128512819.5
130305500.0,113219062.0
130305500.0,101390519.5
104244000.0,104244000.0
104244000.0,104244000.0
110244000.0,110244000.0
116244000.0,116244000.0
122244000.0,113181146.0
128244000.0,128244000.0
128244000.0,128244000.0
134244000.0,134244000.0
140244000.0,140244000.0
146244000.0,146244000.0
152244000.0,152244000.0
158244000.0,145404783.5
164244000.0,163353743.0
164244000.0,162967668.0
164244000.0,146334129.5
164244000.0,157353677.0
161744000.0,82647712.0
