1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1041484.5
15000000.0,2164972.5
15000000.0,1032532.5
15000000.0,5467078.0
15000000.0,8646362.0
15000000.0,7096083.0
15000000.0,9756698.0
15000000.0,1046193.0
15000000.0,7204874.0
15000000.0,15000000.0
15000000.0,11608517.0
15000000.0,8368993.5
15000000.0,11976350.5
15000000.0,10116449.5
15000000.0,11349533.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,6558665.5
27000000.0,11039433.5
21600000.0,11163464.0
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,11979400.0
29280000.0,21647616.5
23424000.0,1030435.5
18739000.0,13199328.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,8563926.5
33000000.0,26281522.0
26400000.0,21678866.0
26400000.0,16580526.5
21120000.0,14875632.5
16896000.0,11501118.5
15000000.0,11374459.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,27000000.0
33000000.0,33000000.0
39000000.0,39000000.0
45000000.0,45000000.0
51000000.0,50053426.0
57000000.0,51433343.0
57000000.0,11773230.0
45600000.0,25542230.5
36480000.0,26224825.5
29184000.0,21412052.0
23347000.0,15179520.5
18677500.0,18677500.0
18677500.0,18677500.0
24677500.0,24677500.0
30677500.0,22109045.0
36677500.0,21420754.5
29342000.0,22166723.0
23473500.0,23473500.0
23473500.0,23473500.0
29473500.0,29473500.0
35473500.0,12089331.0
41473500.0,11282778.0
33178500.0,17435849.0
26542500.0,23950724.0
26542500.0,12768876.5
21234000.0,21234000.0
21234000.0,21234000.0
27234000.0,17150225.0
33234000.0,24604625.5
26587000.0,5530916.5
21269500.0,7216190.5
17015500.0,12593641.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,19486987.5
33000000.0,10675678.0
26400000.0,18803003.0
21120000.0,17887036.0
21120000.0,21120000.0
21120000.0,21120000.0
27120000.0,27120000.0
33120000.0,28581600.5
39120000.0,11253605.5
31296000.0,1028912.5
25036500.0,23690581.5
25036500.0,25036500.0
25036500.0,15100947.5
31036500.0,10843646.0
24829000.0,24829000.0
24829000.0,24829000.0
30829000.0,30829000.0
36829000.0,36829000.0
42829000.0,42829000.0
48829000.0,48829000.0
54829000.0,51928653.5
54829000.0,48037376.0
54829000.0,52512133.5
54829000.0,37696748.5
43863000.0,11271048.5
35090000.0,26596641.5
28072000.0,19670797.0
22457500.0,22457500.0
22457500.0,11730437.0
28457500.0,18760439.5
22766000.0,16655873.0
18212500.0,18212500.0
18212500.0,18212500.0
24212500.0,16047482.0
30212500.0,28531566.5
30212500.0,23940545.5
24170000.0,5582919.5
19336000.0,17646816.5
19336000.0,19336000.0
19336000.0,19336000.0
25336000.0,25336000.0
31336000.0,13170964.0
37336000.0,14959178.5
29868500.0,17029763.0
23894500.0,19873546.5
23894500.0,23894500.0
23894500.0,23894500.0
29894500.0,17076801.0
35894500.0,12200993.0
28715500.0,28715500.0
28715500.0,2588258.5
34715500.0,16480748.0
27772000.0,21358559.0
22217500.0,16994807.5
17774000.0,17774000.0
17774000.0,17774000.0
23774000.0,15488759.5
29774000.0,15568150.5
23819000.0,23819000.0
23819000.0,23819000.0
29819000.0,24229897.5
35819000.0,16048281.0
28655000.0,19237004.0
22924000.0,11520573.0
18339000.0,16025410.5
18339000.0,18339000.0
18339000.0,18339000.0
24339000.0,0.0
30339000.0,13173829.5
24271000.0,18965985.5
19416500.0,11552247.5
15533000.0,8713962.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,23949097.0
33000000.0,17276381.5
26400000.0,13977489.5
21120000.0,15289999.0
16896000.0,16896000.0
16896000.0,16896000.0
22896000.0,22896000.0
28896000.0,28896000.0
34896000.0,34896000.0
40896000.0,40896000.0
46896000.0,46896000.0
52896000.0,49018349.5
58896000.0,49011146.5
58896000.0,53544763.5
58896000.0,51011269.5
58896000.0,16368216.5
47116500.0,16003190.5
37693000.0,21056109.5
30154000.0,28237320.5
30154000.0,28708665.5
30154000.0,14543661.0
24123000.0,24123000.0
24123000.0,17934629.0
30123000.0,12550231.5
24098000.0,21659322.5
24098000.0,12538356.5
19278000.0,19278000.0
19278000.0,19278000.0
25278000.0,25278000.0
25278000.0,25278000.0
31278000.0,12255869.0
37278000.0,10348748.0
29822000.0,29822000.0
29822000.0,4558870.0
35822000.0,11023128.5
28657500.0,27952898.0
28657500.0,28243375.5
28657500.0,11402887.5
22926000.0,16500804.5
18340500.0,18340500.0
18340500.0,17716842.5
24340500.0,24340500.0
24340500.0,20724596.5
24340500.0,13076637.0
19472000.0,13437186.0
15577500.0,15577500.0
15577500.0,15577500.0
21577500.0,21577500.0
27577500.0,27577500.0
33577500.0,18700098.5
39577500.0,17640296.5
31662000.0,15613870.0
25329500.0,19556738.5
20263500.0,20263500.0
20263500.0,20263500.0
26263500.0,22961400.5
32263500.0,15303557.0
25810500.0,14747110.5
20648000.0,16457606.0
16518000.0,16100416.5
16518000.0,16518000.0
16518000.0,16518000.0
22518000.0,22036029.0
28518000.0,11840441.5
22814000.0,22814000.0
22814000.0,20334768.0
28814000.0,14137403.0
23051000.0,23051000.0
23051000.0,23051000.0
29051000.0,24186760.0
35051000.0,11982949.0
28040500.0,10325539.5
22432000.0,14784685.0
17945500.0,17945500.0
17945500.0,17945500.0
23945500.0,23945500.0
29945500.0,11782600.0
35945500.0,25597448.5
28756000.0,6382162.5
23004500.0,19970593.5
23004500.0,23004500.0
23004500.0,19819485.5
29004500.0,29004500.0
29004500.0,29004500.0
35004500.0,35004500.0
41004500.0,41004500.0
47004500.0,47004500.0
53004500.0,49523619.5
59004500.0,49002034.5
59004500.0,53032175.5
59004500.0,51527997.0
59004500.0,50888639.5
56504500.0,49011862.0
56504500.0,48509785.0
56504500.0,50997439.5
56504500.0,52503184.0
56504500.0,14197256.0
45203500.0,19639667.0
36162500.0,11378321.5
28930000.0,24143677.5
28930000.0,16502317.5
23144000.0,23144000.0
23144000.0,23144000.0
29144000.0,20436616.0
35144000.0,21413892.5
28115000.0,20240608.5
22492000.0,22492000.0
22492000.0,22492000.0
28492000.0,16580102.5
34492000.0,16797183.0
27593500.0,11777011.5
22074500.0,17284701.0
17659500.0,14753245.5
17659500.0,17659500.0
17659500.0,17659500.0
23659500.0,23659500.0
29659500.0,18882499.0
35659500.0,4219911.0
28527500.0,26914907.0
28527500.0,28527500.0
28527500.0,28527500.0
34527500.0,23332244.5
40527500.0,10428368.0
32422000.0,25830735.5
25937500.0,20935912.0
25937500.0,19022904.0
20750000.0,20684811.0
20750000.0,20750000.0
20750000.0,13914913.0
26750000.0,23060980.5
26750000.0,10166406.0
21400000.0,21400000.0
21400000.0,21400000.0
27400000.0,21877902.5
33400000.0,18830755.0
26720000.0,16047194.0
21376000.0,11821132.5
17100500.0,11277928.5
