1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1045673.0
15000000.0,1024362.5
15000000.0,1058208.5
15000000.0,1026346.5
15000000.0,6382811.5
15000000.0,6060662.5
15000000.0,3036687.5
15000000.0,6613508.5
15000000.0,1030985.5
15000000.0,1029480.0
15000000.0,11203172.5
15000000.0,511238.0
15000000.0,15000000.0
15000000.0,3356878.5
21000000.0,3852285.0
16800000.0,7353395.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,27000000.0
33000000.0,33000000.0
39000000.0,39000000.0
45000000.0,31042338.0
51000000.0,17577004.0
40800000.0,10091063.0
32640000.0,18233062.5
26112000.0,12014501.5
20889500.0,20889500.0
20889500.0,20694081.0
26889500.0,10786561.5
21511500.0,21511500.0
21511500.0,15971789.5
27511500.0,20813630.5
22009000.0,18065655.0
22009000.0,19403191.0
22009000.0,19989157.0
22009000.0,22009000.0
22009000.0,14654041.0
28009000.0,23454701.5
28009000.0,14321495.5
22407000.0,15990570.5
17925500.0,17925500.0
17925500.0,17925500.0
23925500.0,23925500.0
29925500.0,512651.5
35925500.0,27447986.0
28740000.0,16172184.5
22992000.0,22992000.0
22992000.0,19275927.5
28992000.0,12295487.5
23193500.0,23193500.0
23193500.0,23193500.0
29193500.0,23447941.5
35193500.0,20741596.5
28154500.0,26159974.5
28154500.0,19318311.0
22523500.0,22523500.0
22523500.0,20263504.0
28523500.0,5181503.5
22818500.0,21068225.0
22818500.0,22818500.0
22818500.0,10747352.5
28818500.0,26380146.0
28818500.0,25573209.0
28818500.0,28818500.0
28818500.0,28818500.0
34818500.0,34818500.0
40818500.0,40818500.0
46818500.0,46818500.0
52818500.0,49005446.0
58818500.0,34277539.0
47054500.0,30298046.0
37643500.0,14714920.5
30114500.0,27547829.5
30114500.0,20970964.0
24091500.0,1027121.0
19273000.0,19273000.0
19273000.0,19273000.0
19273000.0,19273000.0
25273000.0,18666015.5
20218000.0,20218000.0
20218000.0,20218000.0
26218000.0,13437225.0
32218000.0,8512292.0
25774000.0,25774000.0
25774000.0,8131344.5
31774000.0,18319833.5
25419000.0,18575192.5
20335000.0,9967299.5
16268000.0,14602917.0
16268000.0,16268000.0
16268000.0,16268000.0
22268000.0,22268000.0
28268000.0,28268000.0
34268000.0,24989903.0
40268000.0,25329340.5
32214000.0,30643280.0
32214000.0,4388373.5
25771000.0,17764866.0
20616500.0,10844067.5
16493000.0,16493000.0
16493000.0,12363369.0
22493000.0,22493000.0
22493000.0,22493000.0
22493000.0,12267061.5
28493000.0,14676921.0
22794000.0,11262259.5
18235000.0,18235000.0
18235000.0,18235000.0
24235000.0,18863608.0
30235000.0,22843148.0
24188000.0,8742550.0
19350000.0,8563106.0
15480000.0,15480000.0
15480000.0,15480000.0
21480000.0,15495678.5
27480000.0,27480000.0
27480000.0,10454077.5
33480000.0,14707990.5
26784000.0,17448658.5
21427000.0,21427000.0
21427000.0,21427000.0
27427000.0,27427000.0
33427000.0,33427000.0
39427000.0,39427000.0
45427000.0,45427000.0
51427000.0,49010285.5
57427000.0,49553027.0
57427000.0,52513880.0
57427000.0,35621924.0
45941500.0,10204450.5
36753000.0,21798967.5
29402000.0,10272195.5
23521500.0,11383551.0
18817000.0,14927153.5
15053500.0,15053500.0
15053500.0,15053500.0
21053500.0,21053500.0
27053500.0,0.0
33053500.0,27795365.5
33053500.0,10047178.5
26442500.0,22742655.5
26442500.0,12060497.0
21154000.0,16756339.0
16923000.0,16923000.0
16923000.0,16923000.0
22923000.0,22923000.0
28923000.0,13517786.5
34923000.0,19935573.0
27938000.0,27110664.0
27938000.0,3013494.5
22350000.0,17451347.0
17880000.0,17880000.0
17880000.0,13825144.5
23880000.0,5936531.0
19104000.0,19104000.0
19104000.0,19104000.0
25104000.0,7708471.5
31104000.0,26539037.5
31104000.0,17891512.5
24883000.0,24742645.5
24883000.0,10906502.5
19906000.0,19906000.0
19906000.0,19906000.0
25906000.0,21585044.5
31906000.0,15924577.5
25524500.0,18631525.5
20419500.0,9800132.0
16335500.0,16335500.0
16335500.0,16335500.0
22335500.0,20795937.5
28335500.0,9893345.5
22668000.0,15245723.5
18134000.0,18134000.0
18134000.0,18134000.0
24134000.0,18541130.5
30134000.0,19471224.0
24107000.0,24107000.0
24107000.0,13879115.5
30107000.0,8223977.5
24085500.0,24085500.0
24085500.0,24085500.0
24085500.0,6670694.5
30085500.0,8253804.5
24068000.0,22551574.5
24068000.0,15071250.0
19254000.0,17645519.5
19254000.0,19254000.0
19254000.0,19254000.0
25254000.0,11892229.5
31254000.0,20546896.5
25003000.0,16116284.5
20002000.0,18933977.0
20002000.0,11387038.5
16001500.0,16001500.0
16001500.0,16001500.0
22001500.0,22001500.0
28001500.0,28001500.0
34001500.0,34001500.0
40001500.0,40001500.0
46001500.0,46001500.0
52001500.0,49428322.0
58001500.0,51415838.0
58001500.0,49022223.0
58001500.0,53555680.5
58001500.0,53366857.5
58001500.0,42086585.5
46401000.0,13107498.5
37120500.0,26407711.5
29696000.0,29696000.0
29696000.0,9871190.0
35696000.0,15276071.5
28556500.0,23472496.5
28556500.0,18746763.0
22845000.0,10037284.0
18276000.0,6752046.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,19653139.5
33000000.0,18862962.5
26400000.0,17722194.5
21120000.0,510099.0
16896000.0,14450815.5
16896000.0,16896000.0
16896000.0,16896000.0
22896000.0,14046641.5
28896000.0,10703520.0
23116500.0,17125951.0
18493000.0,18493000.0
18493000.0,14419149.0
24493000.0,18622189.0
19594000.0,13985151.5
15675000.0,3015396.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,19924295.0
21600000.0,18227685.0
21600000.0,21337529.5
21600000.0,11819061.5
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,20905240.0
29280000.0,25329998.5
29280000.0,29280000.0
