130125824	268435456
172036096	268435456
194351104	268435456
213610496	268435456
236081152	268435456
238612480	268435456
117399552	268435456
171655168	268435456
191647744	268435456
212983808	268435456
197046272	268435456
148979712	268435456
189349888	268435456
202186752	268435456
213311488	268435456
233807872	268435456
238673920	268435456
118128640	268435456
118013952	268435456
118013952	268435456
118013952	268435456
118013952	268435456
118013952	268435456
118013952	268435456
118013952	268435456
118013952	268435456
118013952	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
118005760	268435456
128167936	268435456
173031424	268435456
202846208	268435456
233443328	268435456
236777472	268435456
128667648	268435456
173166592	268435456
195715072	268435456
216547328	268435456
237985792	268435456
210501632	268435456
118517760	268435456
118517760	268435456
118517760	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
138231808	268435456
195141632	268435456
212647936	268435456
194277376	268435456
136425472	268435456
173473792	268435456
201953280	268435456
213078016	268435456
199725056	268435456
140693504	268435456
195100672	268435456
214077440	268435456
233680896	268435456
239300608	268435456
118558720	268435456
118542336	268435456
118534144	268435456
118517760	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118509568	268435456
118452224	268435456
118452224	268435456
118452224	268435456
118452224	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
118403072	268435456
136978432	268435456
194850816	268435456
215543808	268435456
236695552	268435456
195059712	268435456
209346560	268435456
166133760	268435456
195551232	268435456
210726912	268435456
213463040	268435456
233066496	268435456
237260800	268435456
198189056	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
118431744	268435456
137633792	268435456
173469696	268435456
203796480	268435456
234377216	268435456
237391872	268435456
118534144	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
118439936	268435456
