0	30000
1959	30000
903	30000
849	30000
482	30000
578	30000
756	30000
1313	30000
2048	30000
1699	30000
2715	30000
4321	30000
3250	30000
2146	30000
2287	30000
2957	30000
2927	30000
2123	30000
4690	30000
3486	30000
3578	30000
4614	30000
3272	30000
7215	30000
2938	30000
5054	30000
4712	30000
5048	30000
3551	30000
4525	30000
2981	30000
5922	30000
5556	30000
3287	30000
4460	30000
5159	30000
4252	30000
8111	30000
5649	30000
5233	30000
7335	30000
8912	30000
8004	30000
2853	30000
6149	30000
3780	30000
8484	30000
3547	30000
3167	30000
5024	30000
8003	30000
5748	30000
2591	30000
6425	30000
3474	30000
9119	30000
9150	30000
6123	30000
7359	30000
8081	30000
4980	30000
3367	30000
690	30000
617	30000
615	30000
632	30000
640	30000
623	30000
615	30000
995	30000
859	30000
2615	30000
2208	30000
2023	30000
4672	30000
1577	30000
3721	30000
2395	30000
2402	30000
7118	30000
6574	30000
5247	30000
3006	30000
7395	30000
8231	30000
9431	30000
9455	30000
12533	30000
8488	30000
3530	30000
4042	30000
4548	30000
2841	30000
2188	30000
2941	30000
3230	30000
6406	30000
6163	30000
8384	30000
5642	30000
4169	30000
6237	30000
4363	30000
6018	30000
11022	30000
10066	30000
11620	30000
12361	30000
7324	30000
4388	30000
4247	30000
4761	30000
5037	30000
2251	30000
3235	30000
2402	30000
2807	30000
4320	30000
4649	30000
4976	30000
5641	30000
4535	30000
5576	30000
5081	30000
2409	30000
4885	30000
5200	30000
4746	30000
6980	30000
9790	30000
3940	30000
4035	30000
4871	30000
5516	30000
4710	30000
3181	30000
5657	30000
4395	30000
1753	30000
9566	30000
1880	30000
2858	30000
3990	30000
1803	30000
1734	30000
3912	30000
2805	30000
1592	30000
1768	30000
5101	30000
3477	30000
3896	30000
640	30000
2859	30000
5113	30000
3542	30000
3118	30000
2945	30000
1064	30000
1589	30000
636	30000
3120	30000
741	30000
612	30000
628	30000
639	30000
1854	30000
1420	30000
4564	30000
8801	30000
3978	30000
6329	30000
3718	30000
4080	30000
2795	30000
6072	30000
4719	30000
3972	30000
2352	30000
840	30000
