248	418500
118	418500
131	418500
183	418500
122	418500
104	418500
687	418500
129	418500
133	418500
115	418500
117	418500
67859	418500
166821	418500
33735	418500
230933	418500
279752	418500
21361	418500
55145	418500
145	418500
117	418500
119	418500
82257	418500
51485	418500
19574	418500
6412	418500
112	418500
246	418500
128	418500
127	418500
164	418500
99	418500
11720	418500
37791	418500
47447	418500
45741	418500
87423	418500
151162	418500
209134	418500
273087	418500
337479	418500
326317	418500
146119	418500
56698	418500
27018	418500
52649	418500
41391	418500
42099	418500
42651	418500
35435	418500
60648	418500
133168	418500
71288	418500
69008	418500
71174	418500
38734	418500
94423	418500
81062	418500
35472	418500
42188	418500
26001	418500
16627	418500
24650	418500
55166	418500
75802	418500
17378	418500
30589	418500
23768	418500
49455	418500
48154	418500
53365	418500
43836	418500
9201	418500
8630	418500
1736	418500
20949	418500
49218	418500
58268	418500
72131	418500
112351	418500
22063	418500
17182	418500
25379	418500
28406	418500
56092	418500
19333	418500
44912	418500
74426	418500
18210	418500
36157	418500
67431	418500
66211	418500
43515	418500
811	418500
5397	418500
46651	418500
90809	418500
61125	418500
10542	418500
39189	418500
22544	418500
35286	418500
8317	418500
2404	418500
3165	418500
54675	418500
52755	418500
33500	418500
34823	418500
115	418500
90	418500
217	418500
5919	418500
50467	418500
47743	418500
41447	418500
9213	418500
22421	418500
33136	418500
24965	418500
48398	418500
