1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1047088.5
15000000.0,517432.5
15000000.0,1625628.5
15000000.0,1189221.5
15000000.0,2713903.0
15000000.0,1046125.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,1230208.5
75000000.0,3539178.0
60000000.0,1536317.5
48000000.0,529391.5
38400000.0,2237973.0
30720000.0,1614494.5
24576000.0,3466433.5
19660500.0,1054575.0
15728000.0,549169.0
15000000.0,524051.0
15000000.0,1110285.5
15000000.0,3714511.5
15000000.0,1058062.5
15000000.0,15000000.0
15000000.0,12718547.0
45000000.0,1176195.0
36000000.0,3781237.5
28800000.0,1047061.0
23040000.0,9574989.0
18432000.0,519486.5
15000000.0,1073668.0
15000000.0,3774240.0
15000000.0,1056241.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,12591436.5
75000000.0,3804002.0
60000000.0,1042399.5
48000000.0,515796.0
38400000.0,519571.0
30720000.0,1079549.5
24576000.0,3713563.0
19660500.0,1056334.0
15728000.0,518076.5
15000000.0,1658515.5
15000000.0,1213747.5
15000000.0,5498148.0
15000000.0,1055978.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,55486524.0
105000000.0,53556781.0
84000000.0,49044889.5
67200000.0,34121109.0
53760000.0,516977.0
43008000.0,3784203.0
34406000.0,1057677.0
27524500.0,27524500.0
27524500.0,519554.0
22019500.0,1072315.0
17615500.0,4194374.5
15000000.0,1071244.0
15000000.0,515661.0
15000000.0,1619666.0
15000000.0,6252878.0
15000000.0,4549212.0
15000000.0,1057452.0
15000000.0,524014.0
15000000.0,518541.0
15000000.0,2114588.0
15000000.0,2676548.5
15000000.0,1062623.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,20727962.0
75000000.0,3798645.0
60000000.0,1056620.5
48000000.0,518911.5
38400000.0,518839.0
30720000.0,1622553.0
24576000.0,3203620.5
19660500.0,1599685.0
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,45728000.0
75728000.0,55538961.5
105728000.0,4585521.0
84582000.0,545943.0
67665500.0,525321.5
54132000.0,1132320.5
43305500.0,3420024.0
34644000.0,1048859.0
27715000.0,528540.0
22172000.0,1680838.5
17737500.0,1399984.5
15000000.0,3794104.5
15000000.0,1048237.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,75666740.0
135000000.0,49014364.5
108000000.0,11565658.0
86400000.0,516915.0
69120000.0,19447659.5
55296000.0,1054850.5
44236500.0,44236500.0
44236500.0,21547007.0
74236500.0,7826935.5
59389000.0,23817528.0
47511000.0,2090023.0
38008500.0,518773.5
30406500.0,1616077.5
24325000.0,513862.5
19460000.0,6894351.0
15568000.0,1059617.5
15000000.0,515251.0
15000000.0,522698.5
15000000.0,1128510.0
15000000.0,3867888.0
15000000.0,12019313.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,20202353.0
75000000.0,6086489.5
60000000.0,1060611.5
48000000.0,518259.5
38400000.0,525348.0
30720000.0,23381799.5
24576000.0,2670552.0
19660500.0,11831030.5
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,38339311.0
75728000.0,4341865.0
60582000.0,60582000.0
60582000.0,23700453.0
90582000.0,73253149.5
90582000.0,41885314.5
72465500.0,60770366.5
72465500.0,51480816.0
57972000.0,56010604.0
57972000.0,1633359.5
46377500.0,6310486.0
37102000.0,6047120.0
29681500.0,20111610.0
23745000.0,19933656.5
23745000.0,519433.5
18996000.0,18996000.0
18996000.0,18996000.0
48996000.0,48996000.0
78996000.0,24689944.5
108996000.0,21216306.5
87196500.0,9965130.0
69757000.0,5371081.5
55805500.0,30899103.5
44644000.0,44644000.0
44644000.0,44644000.0
74644000.0,66342729.5
104644000.0,62162594.0
83715000.0,16769609.5
66972000.0,54152381.0
66972000.0,1632620.0
53577500.0,35642695.0
42862000.0,25839734.0
34289500.0,9713858.0
27431500.0,27431500.0
27431500.0,14336403.0
57431500.0,19345732.5
45945000.0,8533488.5
36756000.0,9203685.0
29404500.0,29404500.0
29404500.0,8714468.0
59404500.0,12925309.0
47523500.0,5124676.5
38018500.0,9886415.5
30414500.0,518830.0
24331500.0,12169336.0
19465000.0,8406154.5
15572000.0,1048210.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,57626610.5
105000000.0,65923931.5
84000000.0,67247713.5
84000000.0,51550723.0
67200000.0,16526003.0
53760000.0,9583519.5
43008000.0,16206021.0
34406000.0,28067449.5
34406000.0,10066116.0
