1S LIMIT AGG (ns), 1S USAGE AGG (ns)
48000000.0,48000000.0
78000000.0,78000000.0
108000000.0,8975336.0
138000000.0,521237.5
110400000.0,39182699.0
88320000.0,61009641.5
70656000.0,1621563.0
56524500.0,3577161.5
45219500.0,535792.0
36175500.0,1661732.5
28940000.0,2781878.0
23152000.0,518378.5
18521500.0,4365550.0
15000000.0,518274.0
15000000.0,2625371.0
15000000.0,2399602.5
15000000.0,1635267.5
15000000.0,3472439.0
15000000.0,518051.0
15000000.0,15000000.0
15000000.0,10403764.5
45000000.0,45000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,84864382.0
135000000.0,69628889.0
108000000.0,24338821.5
86400000.0,86400000.0
86400000.0,86400000.0
116400000.0,116400000.0
146400000.0,146400000.0
176400000.0,176400000.0
206400000.0,175065227.5
236400000.0,152649160.5
189120000.0,155400413.5
186620000.0,186620000.0
186620000.0,186620000.0
216620000.0,192294714.0
246620000.0,186472777.0
197296000.0,143450038.5
157836500.0,157836500.0
157836500.0,157836500.0
187836500.0,187836500.0
217836500.0,172556810.5
174269000.0,58327643.5
139415000.0,8876689.0
111532000.0,111532000.0
111532000.0,111532000.0
141532000.0,141532000.0
171532000.0,169672595.0
201532000.0,138816724.0
161225500.0,161225500.0
161225500.0,153226261.5
191225500.0,191225500.0
191225500.0,191225500.0
191225500.0,174266862.5
191225500.0,184414423.5
191225500.0,168683306.5
188725500.0,176727086.5
188725500.0,165795667.0
186225500.0,136958978.5
148980000.0,148980000.0
148980000.0,148980000.0
178980000.0,178980000.0
208980000.0,195576969.0
238980000.0,146354607.0
191184000.0,106090738.5
152947000.0,95043120.5
122357500.0,93000671.0
97886000.0,83473791.5
97886000.0,97886000.0
97886000.0,97886000.0
97886000.0,97886000.0
127886000.0,127886000.0
157886000.0,157886000.0
187886000.0,142371508.5
217886000.0,132316823.0
174308500.0,75038755.5
139446500.0,137765570.5
139446500.0,139446500.0
139446500.0,55271026.0
169446500.0,50053527.0
135557000.0,100202063.5
108445500.0,108445500.0
108445500.0,108445500.0
138445500.0,138445500.0
168445500.0,133478750.5
198445500.0,132609257.5
158756000.0,139543387.5
158756000.0,139768992.5
156256000.0,134307536.5
156256000.0,156256000.0
156256000.0,156256000.0
186256000.0,186256000.0
216256000.0,129616145.5
246256000.0,183198085.5
197004500.0,116100358.5
157603500.0,54894924.0
126082500.0,24889419.5
100866000.0,68535401.5
80692500.0,80692500.0
80692500.0,80692500.0
110692500.0,110692500.0
140692500.0,140692500.0
170692500.0,170692500.0
200692500.0,200692500.0
230692500.0,210601383.5
260692500.0,201521764.0
208554000.0,183957911.0
208554000.0,159594993.5
166843000.0,149781686.0
166843000.0,163611816.0
166843000.0,132191043.0
133474000.0,122211412.0
133474000.0,133474000.0
133474000.0,133474000.0
133474000.0,133474000.0
163474000.0,157503417.0
193474000.0,186838601.0
193474000.0,193474000.0
193474000.0,179518282.0
223474000.0,142969734.5
178779000.0,167686880.0
178779000.0,168358838.0
178779000.0,178779000.0
178779000.0,178779000.0
208779000.0,191119093.5
238779000.0,230907383.0
238779000.0,222368262.5
238779000.0,238779000.0
238779000.0,238779000.0
268779000.0,255727402.0
298779000.0,262336786.0
296279000.0,167334877.5
237023000.0,237023000.0
237023000.0,237023000.0
267023000.0,230615407.5
297023000.0,226938010.0
237618000.0,229306007.5
237618000.0,237618000.0
237618000.0,235632903.5
267618000.0,239579900.5
265118000.0,226959727.5
262618000.0,248646113.5
262618000.0,187090682.0
210094000.0,210094000.0
210094000.0,210094000.0
240094000.0,240094000.0
270094000.0,178803947.0
300094000.0,242335824.0
297594000.0,202039222.0
238075000.0,238075000.0
238075000.0,222486548.5
268075000.0,268075000.0
268075000.0,268075000.0
298075000.0,259422203.5
328075000.0,246623047.5
262460000.0,208432824.0
209968000.0,209968000.0
209968000.0,209968000.0
239968000.0,239968000.0
269968000.0,192287507.0
299968000.0,264976386.0
297468000.0,186005511.0
237974000.0,209433317.0
235474000.0,235474000.0
235474000.0,235474000.0
265474000.0,230974397.5
295474000.0,252522127.0
292974000.0,273687550.0
292974000.0,221783483.0
234379000.0,175784707.0
187503000.0,187503000.0
187503000.0,187503000.0
217503000.0,217503000.0
247503000.0,198003924.5
277503000.0,243960448.0
275003000.0,261963843.0
275003000.0,246179795.5
272503000.0,224806871.0
270003000.0,224039147.0
267503000.0,214958045.0
265003000.0,186453219.5
212002000.0,212002000.0
212002000.0,212002000.0
242002000.0,185085042.5
272002000.0,248209403.5
272002000.0,242305885.0
269502000.0,213418415.0
215601500.0,215601500.0
215601500.0,215601500.0
245601500.0,232287997.0
275601500.0,205202160.5
220481000.0,180583782.5
217981000.0,143161398.5
174384500.0,129347611.0
139507500.0,139507500.0
139507500.0,139507500.0
169507500.0,168458244.0
199507500.0,154391309.0
159606000.0,159606000.0
159606000.0,159606000.0
189606000.0,189606000.0
219606000.0,219606000.0
249606000.0,249606000.0
279606000.0,277982542.0
309606000.0,227308288.5
247684500.0,247684500.0
247684500.0,242487283.0
277684500.0,243460166.0
275184500.0,203810384.5
220147500.0,208630710.0
220147500.0,204783965.5
217647500.0,217647500.0
217647500.0,217647500.0
247647500.0,230315379.5
277647500.0,225470612.0
275147500.0,233218005.5
272647500.0,189435905.0
218118000.0,190374829.0
215618000.0,215618000.0
215618000.0,175606250.5
245618000.0,189351986.5
196494000.0,195529387.5
196494000.0,196494000.0
196494000.0,196494000.0
226494000.0,224993552.0
256494000.0,214793309.0
286494000.0,219789200.5
229195000.0,229195000.0
229195000.0,229195000.0
259195000.0,219105445.0
289195000.0,167502715.0
231356000.0,231356000.0
231356000.0,231356000.0
261356000.0,248581569.0
291356000.0,224223628.5
233084500.0,212382527.5
233084500.0,233084500.0
233084500.0,231151380.0
263084500.0,205860332.5
210467500.0,154383186.5
168374000.0,168374000.0
168374000.0,168374000.0
198374000.0,198374000.0
228374000.0,221055074.0
258374000.0,240241592.5
258374000.0,233299174.5
255874000.0,229987945.5
253374000.0,177802342.0
202699000.0,181117590.0
202699000.0,202699000.0
202699000.0,202699000.0
232699000.0,219067542.0
262699000.0,262699000.0
262699000.0,246179644.5
292699000.0,232005722.5
234159000.0,234159000.0
234159000.0,212290820.5
264159000.0,191388919.5
211327000.0,203743692.5
211327000.0,176246626.5
208827000.0,176221539.0
206327000.0,206327000.0
206327000.0,206327000.0
236327000.0,207998458.0
266327000.0,242071912.5
266327000.0,220469428.0
263827000.0,207259248.0
211061500.0,173950747.5
208561500.0,148877920.0
166849000.0,166849000.0
166849000.0,154578610.0
196849000.0,160947369.5
194349000.0,194349000.0
194349000.0,194349000.0
224349000.0,224349000.0
254349000.0,254349000.0
284349000.0,262975720.0
314349000.0,178334044.5
251479000.0,128757283.0
201183000.0,165410430.0
198683000.0,166106276.5
196183000.0,163251763.5
193683000.0,123870716.0
154946000.0,124258619.0
152446000.0,152446000.0
152446000.0,152446000.0
182446000.0,182446000.0
212446000.0,179345175.5
242446000.0,137117077.5
193956500.0,153759376.5
155165000.0,74428943.0
124132000.0,60421281.5
99305500.0,81331779.0
99305500.0,99305500.0
99305500.0,99305500.0
129305500.0,129305500.0
159305500.0,123648495.5
189305500.0,102639972.5
151444000.0,151444000.0
151444000.0,128383905.0
181444000.0,113499641.0
145155000.0,145155000.0
145155000.0,145155000.0
175155000.0,175155000.0
205155000.0,205155000.0
235155000.0,140692526.0
265155000.0,167267385.5
212124000.0,186590525.5
209624000.0,159349186.5
167699000.0,149296615.0
167699000.0,167699000.0
167699000.0,167699000.0
197699000.0,190645526.0
227699000.0,189163143.0
225199000.0,205188923.0
225199000.0,164594848.5
180159000.0,180159000.0
180159000.0,180159000.0
210159000.0,210159000.0
240159000.0,228876385.0
270159000.0,234366629.5
267659000.0,191001128.5
214127000.0,214127000.0
214127000.0,179461366.0
211627000.0,211627000.0
211627000.0,211627000.0
241627000.0,215761206.5
271627000.0,194759212.0
217301500.0,175292220.5
214801500.0,214801500.0
214801500.0,206994703.0
244801500.0,188833835.0
195841000.0,193840046.5
195841000.0,185041590.0
195841000.0,195041564.5
