1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1556211.5
15000000.0,2594553.5
15000000.0,1037410.5
15000000.0,1031369.5
15000000.0,1033635.5
15000000.0,2578523.5
15000000.0,518476.0
15000000.0,2188410.0
15000000.0,1555224.5
15000000.0,2577068.5
15000000.0,1060381.0
15000000.0,15000000.0
15000000.0,7880943.5
15000000.0,2570571.5
15000000.0,517729.0
15000000.0,2173496.5
15000000.0,2313467.5
15000000.0,4513331.5
15000000.0,3943653.5
15000000.0,9163026.5
15000000.0,511697.0
15000000.0,1031041.0
15000000.0,2584351.0
15000000.0,1542546.5
15000000.0,3714580.0
15000000.0,1036606.0
15000000.0,2574873.0
15000000.0,2069742.5
15000000.0,516418.5
15000000.0,1632759.5
15000000.0,1039489.0
15000000.0,2582794.5
15000000.0,3442379.5
15000000.0,2297358.5
15000000.0,1635977.5
15000000.0,2259223.0
15000000.0,2572733.0
15000000.0,2056313.0
15000000.0,1776675.5
15000000.0,2814461.5
15000000.0,4774163.5
15000000.0,6124583.5
15000000.0,3837787.5
15000000.0,4590383.5
15000000.0,4009234.0
15000000.0,3385822.0
15000000.0,4490802.5
15000000.0,5033903.5
15000000.0,4339304.0
15000000.0,5091746.0
15000000.0,5525061.5
15000000.0,5866123.0
15000000.0,4938734.5
15000000.0,3926357.5
15000000.0,6098490.0
15000000.0,3940989.0
15000000.0,5524613.0
15000000.0,2075542.0
15000000.0,3953196.0
15000000.0,3315089.0
15000000.0,4411342.0
15000000.0,5570354.0
15000000.0,4404405.0
15000000.0,6027581.5
15000000.0,4974461.0
15000000.0,5028065.0
15000000.0,7719119.0
15000000.0,6512781.5
15000000.0,5626835.0
15000000.0,4345793.0
15000000.0,8266392.0
15000000.0,3867921.0
15000000.0,6149201.0
15000000.0,5498463.5
15000000.0,1598940.0
15000000.0,1134965.0
15000000.0,5170131.5
15000000.0,2625197.5
15000000.0,1160615.0
15000000.0,3757322.5
15000000.0,1031708.0
15000000.0,5104604.0
15000000.0,1560469.5
