1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1604164.5
15000000.0,1078497.0
15000000.0,1071341.5
15000000.0,3801795.5
15000000.0,9968892.5
15000000.0,2143117.0
15000000.0,2113221.0
15000000.0,4076358.0
15000000.0,7098441.5
15000000.0,4928671.5
15000000.0,5678119.0
15000000.0,4970076.0
15000000.0,4368609.0
15000000.0,6118817.0
15000000.0,5777051.0
15000000.0,5589228.5
15000000.0,3619541.0
15000000.0,5193589.5
15000000.0,11916707.5
15000000.0,6914388.5
15000000.0,7606183.5
15000000.0,8930451.5
15000000.0,6110760.0
15000000.0,13997139.0
15000000.0,6671854.5
15000000.0,14732952.5
15000000.0,13420335.0
15000000.0,12735307.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,16219371.5
27000000.0,8378140.5
21600000.0,12656584.0
17280000.0,11421648.0
15000000.0,9108317.5
15000000.0,10483874.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,16406429.0
27000000.0,20487504.5
21600000.0,17362893.5
21600000.0,18898053.5
21600000.0,15483574.5
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,23280000.0
29280000.0,25424006.5
29280000.0,21537205.5
23424000.0,23424000.0
23424000.0,22204943.5
29424000.0,25186827.5
29424000.0,20321665.5
23539000.0,23539000.0
23539000.0,23539000.0
29539000.0,25496607.5
35539000.0,28640074.0
35539000.0,23877948.5
28431000.0,25836343.0
28431000.0,28431000.0
28431000.0,28431000.0
34431000.0,30176920.0
40431000.0,28661679.0
32344500.0,29127263.5
32344500.0,32302293.0
32344500.0,30895630.0
32344500.0,32344500.0
32344500.0,32344500.0
38344500.0,38303788.0
44344500.0,40054318.5
44344500.0,36784349.5
44344500.0,34948834.0
35475500.0,35475500.0
35475500.0,35475500.0
41475500.0,34969831.0
47475500.0,32875339.5
37980000.0,33090027.0
37980000.0,35813438.0
37980000.0,37980000.0
37980000.0,34216317.0
43980000.0,34032582.5
35184000.0,31008447.5
35184000.0,35184000.0
35184000.0,34659735.0
41184000.0,34633852.0
47184000.0,37294334.0
37747000.0,34675791.0
37747000.0,37239330.5
37747000.0,30239083.5
37747000.0,29207710.5
30197500.0,25155819.0
30197500.0,23117211.0
24158000.0,24158000.0
24158000.0,24158000.0
30158000.0,30125474.5
36158000.0,31073405.5
36158000.0,23866173.0
42158000.0,27022153.0
33726000.0,23913708.5
26980500.0,26980500.0
26980500.0,26980500.0
32980500.0,30029900.5
38980500.0,27816693.5
31184000.0,25277797.0
31184000.0,30567015.0
31184000.0,31184000.0
31184000.0,28364329.5
37184000.0,27745059.5
29747000.0,27515107.0
29747000.0,29365121.5
29747000.0,24901081.0
29747000.0,28752085.5
29747000.0,27910679.5
29747000.0,28013030.0
29747000.0,23280894.0
23797500.0,21333326.0
23797500.0,21930677.0
23797500.0,23797500.0
23797500.0,23797500.0
29797500.0,29797500.0
35797500.0,27253541.5
41797500.0,37507729.5
41797500.0,29145336.0
33438000.0,25496225.0
26750000.0,26750000.0
26750000.0,26750000.0
32750000.0,27089469.5
38750000.0,27627477.5
31000000.0,26346927.5
31000000.0,31000000.0
31000000.0,29225860.5
37000000.0,26770994.0
29600000.0,25735497.0
29600000.0,24818977.0
29600000.0,29600000.0
29600000.0,29600000.0
35600000.0,23883768.5
41600000.0,28984649.5
33280000.0,26611672.5
26624000.0,26624000.0
26624000.0,26624000.0
32624000.0,25696327.5
38624000.0,29607228.0
30899000.0,25456466.0
30899000.0,30899000.0
30899000.0,30899000.0
36899000.0,24257120.5
29519000.0,29519000.0
29519000.0,26770497.5
29519000.0,29519000.0
29519000.0,24120313.5
35519000.0,31622712.0
35519000.0,29473988.5
35519000.0,29754478.5
35519000.0,26803549.0
28415000.0,23851262.0
28415000.0,27340817.5
28415000.0,27396816.0
