1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,8062603.0
15000000.0,2773495.0
15000000.0,3314876.0
15000000.0,4004257.0
15000000.0,2303543.0
15000000.0,4358235.0
15000000.0,4466473.5
15000000.0,4361395.0
15000000.0,7873883.5
15000000.0,5351685.5
15000000.0,6529345.0
15000000.0,8241064.5
15000000.0,8168662.5
15000000.0,7188453.5
15000000.0,5485297.5
15000000.0,6138731.5
15000000.0,9731255.0
15000000.0,10525001.5
15000000.0,9290156.0
15000000.0,10736278.5
15000000.0,11403102.0
15000000.0,13058133.5
15000000.0,12389654.0
15000000.0,14669531.0
15000000.0,15000000.0
21000000.0,14753538.0
27000000.0,17335697.0
21600000.0,13172449.0
17280000.0,17280000.0
17280000.0,13398965.5
23280000.0,17363938.5
18624000.0,10335909.5
15000000.0,10078128.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,16874247.5
27000000.0,16859784.5
21600000.0,21600000.0
21600000.0,17935973.5
27600000.0,20229291.0
22080000.0,18063696.5
22080000.0,22080000.0
28080000.0,24911099.0
34080000.0,26402878.0
27264000.0,27264000.0
27264000.0,27264000.0
33264000.0,25270934.5
39264000.0,24391287.5
31411000.0,28382663.5
31411000.0,25327965.5
31411000.0,26500493.0
31411000.0,28622617.5
31411000.0,27890595.5
31411000.0,28993573.0
31411000.0,29787915.0
31411000.0,28039505.0
28911000.0,28911000.0
28911000.0,28911000.0
34911000.0,32769052.5
40911000.0,36706128.5
40911000.0,34684240.5
40911000.0,37022407.5
40911000.0,31139205.0
32728500.0,32728500.0
32728500.0,32728500.0
38728500.0,38020706.0
44728500.0,34643764.0
35782500.0,34903068.5
35782500.0,35782500.0
35782500.0,35782500.0
41782500.0,39480310.0
47782500.0,38661746.5
47782500.0,37668836.5
38226000.0,38226000.0
38226000.0,38226000.0
44226000.0,38317591.0
50226000.0,38471465.5
40180500.0,36073777.0
40180500.0,37000144.5
40180500.0,39251873.0
40180500.0,39784273.5
40180500.0,39812500.0
40180500.0,39088692.0
40180500.0,36602677.5
40180500.0,37946752.0
40180500.0,32025578.0
32144000.0,29294705.5
32144000.0,29168740.0
32144000.0,26957996.5
32144000.0,31863158.5
32144000.0,29056617.0
38144000.0,24976356.0
30515000.0,26895489.5
30515000.0,26169879.5
30515000.0,30338746.5
30515000.0,27718056.0
30515000.0,30515000.0
30515000.0,26078994.0
36515000.0,33507469.5
36515000.0,27857188.0
29212000.0,29212000.0
29212000.0,29212000.0
35212000.0,29782035.0
41212000.0,31189579.5
32969500.0,29445774.5
32969500.0,29819177.5
32969500.0,30622460.5
32969500.0,27686305.0
32969500.0,29910184.5
32969500.0,32707804.5
32969500.0,29120328.0
38969500.0,27196788.0
31175500.0,27147818.0
31175500.0,24566846.5
24940000.0,24940000.0
24940000.0,24940000.0
30940000.0,30940000.0
36940000.0,30219568.5
42940000.0,38164058.5
42940000.0,30514125.0
34352000.0,30876327.5
34352000.0,30908852.5
34352000.0,30982917.0
34352000.0,33437614.5
34352000.0,30419368.0
34352000.0,29226437.0
34352000.0,29823861.5
34352000.0,31309781.0
31852000.0,31562319.5
31852000.0,26883090.0
31852000.0,27926508.0
31852000.0,31112262.5
31852000.0,30444742.0
31852000.0,26833098.0
31852000.0,30920065.5
31852000.0,27237062.5
31852000.0,26228345.0
29352000.0,27854393.5
29352000.0,29352000.0
29352000.0,29352000.0
29352000.0,29352000.0
35352000.0,29135953.0
41352000.0,29158638.5
33081500.0,27734981.0
33081500.0,29664300.0
33081500.0,25876674.0
26465000.0,26465000.0
26465000.0,26465000.0
32465000.0,31656334.0
38465000.0,31197584.5
38465000.0,29223190.0
30772000.0,28509523.0
30772000.0,30772000.0
30772000.0,30772000.0
36772000.0,28846457.5
42772000.0,28019182.0
34217500.0,27955970.5
34217500.0,30263396.0
34217500.0,31732306.5
34217500.0,29566178.5
34217500.0,28362661.5
34217500.0,28572498.5
31717500.0,27168681.5
31717500.0,29399262.5
31717500.0,30517536.5
31717500.0,26133415.0
31717500.0,28995383.5
31717500.0,27312404.0
31717500.0,29273134.0
31717500.0,30650657.0
31717500.0,27145073.0
37717500.0,27945956.0
30174000.0,26888510.0
30174000.0,24053692.5
24139000.0,23821599.5
24139000.0,21521996.5
24139000.0,24139000.0
24139000.0,24139000.0
30139000.0,24531990.0
36139000.0,23810178.5
28911000.0,27259107.5
28911000.0,26842124.5
28911000.0,28911000.0
28911000.0,28911000.0
34911000.0,33526489.5
40911000.0,29734320.0
32728500.0,32728500.0
32728500.0,30842549.5
38728500.0,30074245.5
30982500.0,30982500.0
30982500.0,30982500.0
36982500.0,31604535.5
42982500.0,31576807.0
34386000.0,27656963.0
34386000.0,29669773.0
34386000.0,27703102.5
34386000.0,31485725.0
34386000.0,28429393.0
31886000.0,27046359.0
31886000.0,29165495.5
31886000.0,31876704.5
31886000.0,29423247.0
31886000.0,28361030.0
31886000.0,28557347.5
31886000.0,31886000.0
31886000.0,31886000.0
37886000.0,30876031.5
43886000.0,28888494.5
35108500.0,29013605.0
35108500.0,32208208.5
35108500.0,27818172.5
28086500.0,28086500.0
28086500.0,28086500.0
34086500.0,31003542.0
40086500.0,29880124.0
32069000.0,31279028.5
32069000.0,29488275.5
32069000.0,31033783.5
32069000.0,28515945.5
32069000.0,32069000.0
32069000.0,30408694.5
32069000.0,29997707.5
32069000.0,30273670.5
32069000.0,27581969.0
32069000.0,32069000.0
32069000.0,29590288.0
38069000.0,31208567.5
38069000.0,29135521.5
30455000.0,30440820.5
30455000.0,28871233.5
30455000.0,30455000.0
30455000.0,27704670.0
36455000.0,29553040.5
