1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1580258.0
15000000.0,1626074.5
15000000.0,2173419.5
15000000.0,1075733.0
15000000.0,1595192.5
15000000.0,1067977.5
15000000.0,1592477.5
15000000.0,1594639.5
15000000.0,4608923.5
15000000.0,1076908.0
15000000.0,1598930.5
15000000.0,1618887.0
15000000.0,2180713.0
15000000.0,1065922.0
15000000.0,1612742.0
15000000.0,1061273.0
15000000.0,1583022.0
15000000.0,3316465.0
15000000.0,4586820.0
15000000.0,1064945.5
15000000.0,1600881.0
15000000.0,1622573.5
15000000.0,2187080.0
15000000.0,1073033.0
15000000.0,1614173.0
15000000.0,1075142.5
15000000.0,1594317.0
15000000.0,1610065.0
15000000.0,5680032.5
15000000.0,1596565.0
15000000.0,1608749.5
15000000.0,1628173.5
15000000.0,2217818.0
15000000.0,1071004.5
15000000.0,1605936.0
15000000.0,1076793.0
15000000.0,1598316.5
15000000.0,1607810.0
15000000.0,9302824.0
15000000.0,1078118.0
15000000.0,1613282.0
15000000.0,1629451.0
15000000.0,2769838.5
15000000.0,1078785.5
15000000.0,1096978.0
15000000.0,1099233.0
15000000.0,1602410.0
15000000.0,1616653.0
15000000.0,4610747.0
15000000.0,1073701.5
15000000.0,1656582.0
15000000.0,1628870.5
15000000.0,2788899.5
15000000.0,1080645.5
15000000.0,1096010.0
15000000.0,1081425.5
15000000.0,1600342.5
15000000.0,1612012.0
15000000.0,4107815.0
15000000.0,1080579.5
15000000.0,1613191.0
15000000.0,1632676.0
15000000.0,2760836.5
15000000.0,1079017.5
15000000.0,1608191.0
15000000.0,1081215.5
15000000.0,1597490.5
15000000.0,1611151.5
15000000.0,5175445.5
15000000.0,1100133.0
15000000.0,1046040.5
15000000.0,1088128.0
15000000.0,2173072.5
15000000.0,515654.0
15000000.0,1608965.0
15000000.0,1080876.5
15000000.0,1597291.0
15000000.0,1616631.5
15000000.0,5761757.0
15000000.0,1590885.0
15000000.0,1607587.5
15000000.0,1631945.0
15000000.0,2738109.0
15000000.0,1581655.5
15000000.0,1612997.5
15000000.0,1084880.0
15000000.0,1599305.5
15000000.0,1612237.0
15000000.0,5606024.0
15000000.0,1083490.0
15000000.0,2123251.0
15000000.0,1642553.0
15000000.0,2738316.5
15000000.0,1588707.0
15000000.0,1614951.0
15000000.0,1083495.5
15000000.0,2100784.5
15000000.0,1615456.5
15000000.0,4614998.5
15000000.0,1079601.5
15000000.0,1614204.0
15000000.0,1633046.0
15000000.0,2748656.5
15000000.0,1082237.5
15000000.0,1616973.5
15000000.0,1080248.0
15000000.0,1595699.5
15000000.0,1618574.0
15000000.0,5149733.5
15000000.0,1085970.5
15000000.0,1623313.0
15000000.0,1636325.0
15000000.0,2739067.5
15000000.0,1077196.0
15000000.0,1615287.5
15000000.0,1084957.0
15000000.0,1604166.5
15000000.0,3732972.0
15000000.0,4608506.5
15000000.0,1078775.0
15000000.0,1613665.0
15000000.0,1641926.5
15000000.0,2221628.0
15000000.0,1082284.5
15000000.0,1616495.5
15000000.0,1091485.5
15000000.0,1597454.5
15000000.0,1619197.5
15000000.0,6356842.5
15000000.0,1592142.5
15000000.0,1613376.5
15000000.0,1642770.5
15000000.0,2217031.5
15000000.0,1079115.5
15000000.0,1076711.0
15000000.0,1075699.5
15000000.0,1618942.0
15000000.0,1625777.5
15000000.0,10196057.0
15000000.0,1083197.0
15000000.0,1615059.0
15000000.0,1632034.5
15000000.0,2780874.0
15000000.0,1083097.0
15000000.0,1614830.0
15000000.0,1087578.0
15000000.0,2166550.5
15000000.0,1617290.0
15000000.0,5159069.5
15000000.0,1079194.0
15000000.0,1611873.0
15000000.0,1633280.5
15000000.0,2730599.0
15000000.0,1080338.5
15000000.0,1670881.0
15000000.0,1080672.0
15000000.0,1598381.0
15000000.0,1620680.5
15000000.0,4623038.0
15000000.0,1080938.5
