1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,13754625.0
21666500.0,0.0
27666500.0,10906425.0
22133000.0,10364970.5
17706000.0,11090829.5
15000000.0,13136585.0
15000000.0,12497792.5
15000000.0,13626733.5
15000000.0,15000000.0
15000000.0,13074709.5
21000000.0,9090003.0
27000000.0,8562559.5
21600000.0,6818568.5
17280000.0,15356431.5
17280000.0,13286583.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,21666424.5
33000000.0,23727596.5
26400000.0,24077747.0
26400000.0,26400000.0
26400000.0,26400000.0
32400000.0,23646206.0
38400000.0,25877565.0
30720000.0,22666015.0
24576000.0,24576000.0
24576000.0,22666548.5
30576000.0,26486204.5
36576000.0,28454882.5
29260500.0,27176266.0
29260500.0,26498272.0
29260500.0,29260500.0
29260500.0,29260500.0
29260500.0,29260500.0
35260500.0,33730436.0
41260500.0,32925796.5
33008000.0,32051812.5
33008000.0,33008000.0
33008000.0,33008000.0
39008000.0,34286798.5
45008000.0,37064544.5
45008000.0,37785049.5
45008000.0,34944439.0
36006000.0,35478089.5
36006000.0,36006000.0
36006000.0,36006000.0
42006000.0,41385321.5
48006000.0,38428437.0
48006000.0,43491320.5
48006000.0,43380738.5
48006000.0,41025644.5
45506000.0,45226832.0
45506000.0,40951347.5
45506000.0,44807066.0
45506000.0,45506000.0
45506000.0,45506000.0
51506000.0,51182555.0
57506000.0,48031886.0
57506000.0,55212234.5
57506000.0,52069294.5
57506000.0,54701026.5
57506000.0,53487038.0
57506000.0,51388985.5
55006000.0,51132049.5
55006000.0,46658755.5
55006000.0,55006000.0
55006000.0,55006000.0
61006000.0,52794824.5
67006000.0,51896859.5
53604500.0,48843297.5
53604500.0,49071077.5
53604500.0,49286344.0
53604500.0,53185601.0
53604500.0,50907121.0
53604500.0,51003373.5
53604500.0,53604500.0
53604500.0,53604500.0
59604500.0,53428610.0
65604500.0,53093471.5
65604500.0,50430359.0
52483500.0,44488171.0
52483500.0,39484930.5
41986500.0,41676231.5
41986500.0,35108805.5
41986500.0,40742582.5
41986500.0,40131482.5
41986500.0,36903452.0
41986500.0,41986500.0
41986500.0,41986500.0
47986500.0,43423505.0
53986500.0,39211991.0
43189000.0,43189000.0
43189000.0,36531987.0
49189000.0,45438158.5
49189000.0,38159908.0
39351000.0,39351000.0
39351000.0,39351000.0
45351000.0,43595248.0
51351000.0,42077870.0
51351000.0,44921829.5
51351000.0,41346780.0
48851000.0,40116220.0
48851000.0,38053081.0
39080500.0,38038130.5
39080500.0,39080500.0
39080500.0,39080500.0
45080500.0,39502884.5
51080500.0,38273783.5
40864000.0,36422418.0
40864000.0,40864000.0
40864000.0,38850159.0
46864000.0,46180577.5
46864000.0,46864000.0
46864000.0,46864000.0
46864000.0,43044596.0
52864000.0,38880795.0
42291000.0,40171148.5
42291000.0,38083180.5
42291000.0,42274271.0
42291000.0,42106375.5
42291000.0,42291000.0
42291000.0,42291000.0
48291000.0,38215445.5
54291000.0,39531857.0
43432500.0,39859918.0
43432500.0,37892814.0
43432500.0,43432500.0
43432500.0,43432500.0
49432500.0,40459435.0
55432500.0,39874474.5
44346000.0,41519704.0
44346000.0,38397594.0
44346000.0,42520850.0
44346000.0,43304717.0
44346000.0,41279282.5
44346000.0,44346000.0
44346000.0,40245397.0
50346000.0,39048324.5
40276500.0,39532944.5
40276500.0,40276500.0
46276500.0,39984846.0
52276500.0,42303928.5
52276500.0,38817077.5
41821000.0,39760817.5
41821000.0,41821000.0
41821000.0,41821000.0
47821000.0,39716283.0
53821000.0,38385888.0
43056500.0,39736207.5
43056500.0,36611002.0
43056500.0,43056500.0
43056500.0,43056500.0
49056500.0,41924803.0
55056500.0,41305591.0
44045000.0,40608208.0
44045000.0,37593690.0
44045000.0,44045000.0
44045000.0,41954922.0
50045000.0,40771673.0
50045000.0,43563468.5
50045000.0,43840200.5
