1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,515864.0
15000000.0,1167655.5
15000000.0,518366.0
15000000.0,515718.5
15000000.0,518365.5
15000000.0,558368.0
15000000.0,519252.5
15000000.0,515408.0
15000000.0,518388.5
15000000.0,515959.5
15000000.0,518682.0
15000000.0,516208.0
15000000.0,518388.5
15000000.0,515952.5
15000000.0,514491.0
15000000.0,516355.5
15000000.0,514068.5
15000000.0,515614.0
15000000.0,518591.0
15000000.0,517082.0
15000000.0,519036.5
15000000.0,513865.0
15000000.0,515128.0
15000000.0,514870.5
15000000.0,518423.5
15000000.0,1088262.5
15000000.0,518914.5
15000000.0,1091260.5
15000000.0,516591.5
15000000.0,517126.5
15000000.0,517113.0
15000000.0,1076959.5
15000000.0,513950.0
15000000.0,514526.0
15000000.0,513667.0
15000000.0,515031.5
15000000.0,520129.0
15000000.0,534130.0
15000000.0,533143.0
15000000.0,512553.0
15000000.0,516633.5
15000000.0,517112.5
15000000.0,516742.0
15000000.0,607863.5
15000000.0,517969.0
15000000.0,585788.5
15000000.0,518681.5
15000000.0,581658.0
15000000.0,517916.0
15000000.0,517552.5
15000000.0,518543.5
15000000.0,600815.5
15000000.0,516980.0
15000000.0,2090593.0
