1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,4235351.5
15000000.0,2644456.5
15000000.0,1740051.5
15000000.0,573416.5
15000000.0,1134648.0
15000000.0,1621911.0
15000000.0,1676974.5
15000000.0,2235140.5
15000000.0,1122538.5
15000000.0,1093671.5
15000000.0,1087119.0
15000000.0,1134896.5
15000000.0,1141760.5
15000000.0,1072760.5
15000000.0,1710229.0
15000000.0,2134892.5
15000000.0,2197251.0
15000000.0,3303728.5
15000000.0,4012671.0
15000000.0,4496174.0
15000000.0,7194417.5
15000000.0,5438173.5
15000000.0,5448285.5
15000000.0,10364029.0
15000000.0,5321494.5
15000000.0,6502107.5
15000000.0,5607620.5
15000000.0,6014165.5
15000000.0,5635909.0
15000000.0,4376443.5
15000000.0,6143366.5
15000000.0,6519616.5
15000000.0,7574038.0
15000000.0,7643363.5
15000000.0,6455327.5
15000000.0,6580838.5
15000000.0,6069176.5
15000000.0,7587590.0
15000000.0,5969250.5
15000000.0,3829692.0
15000000.0,6939447.0
15000000.0,8641026.0
15000000.0,8630404.0
15000000.0,12511855.5
15000000.0,8028889.5
15000000.0,9649490.5
15000000.0,12028247.5
15000000.0,9144238.5
15000000.0,8135717.5
15000000.0,9047463.0
15000000.0,9063010.5
15000000.0,11919134.0
15000000.0,12385178.5
15000000.0,8682381.0
15000000.0,8681946.5
15000000.0,8510605.0
15000000.0,8209589.0
15000000.0,9589699.5
15000000.0,10893488.0
15000000.0,11302298.0
15000000.0,13516634.0
15000000.0,11850131.5
15000000.0,9594030.5
15000000.0,9675210.0
15000000.0,12488858.0
15000000.0,11779796.0
15000000.0,8077138.0
15000000.0,9296310.5
15000000.0,6411147.5
15000000.0,7978122.5
15000000.0,8055623.0
15000000.0,9811120.0
15000000.0,9039843.0
15000000.0,11251462.5
15000000.0,12058606.5
15000000.0,8053374.0
15000000.0,8079406.5
15000000.0,7562776.0
15000000.0,14341165.0
15000000.0,11116572.5
15000000.0,12737169.5
15000000.0,9007490.5
15000000.0,11126531.5
15000000.0,7397334.0
15000000.0,5912905.0
15000000.0,8332533.5
15000000.0,8007445.0
15000000.0,9229469.5
15000000.0,6467060.5
15000000.0,7552783.5
15000000.0,9783527.0
15000000.0,8053700.0
15000000.0,13465551.0
15000000.0,8644506.5
15000000.0,8559363.0
15000000.0,9631415.5
15000000.0,8601109.0
15000000.0,10571951.0
15000000.0,9681291.5
15000000.0,7000501.0
15000000.0,8534594.0
15000000.0,7036937.5
15000000.0,9478132.5
15000000.0,11763588.5
15000000.0,7001166.0
15000000.0,10003150.0
15000000.0,9448900.5
15000000.0,9549715.0
15000000.0,8486510.0
15000000.0,7559702.5
15000000.0,7473786.5
15000000.0,12730633.5
15000000.0,10784044.5
15000000.0,9147708.5
15000000.0,10921929.5
15000000.0,9020087.5
15000000.0,9560381.0
15000000.0,8197069.5
15000000.0,6517700.5
15000000.0,7414794.0
15000000.0,7224963.0
15000000.0,11121769.5
15000000.0,8666522.0
15000000.0,9453523.5
15000000.0,7400325.5
15000000.0,8552795.5
15000000.0,9457259.0
15000000.0,4844454.0
15000000.0,6983884.5
15000000.0,8706370.5
15000000.0,9629892.5
15000000.0,7465539.0
15000000.0,9210036.0
15000000.0,7510522.5
15000000.0,8662236.0
15000000.0,6491578.0
15000000.0,8601200.0
15000000.0,10089898.5
15000000.0,10506185.5
15000000.0,8018980.0
15000000.0,9031417.0
15000000.0,9813995.0
15000000.0,11313750.5
15000000.0,6803072.5
15000000.0,8659869.5
15000000.0,11323320.5
15000000.0,10012076.5
15000000.0,8131031.0
15000000.0,8464246.0
15000000.0,8589329.5
15000000.0,7967594.5
15000000.0,9171096.0
15000000.0,6963819.0
15000000.0,8037043.0
15000000.0,8989994.5
15000000.0,8987876.5
15000000.0,6995147.0
15000000.0,8986992.5
15000000.0,8415608.5
15000000.0,9123136.0
15000000.0,11057085.5
15000000.0,9093863.5
15000000.0,8552667.5
15000000.0,9101628.0
15000000.0,7567529.5
15000000.0,8562353.5
15000000.0,8133515.5
15000000.0,11115901.5
15000000.0,12595618.0
15000000.0,10723259.5
15000000.0,10269242.5
15000000.0,5889376.5
15000000.0,7082757.5
15000000.0,6939892.5
15000000.0,8343329.0
