1S LIMIT AGG (ns), 1S USAGE AGG (ns)
67200000.0,45020454.5
53760000.0,518846.5
43008000.0,526466.5
34406000.0,5823747.0
27524500.0,1034760.5
22019500.0,1626842.0
17615500.0,1589300.5
15000000.0,1631446.0
15000000.0,2107594.0
15000000.0,15000000.0
15000000.0,5439122.5
45000000.0,520078.0
36000000.0,523867.0
28800000.0,5963760.0
23040000.0,515975.0
18432000.0,1624199.5
15000000.0,1796963.5
15000000.0,1654649.5
15000000.0,2107194.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,17017232.0
75000000.0,523510.5
60000000.0,4323703.5
48000000.0,518348.0
38400000.0,1611905.5
30720000.0,1733364.0
24576000.0,1625521.5
19660500.0,2114576.5
15728000.0,516145.5
15000000.0,1076008.5
15000000.0,515103.5
15000000.0,515130.0
15000000.0,4845839.0
15000000.0,15000000.0
15000000.0,7704152.0
45000000.0,1736514.5
36000000.0,1625178.0
28800000.0,2113377.5
23040000.0,1039088.5
18432000.0,518722.0
15000000.0,517828.5
15000000.0,2150574.0
15000000.0,4872482.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,34721875.5
75000000.0,1641730.5
60000000.0,2116119.0
48000000.0,521427.0
38400000.0,519047.5
30720000.0,529405.0
24576000.0,518790.0
19660500.0,4879607.0
15728000.0,523559.0
15000000.0,1621534.5
15000000.0,1585009.0
15000000.0,1633037.5
15000000.0,2100977.0
15000000.0,15000000.0
15000000.0,523630.5
15000000.0,531909.5
15000000.0,517974.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,53494768.5
108000000.0,62816180.5
86400000.0,1070368.0
69120000.0,517335.5
55296000.0,2099646.5
44236500.0,523642.0
35389000.0,518119.0
28311000.0,17263058.0
22648500.0,1063167.0
18118500.0,7765769.0
15000000.0,538692.5
15000000.0,516163.0
15000000.0,2708750.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,36883017.0
75000000.0,47246911.5
60000000.0,5967747.5
48000000.0,20410690.5
38400000.0,38400000.0
38400000.0,523723.5
30720000.0,518994.5
24576000.0,3170376.5
19660500.0,10043891.0
15728000.0,12006649.5
15000000.0,13017687.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,30018616.0
105000000.0,17720298.0
84000000.0,517627.5
67200000.0,9687038.0
53760000.0,24230135.5
43008000.0,523109.0
34406000.0,517778.0
27524500.0,531818.0
22019500.0,2166616.0
17615500.0,17615500.0
17615500.0,7732593.0
15000000.0,517570.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,33655643.0
75000000.0,518561.5
60000000.0,524228.0
48000000.0,521115.0
38400000.0,2207261.5
30720000.0,3230339.0
24576000.0,1636094.0
19660500.0,525992.5
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,12915586.0
75728000.0,526634.5
60582000.0,518030.0
48465500.0,525658.0
38772000.0,2207261.5
31017500.0,3190616.5
24814000.0,2145621.5
19851000.0,521524.0
15880500.0,1035464.5
15000000.0,1065186.0
15000000.0,3158920.0
15000000.0,522754.5
15000000.0,518458.5
15000000.0,12986268.0
15000000.0,1606264.0
15000000.0,5392626.5
15000000.0,1645238.0
15000000.0,517871.5
15000000.0,520260.0
15000000.0,517783.5
15000000.0,15000000.0
15000000.0,12769122.5
45000000.0,17546274.5
36000000.0,36000000.0
36000000.0,36000000.0
66000000.0,51071525.5
96000000.0,26964878.0
76800000.0,516097.5
61440000.0,16897981.0
49152000.0,24238478.0
39321500.0,3140977.5
31457000.0,9647285.0
25165500.0,10553229.0
20132000.0,522225.5
16105500.0,10122340.0
15000000.0,2699816.0
15000000.0,4104978.0
15000000.0,523892.5
15000000.0,15000000.0
