1S LIMIT AGG (ns), 1S USAGE AGG (ns)
34406000.0,1652275.5
27524500.0,4902074.5
22019500.0,2262704.5
17615500.0,3413741.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,39628704.0
75000000.0,31064546.0
60000000.0,60000000.0
60000000.0,60000000.0
90000000.0,50077480.0
120000000.0,49016520.5
96000000.0,96000000.0
96000000.0,96000000.0
126000000.0,126000000.0
156000000.0,119523404.0
186000000.0,118777066.5
148800000.0,95496338.0
119040000.0,73926856.0
95232000.0,95232000.0
95232000.0,94638667.5
125232000.0,103289764.5
155232000.0,519631.0
124185500.0,119778182.5
124185500.0,124185500.0
124185500.0,124185500.0
154185500.0,154185500.0
184185500.0,184185500.0
214185500.0,214185500.0
244185500.0,244185500.0
274185500.0,274185500.0
304185500.0,304185500.0
334185500.0,281395646.0
364185500.0,364185500.0
364185500.0,364185500.0
369252000.0,369252000.0
399252000.0,340287052.5
429252000.0,387266256.5
426752000.0,316141866.5
341401500.0,341401500.0
341401500.0,341401500.0
371401500.0,370261104.0
401401500.0,340446605.0
431401500.0,339187915.0
345121000.0,345121000.0
345121000.0,345121000.0
375121000.0,371338445.5
405121000.0,289228422.5
324096500.0,252732232.5
259277000.0,259277000.0
259277000.0,259277000.0
289277000.0,289277000.0
319277000.0,319277000.0
349277000.0,349277000.0
379277000.0,379277000.0
409277000.0,401406322.5
439277000.0,353195304.5
436777000.0,353817369.0
434277000.0,366386733.5
431777000.0,408300454.5
431777000.0,371469598.5
429277000.0,397702684.5
426777000.0,325435165.5
341421500.0,212701427.0
273137000.0,109835690.5
218509500.0,93199191.0
174807500.0,75168357.0
139846000.0,49015924.5
111876500.0,47557625.0
89501000.0,1105613.0
71600500.0,1616871.0
57280000.0,517060.0
45824000.0,34627091.5
36659000.0,7028001.5
29327000.0,1727364.5
23461500.0,519833.0
18769000.0,16510669.0
18769000.0,521233.5
15015000.0,4382280.5
15000000.0,1078648.5
15000000.0,8594738.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,61919363.5
105000000.0,14595536.0
84000000.0,58373437.5
67200000.0,67200000.0
67200000.0,67200000.0
97200000.0,97200000.0
127200000.0,127200000.0
157200000.0,157200000.0
187200000.0,177605110.5
217200000.0,217200000.0
217200000.0,126726838.0
247200000.0,117522789.0
197760000.0,150485109.0
158208000.0,158208000.0
158208000.0,83679738.0
188208000.0,2846808.0
150566000.0,143059167.5
150566000.0,150566000.0
150566000.0,150566000.0
180566000.0,180566000.0
210566000.0,210566000.0
240566000.0,240566000.0
270566000.0,270566000.0
300566000.0,300566000.0
330566000.0,330566000.0
360566000.0,360566000.0
390566000.0,331997960.0
420566000.0,397831985.0
420566000.0,395156020.0
418066000.0,345054619.0
415566000.0,361837914.5
413066000.0,373860257.5
410566000.0,388571550.5
410566000.0,338894154.5
408066000.0,326486269.5
405566000.0,280986090.5
324452500.0,254048082.5
259562000.0,220950749.0
257062000.0,194653028.5
205649500.0,177777820.0
203149500.0,139333156.5
162519500.0,123958725.5
130015500.0,130015500.0
130015500.0,130015500.0
160015500.0,160015500.0
190015500.0,185654218.0
220015500.0,155937347.5
176012000.0,151541708.5
176012000.0,103235747.5
140809500.0,125528202.0
140809500.0,122866286.0
138309500.0,138309500.0
138309500.0,138309500.0
168309500.0,168309500.0
170809500.0,134413526.5
200809500.0,137683100.5
160647500.0,153328987.0
160647500.0,160647500.0
160647500.0,160647500.0
189114500.0,150986439.0
219114500.0,155559868.5
175291500.0,175291500.0
175291500.0,143891580.5
172791500.0,138258528.5
170291500.0,160825405.0
170291500.0,107406022.5
136233000.0,120229160.0
136233000.0,136233000.0
136233000.0,70387605.0
166233000.0,166233000.0
166233000.0,166233000.0
196233000.0,196233000.0
226233000.0,148379028.5
256233000.0,148045959.0
204986000.0,96308307.5
163988500.0,107731306.5
131190500.0,131190500.0
131190500.0,131190500.0
161190500.0,161190500.0
191190500.0,191190500.0
221190500.0,139168522.5
176952000.0,136110776.5
141561500.0,141561500.0
141561500.0,141561500.0
171561500.0,129505643.5
201561500.0,142528428.0
161249000.0,144195368.0
161249000.0,161249000.0
161249000.0,161249000.0
191249000.0,145552128.5
221249000.0,163588986.0
176999000.0,176999000.0
176999000.0,127373725.5
206999000.0,164051933.0
165599000.0,165599000.0
165599000.0,165599000.0
195599000.0,194822415.0
