1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,519141.0
15000000.0,2164282.0
15000000.0,1054884.5
15000000.0,3371020.5
15000000.0,1117567.5
15000000.0,2663634.0
15000000.0,4310822.0
15000000.0,523060.5
15000000.0,524520.0
15000000.0,517783.5
15000000.0,5761611.0
15000000.0,2097288.5
15000000.0,3274536.0
15000000.0,3314120.5
15000000.0,4215428.5
15000000.0,6094844.5
15000000.0,521600.5
15000000.0,522818.5
15000000.0,1043932.5
15000000.0,2842234.5
15000000.0,2748645.0
15000000.0,1610194.5
15000000.0,1052315.0
15000000.0,1641662.0
15000000.0,1127514.0
15000000.0,522290.5
15000000.0,521908.5
15000000.0,2775515.5
15000000.0,1023584.0
15000000.0,2368664.5
15000000.0,5450677.0
15000000.0,1616934.5
15000000.0,1049153.5
15000000.0,1063020.0
15000000.0,12568839.0
15000000.0,2786472.0
15000000.0,1048732.5
15000000.0,517606.5
15000000.0,15000000.0
15000000.0,14082131.0
45000000.0,520646.0
36000000.0,4768946.0
28800000.0,1132834.5
23040000.0,1170170.0
18432000.0,3858871.5
15000000.0,1067246.0
15000000.0,2960713.5
15000000.0,525686.0
15000000.0,518807.0
15000000.0,517833.0
15000000.0,518204.5
15000000.0,1631085.5
15000000.0,3263215.5
15000000.0,1059698.5
15000000.0,518488.5
15000000.0,4170307.0
15000000.0,517615.0
15000000.0,515628.0
15000000.0,518140.5
15000000.0,2830305.5
15000000.0,2639039.5
15000000.0,6578123.0
15000000.0,6867383.0
15000000.0,3573539.5
15000000.0,1182910.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,5107119.0
45000000.0,521466.5
36000000.0,7173258.0
28800000.0,520864.0
23040000.0,1615147.5
18432000.0,1046676.5
15000000.0,1643120.5
15000000.0,1140721.0
15000000.0,519921.5
15000000.0,516064.0
15000000.0,4957846.0
15000000.0,517998.5
15000000.0,2870343.5
15000000.0,2747959.5
15000000.0,1602098.0
15000000.0,1053828.0
15000000.0,1082424.0
15000000.0,4560935.0
15000000.0,522963.0
15000000.0,520574.5
15000000.0,7272688.5
15000000.0,519274.0
15000000.0,2901173.0
15000000.0,5882030.5
15000000.0,2152302.5
15000000.0,1054910.5
15000000.0,1135898.0
15000000.0,3272571.0
15000000.0,523881.0
15000000.0,2943401.0
15000000.0,1039788.5
15000000.0,1105749.5
15000000.0,518452.0
15000000.0,526630.0
15000000.0,2133999.5
15000000.0,3893298.0
15000000.0,1074469.0
15000000.0,3295734.0
15000000.0,518692.0
15000000.0,514960.5
15000000.0,2750732.5
15000000.0,522846.0
15000000.0,2737218.5
15000000.0,520421.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,29426791.5
75000000.0,1131488.0
60000000.0,3012824.0
48000000.0,521109.5
38400000.0,518063.0
30720000.0,2924568.5
24576000.0,2288535.5
19660500.0,9872758.5
15728000.0,3750366.5
15000000.0,1049986.5
15000000.0,1644967.0
15000000.0,1152616.0
15000000.0,519066.5
15000000.0,523991.0
15000000.0,3291997.5
15000000.0,519900.0
15000000.0,2733482.5
15000000.0,3022679.5
15000000.0,1554335.5
15000000.0,1054318.0
15000000.0,1064723.5
15000000.0,8134357.0
15000000.0,520505.5
15000000.0,1537512.5
15000000.0,5894183.0
15000000.0,2017491.0
15000000.0,1120271.5
15000000.0,4988264.0
15000000.0,1605259.5
15000000.0,1073870.5
15000000.0,1591762.0
15000000.0,6705100.0
15000000.0,523475.5
15000000.0,514438.5
15000000.0,518018.0
15000000.0,1101410.5
15000000.0,514356.5
15000000.0,518809.5
15000000.0,1613921.5
15000000.0,2696082.5
15000000.0,1064425.5
15000000.0,2752153.0
15000000.0,8510755.0
15000000.0,521724.0
15000000.0,519462.5
15000000.0,519412.0
15000000.0,518660.0
15000000.0,10423683.0
15000000.0,6700723.5
15000000.0,8887929.0
15000000.0,2989345.5
15000000.0,3303939.0
15000000.0,3353912.5
15000000.0,517305.0
15000000.0,538423.0
15000000.0,1057005.0
15000000.0,2915647.0
15000000.0,4337261.5
15000000.0,1613870.5
15000000.0,1054125.5
15000000.0,1644927.0
15000000.0,1125244.0
15000000.0,520069.0
15000000.0,515115.5
15000000.0,2827362.0
15000000.0,531544.0
15000000.0,2559361.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,3260129.0
75000000.0,1071916.5
60000000.0,9283035.5
48000000.0,519127.5
38400000.0,520500.0
30720000.0,21200105.0
24576000.0,516817.5
19660500.0,3571258.0
15728000.0,3227994.5
15000000.0,1608933.0
15000000.0,1049134.5
15000000.0,1061873.0
15000000.0,2923215.0
15000000.0,1038585.0
15000000.0,2844310.0
15000000.0,524817.0
15000000.0,1125182.5
15000000.0,519375.0
15000000.0,1159648.5
15000000.0,1610608.0
15000000.0,3264961.0
15000000.0,1059347.5
15000000.0,2526685.5
15000000.0,2598189.0
15000000.0,518645.5
15000000.0,524360.5
15000000.0,521352.0
15000000.0,2762271.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,10430461.5
75000000.0,1585159.0
60000000.0,4619540.5
48000000.0,4133201.0
38400000.0,517447.5
30720000.0,521699.5
24576000.0,518521.5
19660500.0,3397154.0
15728000.0,520733.5
15000000.0,1598763.0
15000000.0,1069001.5
15000000.0,1647569.0
15000000.0,520030.5
15000000.0,521573.5
15000000.0,514324.0
15000000.0,5727522.5
15000000.0,516308.0
15000000.0,5135415.0
15000000.0,3089059.0
15000000.0,1646351.0
15000000.0,1046464.0
15000000.0,1064349.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,9627903.0
105000000.0,4107798.0
84000000.0,5660224.5
67200000.0,3116451.0
53760000.0,2224536.5
43008000.0,1054860.5
34406000.0,1562079.0
27524500.0,2497621.5
22019500.0,2893635.5
17615500.0,518215.0
15000000.0,550003.0
15000000.0,1098580.5
15000000.0,517014.5
15000000.0,521786.5
15000000.0,2776387.5
15000000.0,4945580.5
15000000.0,1059596.0
15000000.0,2675433.0
15000000.0,4400079.0
15000000.0,518225.5
15000000.0,525850.5
15000000.0,524201.5
15000000.0,11789377.5
15000000.0,1627269.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,18091698.0
36000000.0,516617.5
28800000.0,2822309.0
23040000.0,2786379.5
18432000.0,516240.5
15000000.0,546426.0
15000000.0,520781.5
15000000.0,3394613.5
15000000.0,5896023.5
15000000.0,2178572.0
15000000.0,1683748.0
15000000.0,521788.0
15000000.0,521688.0
15000000.0,515738.0
15000000.0,2887526.0
15000000.0,522449.0
15000000.0,2699888.0
15000000.0,2522049.0
15000000.0,1595344.0
15000000.0,1658467.5
15000000.0,1574308.5
15000000.0,7401921.0
15000000.0,523253.0
15000000.0,528045.5
15000000.0,15000000.0
15000000.0,6847775.5
45000000.0,3475536.5
36000000.0,2630147.0
28800000.0,1605913.5
23040000.0,1677992.5
18432000.0,1070226.0
15000000.0,2846359.5
15000000.0,521879.0
15000000.0,4599675.5
15000000.0,521625.0
15000000.0,1106422.0
15000000.0,521364.0
15000000.0,515827.0
15000000.0,1614726.0
15000000.0,15000000.0
15000000.0,14988514.0
45000000.0,1052180.0
36000000.0,2689048.5
28800000.0,520232.0
23040000.0,520660.0
18432000.0,518433.0
15000000.0,6133625.0
15000000.0,520717.0
15000000.0,2133124.0
15000000.0,6843133.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,2745817.5
75000000.0,521395.0
60000000.0,518977.0
48000000.0,517814.5
38400000.0,2897985.0
30720000.0,540674.5
24576000.0,3876450.5
19660500.0,1649368.5
15728000.0,1099110.0
15000000.0,516538.0
15000000.0,515659.0
15000000.0,519417.0
15000000.0,2746303.5
15000000.0,519297.0
15000000.0,520077.5
15000000.0,5493877.5
15000000.0,1594664.5
15000000.0,1709737.5
15000000.0,522208.5
15000000.0,3240751.5
15000000.0,2693006.5
15000000.0,519245.5
15000000.0,9785285.0
15000000.0,519728.0
15000000.0,3470859.5
15000000.0,2913756.5
15000000.0,1617232.0
15000000.0,1651935.5
15000000.0,517772.5
15000000.0,1059018.5
15000000.0,2883498.5
15000000.0,2900403.0
15000000.0,514879.5
15000000.0,1100734.5
15000000.0,516364.5
15000000.0,520227.0
15000000.0,1614895.0
15000000.0,3323337.0
15000000.0,521234.0
15000000.0,4144753.5
15000000.0,2516920.5
15000000.0,517917.5
15000000.0,515950.0
15000000.0,517101.0
15000000.0,2599200.5
15000000.0,2592606.5
15000000.0,1625378.5
15000000.0,11141841.5
15000000.0,519144.0
15000000.0,3018996.0
15000000.0,2008237.0
15000000.0,515635.0
15000000.0,518024.0
15000000.0,517997.5
15000000.0,5598891.5
15000000.0,519976.0
15000000.0,3979465.0
15000000.0,1645622.0
15000000.0,1090715.0
15000000.0,1056802.5
15000000.0,517781.5
15000000.0,518784.0
15000000.0,2708572.0
15000000.0,518285.5
15000000.0,2511273.0
15000000.0,3019795.5
15000000.0,1599767.0
15000000.0,1636637.5
15000000.0,517673.5
15000000.0,5412158.0
15000000.0,518447.5
15000000.0,518847.0
15000000.0,7092562.0
15000000.0,3989717.5
15000000.0,1104703.5
15000000.0,2586041.0
15000000.0,3626158.5
15000000.0,1121726.0
15000000.0,517483.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,2859573.0
75000000.0,522232.5
60000000.0,1103103.0
48000000.0,517953.5
38400000.0,515285.5
30720000.0,1611901.5
24576000.0,3343371.0
19660500.0,1033343.0
