30000000,1082749,1621529931884508
30000000,2140332,1621529932085422
30000000,1044933,1621529932885231
30000000,2140013,1621529933084517
30000000,1047576,1621529933884597
30000000,2148287,1621529934085910
30000000,1046897,1621529934884448
30000000,2131728,1621529935087884
30000000,1084263,1621529935885143
30000000,2143056,1621529936085558
30000000,1041588,1621529936888354
30000000,2179463,1621529937085777
30000000,1047792,1621529937885883
30000000,2135337,1621529938084621
30000000,1042190,1621529938884416
30000000,2132527,1621529939085242
30000000,1039558,1621529939884482
30000000,2136204,1621529940085926
30000000,2039052,1621529940886265
30000000,2135912,1621529941084492
30000000,1049691,1621529941886315
30000000,2138855,1621529942086689
30000000,1059026,1621529942884760
30000000,2140626,1621529943085123
30000000,1040888,1621529943884831
30000000,2137751,1621529944084674
30000000,1050278,1621529944885512
30000000,2139452,1621529945087320
30000000,1041903,1621529945884651
30000000,2133096,1621529946085013
30000000,1045029,1621529946884519
30000000,2142840,1621529947087830
30000000,1047379,1621529947884453
30000000,2143004,1621529948085382
30000000,1044208,1621529948884776
30000000,2133603,1621529949086027
30000000,1044160,1621529949884586
30000000,2144336,1621529950084701
30000000,1044491,1621529950884531
30000000,2136800,1621529951084508
30000000,1031615,1621529951888519
30000000,2127784,1621529952084756
30000000,1089106,1621529952885191
30000000,2144390,1621529953085699
30000000,1056225,1621529953885080
30000000,2136373,1621529954084408
30000000,1047326,1621529954886604
30000000,2143639,1621529955084529
30000000,1047685,1621529955885166
30000000,2143555,1621529956087530
30000000,1044749,1621529956885415
30000000,2141876,1621529957085854
30000000,1040466,1621529957885638
30000000,2182793,1621529958084409
30000000,1041787,1621529958886457
30000000,2135084,1621529959084437
30000000,1044044,1621529959885071
30000000,2142759,1621529960084401
30000000,1053378,1621529960884470
30000000,2137471,1621529961085362
30000000,1089129,1621529961884518
30000000,2138678,1621529962084366
30000000,1041667,1621529962888472
30000000,2136904,1621529963089120
30000000,2047573,1621529963884417
30000000,2096898,1621529964085317
30000000,1039547,1621529964884566
30000000,2145477,1621529965084449
30000000,1045390,1621529965886239
30000000,2165428,1621529966085585
30000000,1091051,1621529966888505
30000000,2137671,1621529967085591
30000000,1049033,1621529967886070
30000000,2135171,1621529968086047
30000000,1045837,1621529968884548
30000000,2180970,1621529969089289
30000000,1084156,1621529969886426
30000000,2130510,1621529970085814
30000000,1048298,1621529970884355
30000000,2135697,1621529971084486
30000000,1046049,1621529971885279
30000000,2092868,1621529972084330
30000000,1042826,1621529972885769
30000000,2138697,1621529973085909
30000000,3047738,1621529973884460
30000000,2137066,1621529974084516
30000000,1046097,1621529974888434
30000000,2138381,1621529975084457
30000000,1046691,1621529975887284
30000000,2133557,1621529976085645
30000000,1045058,1621529976885426
30000000,2129343,1621529977086988
30000000,2059005,1621529977884450
30000000,2136212,1621529978084427
30000000,1048825,1621529978886274
30000000,2137329,1621529979084519
30000000,1053811,1621529979884572
30000000,2156590,1621529980086001
30000000,1056679,1621529980885706
30000000,2170323,1621529981088466
30000000,2041906,1621529981886120
30000000,2143220,1621529982087217
30000000,1047715,1621529982884445
30000000,2150742,1621529983087022
30000000,1050582,1621529983885523
30000000,2139163,1621529984086717
30000000,1053548,1621529984886548
30000000,2128933,1621529985086450
30000000,2044775,1621529985884385
30000000,2139271,1621529986084441
30000000,1046168,1621529986884599
30000000,2137667,1621529987089320
30000000,1048364,1621529987884509
30000000,2142534,1621529988086020
30000000,1051594,1621529988884381
30000000,2137376,1621529989084520
30000000,1076126,1621529989885157
30000000,2142219,1621529990085724
30000000,1050379,1621529990884418
30000000,2139119,1621529991084398
30000000,1048254,1621529991884519
30000000,2135090,1621529992084528
30000000,1046343,1621529992887886
30000000,2135776,1621529993084406
30000000,1090798,1621529993884389
30000000,2142458,1621529994087191
30000000,1050512,1621529994884724
30000000,2144229,1621529995085774
30000000,1056082,1621529995886695
30000000,2185969,1621529996085781
30000000,1029192,1621529996884809
30000000,2164723,1621529997084639
30000000,2041608,1621529997884457
30000000,2186066,1621529998085259
30000000,1040100,1621529998884578
30000000,2137841,1621529999089394
30000000,1054801,1621529999985545
30000000,2139684,1621530000085488
30000000,1050372,1621530000984636
30000000,2129519,1621530001084850
30000000,1079286,1621530001985197
30000000,2195130,1621530002091065
30000000,1046416,1621530002985940
30000000,2130765,1621530003085626
30000000,1050181,1621530003984488
30000000,2143424,1621530004084456
30000000,1045884,1621530004984503
30000000,2133471,1621530005088453
30000000,1057766,1621530005984523
30000000,2157427,1621530006084468
30000000,1049249,1621530006984373
30000000,2134165,1621530007085292
30000000,1045490,1621530007986791
30000000,2136643,1621530008084425
30000000,1052266,1621530008984530
30000000,2135846,1621530009084439
30000000,1065149,1621530009985188
30000000,2123328,1621530010085573
30000000,1042725,1621530010984499
30000000,2128094,1621530011085736
30000000,1042449,1621530011985244
30000000,2169424,1621530012084616
