5623808	26214400
6758400	26214400
6909952	26214400
6737920	26214400
6610944	26214400
6524928	26214400
6615040	26214400
6529024	26214400
6623232	26214400
6627328	26214400
6631424	26214400
6672384	26214400
6615040	26214400
6643712	26214400
6643712	26214400
6643712	26214400
6643712	26214400
6643712	26214400
6549504	26214400
6643712	26214400
6643712	26214400
6680576	26214400
6643712	26214400
6643712	26214400
6557696	26214400
6656000	26214400
6664192	26214400
6574080	26214400
6578176	26214400
6668288	26214400
6713344	26214400
6787072	26214400
6717440	26214400
6918144	26214400
6815744	26214400
6815744	26214400
6815744	26214400
6815744	26214400
6815744	26214400
6815744	26214400
6819840	26214400
6819840	26214400
6811648	26214400
6819840	26214400
6836224	26214400
6844416	26214400
6852608	26214400
6852608	26214400
6758400	26214400
6762496	26214400
6864896	26214400
7004160	26214400
6864896	26214400
7016448	26214400
6889472	26214400
6889472	26214400
6889472	26214400
6889472	26214400
6889472	26214400
6897664	26214400
6905856	26214400
6905856	26214400
6811648	26214400
7041024	26214400
6950912	26214400
6918144	26214400
6918144	26214400
6918144	26214400
6823936	26214400
6864896	26214400
6922240	26214400
6922240	26214400
6922240	26214400
6922240	26214400
6922240	26214400
6922240	26214400
6926336	26214400
6832128	26214400
6832128	26214400
6930432	26214400
6930432	26214400
6934528	26214400
6930432	26214400
6934528	26214400
6934528	26214400
6934528	26214400
6946816	26214400
7077888	26214400
7032832	26214400
7012352	26214400
7012352	26214400
6934528	26214400
6938624	26214400
7032832	26214400
7032832	26214400
7032832	26214400
7041024	26214400
7041024	26214400
7041024	26214400
7041024	26214400
7090176	26214400
7053312	26214400
7045120	26214400
7073792	26214400
7122944	26214400
7090176	26214400
7061504	26214400
7090176	26214400
7114752	26214400
7090176	26214400
7090176	26214400
7090176	26214400
6995968	26214400
7131136	26214400
7008256	26214400
7102464	26214400
7139328	26214400
7012352	26214400
7102464	26214400
7102464	26214400
