30000000,181000
30000000,187000
30000000,261000
30000000,227000
30000000,191000
30000000,194000
30000000,238000
30000000,159000
30000000,177000
30000000,208000
30000000,218000
30000000,268000
30000000,143000
30000000,213000
30000000,324000
30000000,164000
30000000,183000
30000000,213000
30000000,157000
30000000,189000
30000000,198000
30000000,256000
30000000,166000
30000000,155000
30000000,232000
30000000,175000
30000000,195000
30000000,277000
30000000,173000
30000000,213000
30000000,145000
30000000,306000
30000000,201000
30000000,162000
30000000,294000
30000000,188000
30000000,154000
30000000,208000
30000000,192000
30000000,185000
30000000,180000
30000000,272000
30000000,186000
30000000,160000
30000000,170000
30000000,230000
30000000,195000
30000000,262000
30000000,233000
30000000,170000
30000000,165000
30000000,163000
30000000,254000
30000000,200000
30000000,194000
30000000,236000
30000000,163000
30000000,191000
30000000,212000
30000000,191000
30000000,289000
30000000,168000
30000000,173000
30000000,167000
30000000,266000
30000000,220000
30000000,183000
30000000,331000
30000000,154000
30000000,159000
30000000,164000
30000000,236000
30000000,182000
30000000,266000
30000000,159000
30000000,164000
30000000,166000
30000000,163000
30000000,249000
30000000,259000
30000000,151000
30000000,194000
30000000,171000
30000000,172000
30000000,254000
30000000,181000
30000000,271000
30000000,147000
30000000,161000
30000000,223000
30000000,175000
30000000,216000
30000000,277000
30000000,155000
30000000,154000
30000000,172000
30000000,220000
30000000,197000
30000000,256000
30000000,181000
30000000,223000
30000000,210000
30000000,174000
30000000,237000
30000000,154000
30000000,285000
30000000,164000
30000000,193000
30000000,191000
30000000,166000
30000000,202000
30000000,192000
30000000,179000
30000000,262000
30000000,186000
30000000,160000
30000000,172000
30000000,297000
30000000,178000
30000000,288000
30000000,164000
30000000,198000
30000000,179000
30000000,181000
30000000,238000
30000000,196000
30000000,243000
30000000,151000
30000000,198000
30000000,162000
30000000,158000
30000000,242000
30000000,232000
30000000,286000
30000000,156000
30000000,155000
30000000,194000
30000000,283000
30000000,254000
30000000,185000
