30000000,185000
30000000,292000
30000000,203000
30000000,172000
30000000,165000
30000000,206000
30000000,181000
30000000,200000
30000000,193000
30000000,171000
30000000,238000
30000000,180000
30000000,170000
30000000,172000
30000000,178000
30000000,176000
30000000,250000
30000000,136000
30000000,154000
30000000,211000
30000000,167000
30000000,180000
30000000,218000
30000000,158000
30000000,158000
30000000,145000
30000000,235000
30000000,163000
30000000,187000
30000000,164000
30000000,320000
30000000,150000
30000000,165000
30000000,166000
30000000,175000
30000000,201000
30000000,270000
30000000,250000
30000000,149000
30000000,152000
30000000,177000
30000000,236000
30000000,158000
30000000,172000
30000000,275000
30000000,197000
30000000,159000
30000000,151000
30000000,225000
30000000,198000
30000000,152000
30000000,265000
30000000,163000
30000000,157000
30000000,148000
30000000,152000
30000000,204000
30000000,199000
30000000,251000
30000000,213000
30000000,225000
30000000,151000
30000000,161000
30000000,215000
30000000,178000
30000000,253000
30000000,151000
30000000,189000
30000000,153000
30000000,191000
30000000,240000
30000000,188000
30000000,231000
30000000,192000
30000000,185000
30000000,165000
30000000,228000
30000000,233000
30000000,212000
30000000,259000
30000000,156000
30000000,199000
30000000,169000
30000000,195000
30000000,200000
30000000,153000
30000000,262000
30000000,153000
30000000,193000
30000000,155000
30000000,204000
30000000,225000
30000000,220000
30000000,165000
30000000,163000
30000000,158000
30000000,147000
30000000,231000
30000000,179000
30000000,262000
30000000,152000
30000000,161000
30000000,150000
30000000,235000
30000000,160000
30000000,179000
30000000,246000
30000000,163000
30000000,154000
30000000,201000
30000000,188000
30000000,183000
30000000,250000
30000000,153000
30000000,169000
30000000,190000
30000000,190000
30000000,209000
30000000,237000
30000000,159000
30000000,170000
30000000,215000
30000000,173000
30000000,236000
30000000,191000
30000000,160000
30000000,259000
30000000,175000
30000000,175000
30000000,146000
30000000,192000
30000000,170000
30000000,248000
30000000,170000
30000000,160000
30000000,196000
30000000,189000
30000000,197000
30000000,285000
30000000,165000
