30000000,8130000
30000000,8873000
30000000,5636000
30000000,6100000
30000000,5534000
30000000,5628000
30000000,4659000
30000000,5366000
30000000,17371000
30000000,5969000
30000000,7915000
30000000,4952000
30000000,5327000
30000000,9207000
30000000,5043000
30000000,5044000
30000000,16659000
30000000,5755000
30000000,8924000
30000000,29911000
30000000,5559000
30000000,5114000
30000000,4971000
30000000,5176000
30000000,19204000
30000000,5128000
30000000,5951000
30000000,5355000
30000000,5321000
30000000,5330000
30000000,9396000
30000000,5283000
30000000,5183000
30000000,17641000
30000000,5533000
30000000,5730000
30000000,5132000
30000000,5729000
30000000,8376000
30000000,5608000
30000000,5322000
30000000,5272000
30000000,16657000
30000000,5470000
30000000,5482000
30000000,8743000
30000000,5722000
30000000,5472000
30000000,5255000
30000000,5142000
30000000,5642000
30000000,14996000
30000000,9124000
30000000,5263000
30000000,5296000
30000000,5628000
30000000,5432000
30000000,5278000
30000000,5296000
30000000,5571000
30000000,20107000
30000000,5633000
30000000,5100000
30000000,5628000
30000000,5969000
30000000,5399000
30000000,5496000
30000000,5040000
30000000,22611000
30000000,5236000
30000000,5597000
30000000,5707000
30000000,9111000
30000000,5735000
30000000,5327000
30000000,5363000
30000000,8160000
30000000,15834000
30000000,5447000
30000000,5816000
30000000,5465000
30000000,5624000
30000000,8531000
30000000,5374000
30000000,5530000
30000000,5637000
30000000,18267000
30000000,5908000
30000000,5142000
30000000,8262000
30000000,5754000
30000000,5248000
30000000,5515000
30000000,5765000
30000000,5547000
30000000,18094000
30000000,8951000
30000000,5346000
30000000,5294000
30000000,5750000
30000000,5428000
30000000,5507000
30000000,5292000
30000000,19466000
30000000,5029000
30000000,5362000
30000000,5504000
30000000,5848000
30000000,5399000
30000000,8716000
30000000,5362000
30000000,5437000
30000000,19861000
30000000,5495000
30000000,5676000
30000000,5033000
30000000,9276000
30000000,5327000
30000000,5435000
30000000,4976000
30000000,19413000
30000000,8381000
30000000,5887000
30000000,5365000
30000000,14394000
30000000,5760000
30000000,5252000
30000000,4895000
30000000,5640000
30000000,5846000
30000000,11846000
30000000,5864000
30000000,8180000
30000000,5124000
30000000,5406000
30000000,5303000
30000000,5320000
30000000,5684000
30000000,15259000
30000000,5511000
