30000000,1801000
30000000,1964000
30000000,1964000
30000000,1589000
30000000,1814000
30000000,1625000
30000000,1708000
30000000,1775000
30000000,1687000
30000000,1630000
30000000,1636000
30000000,1587000
30000000,1629000
30000000,1740000
30000000,1749000
30000000,1550000
30000000,1648000
30000000,1507000
30000000,1637000
30000000,1723000
30000000,1653000
30000000,1691000
30000000,1531000
30000000,1630000
30000000,1693000
30000000,1579000
30000000,1582000
30000000,1645000
30000000,1906000
30000000,1685000
30000000,1815000
30000000,1712000
30000000,1588000
30000000,1689000
30000000,1651000
30000000,1693000
30000000,1778000
30000000,1559000
30000000,1549000
30000000,1777000
30000000,1695000
30000000,1709000
30000000,1512000
30000000,1825000
30000000,1584000
30000000,1710000
30000000,1722000
30000000,1605000
30000000,1623000
30000000,1545000
30000000,1756000
30000000,1538000
30000000,1909000
30000000,1683000
30000000,1661000
30000000,1511000
30000000,1613000
30000000,1611000
30000000,1551000
30000000,1619000
30000000,1637000
30000000,1619000
30000000,1647000
30000000,1572000
30000000,1765000
30000000,1492000
30000000,1647000
30000000,1511000
30000000,1631000
30000000,1552000
30000000,1638000
30000000,1575000
30000000,1777000
30000000,1560000
30000000,1703000
30000000,1650000
30000000,1675000
30000000,1589000
30000000,1499000
30000000,1713000
30000000,1510000
30000000,1694000
30000000,1569000
30000000,1577000
30000000,1587000
30000000,1641000
30000000,1577000
30000000,1763000
30000000,1629000
30000000,1570000
30000000,1776000
30000000,1674000
30000000,1708000
30000000,1553000
30000000,1776000
30000000,1630000
30000000,1438000
30000000,1529000
30000000,1705000
30000000,1613000
30000000,1785000
30000000,1634000
30000000,1514000
30000000,1525000
30000000,1632000
30000000,1566000
30000000,1609000
30000000,1619000
30000000,1707000
30000000,1685000
30000000,1557000
30000000,1671000
30000000,1609000
30000000,1552000
30000000,1641000
30000000,1468000
30000000,1876000
30000000,1539000
30000000,1563000
30000000,1831000
30000000,1513000
30000000,1529000
30000000,1738000
30000000,1547000
30000000,1585000
30000000,1601000
30000000,1757000
30000000,1703000
30000000,1604000
30000000,1615000
30000000,1673000
30000000,1656000
30000000,1541000
30000000,1608000
30000000,1655000
30000000,1683000
30000000,1544000
30000000,1430000
30000000,1669000
30000000,1626000
