55100000,2360000
55100000,94754000
55100000,101298000
55100000,90660000
55100000,111527000
55100000,83286000
55100000,87638000
55100000,96933000
55100000,85274000
55100000,95897000
55100000,82619000
55100000,78005000
55100000,95671000
55100000,87631000
55100000,92560000
55100000,84308000
55100000,83383000
55100000,86933000
55100000,103370000
55100000,92429000
55100000,104927000
55100000,89574000
55100000,80739000
55100000,79388000
55100000,85754000
55100000,78521000
55100000,94081000
55100000,81537000
55100000,77683000
55100000,100331000
55100000,90517000
55100000,82541000
55100000,99289000
55100000,86439000
55100000,79048000
55100000,93299000
55100000,88886000
55100000,87939000
55100000,89354000
55100000,100724000
55100000,80423000
55100000,79545000
55100000,85855000
55100000,106028000
55100000,93596000
55100000,83427000
55100000,89072000
55100000,95909000
55100000,91743000
55100000,78881000
55100000,101050000
55100000,71569000
55100000,94481000
55100000,91557000
55100000,72067000
55100000,84679000
55100000,88124000
55100000,87969000
55100000,99007000
55100000,99408000
55100000,89416000
55100000,89369000
55100000,89005000
55100000,86161000
55100000,79002000
55100000,86061000
55100000,91475000
55100000,103098000
55100000,92428000
55100000,78405000
55100000,101253000
55100000,103255000
55100000,80159000
55100000,85068000
55100000,77153000
55100000,101571000
55100000,70828000
55100000,82385000
55100000,79397000
55100000,79580000
55100000,86677000
55100000,74768000
55100000,88177000
55100000,83303000
55100000,101226000
55100000,93108000
55100000,89905000
55100000,77130000
55100000,87077000
55100000,83573000
55100000,97171000
55100000,104605000
55100000,99763000
55100000,98556000
55100000,77533000
55100000,87851000
55100000,107400000
55100000,89406000
55100000,91920000
55100000,96798000
55100000,81526000
55100000,88351000
55100000,77793000
55100000,85549000
55100000,86715000
55100000,94136000
55100000,90968000
55100000,88694000
55100000,90964000
55100000,99678000
55100000,101375000
55100000,86115000
55100000,87207000
55100000,84950000
55100000,83739000
55100000,100599000
55100000,93505000
55100000,94395000
55100000,100288000
55100000,86395000
55100000,97295000
55100000,104476000
55100000,83722000
55100000,82545000
55100000,89379000
55100000,103422000
55100000,95055000
55100000,86272000
55100000,100284000
55100000,94849000
55100000,77257000
55100000,89721000
55100000,70607000
55100000,80986000
55100000,86229000
55100000,93281000
55100000,83703000
55100000,83375000
55100000,81732000
55100000,90884000
