129937000,12487871,1643261975407222
103949000,8812750,1643261975507137
83159000,28748787,1643261975607014
66527000,19123334,1643261975707389
53221000,33860680,1643261975807059
42576000,33843998,1643261975907178
34060000,34060000,1643261976007487
34060000,30943287,1643261976107071
94060000,54565859,1643261976207244
154060000,70168966,1643261976307228
123248000,91312528,1643261976407336
98598000,95058910,1643261976507063
98598000,95185874,1643261976607040
98598000,98418348,1643261976707329
98598000,98598000,1643261976807057
98598000,98598000,1643261976907316
158598000,117079141,1643261977006992
218598000,95024613,1643261977107363
174878000,64201545,1643261977206979
139902000,135683462,1643261977307373
139902000,61777786,1643261977407040
111921000,96002629,1643261977507005
111921000,45131938,1643261977607009
89536000,86096525,1643261977707299
89536000,49382592,1643261977807009
71628000,71628000,1643261977906989
71628000,71628000,1643261978007040
71628000,71628000,1643261978107404
131628000,75772470,1643261978207214
191628000,94221207,1643261978307156
153302000,94493255,1643261978407034
122641000,79449422,1643261978507021
98112000,98112000,1643261978607304
98112000,56808255,1643261978707028
158112000,47875814,1643261978806966
126489000,99743237,1643261978907335
101191000,101191000,1643261979007359
101191000,60397711,1643261979107321
161191000,70798638,1643261979207278
128952000,76863263,1643261979307228
103161000,49553576,1643261979407428
82528000,82528000,1643261979506948
82528000,59556756,1643261979607203
142528000,74593271,1643261979706946
114022000,61862908,1643261979807291
91217000,71082022,1643261979907321
72973000,72973000,1643261980007296
72973000,41659322,1643261980107005
132973000,95015715,1643261980207160
106378000,68804854,1643261980306960
85102000,85102000,1643261980407120
85102000,85102000,1643261980507391
145102000,35220132,1643261980607058
205102000,54341691,1643261980707354
164081000,80038655,1643261980807283
131264000,75609743,1643261980906995
105011000,87957791,1643261981006928
105011000,87941206,1643261981107297
105011000,60670464,1643261981206979
84008000,80053058,1643261981307240
84008000,43951657,1643261981410928
67206000,67206000,1643261981507223
67206000,67206000,1643261981607298
127206000,53953213,1643261981707196
187206000,79910220,1643261981807325
149764000,98493101,1643261981907443
119811000,87106752,1643261982006919
95848000,55727075,1643261982106964
76678000,72937108,1643261982206921
76678000,63189948,1643261982307327
76678000,76678000,1643261982410956
76678000,73355482,1643261982507280
136678000,84902150,1643261982607232
109342000,52813000,1643261982707114
87473000,73914590,1643261982807111
87473000,47644315,1643261982907160
69978000,56715089,1643261983006921
69978000,69978000,1643261983106953
69978000,69978000,1643261983206959
129978000,57600267,1643261983307224
189978000,80766784,1643261983407216
151982000,60124966,1643261983507017
121585000,97223912,1643261983606965
97268000,97268000,1643261983706890
97268000,97268000,1643261983806916
157268000,64213707,1643261983907237
217268000,78681773,1643261984006910
173814000,95983296,1643261984106910
139051000,90684014,1643261984206891
111240000,58518286,1643261984307048
88992000,83070621,1643261984406891
88992000,52833255,1643261984506928
71193000,71193000,1643261984606970
71193000,71193000,1643261984706999
131193000,54511103,1643261984806972
191193000,60189860,1643261984906926
152954000,48935149,1643261985006878
122363000,44700295,1643261985106878
97890000,92416656,1643261985206911
97890000,49943594,1643261985306924
78312000,78312000,1643261985406877
78312000,75916429,1643261985506894
138312000,100731009,1643261985606905
110649000,101868567,1643261985707310
110649000,78125104,1643261985806886
88519000,88519000,1643261985907227
88519000,58118988,1643261986007162
148519000,38060899,1643261986107311
118815000,65287949,1643261986206891
95052000,51499399,1643261986306921
76041000,76041000,1643261986407298
76041000,61372908,1643261986507151
136041000,45083384,1643261986606829
108832000,91286465,1643261986706845
108832000,84916478,1643261986806974
87065000,77899611,1643261986907224
87065000,87065000,1643261987006904
87065000,87065000,1643261987106884
147065000,70350366,1643261987206995
207065000,90958007,1643261987306863
165652000,55022012,1643261987406876
132521000,69048100,1643261987506811
106016000,94001408,1643261987607089
106016000,85904204,1643261987707210
106016000,46819682,1643261987807306
84812000,67988193,1643261987906967
84812000,58998986,1643261988006833
67849000,38475664,1643261988106898
54279000,54279000,1643261988207110
54279000,54279000,1643261988307036
114279000,103075594,1643261988407126
174279000,42212141,1643261988507145
139423000,56608508,1643261988606816
111538000,81587045,1643261988706795
89230000,53108542,1643261988806849
71384000,71384000,1643261988906940
71384000,71384000,1643261989006859
131384000,92536679,1643261989106892
191384000,42673093,1643261989206869
153107000,108045514,1643261989307107
122485000,98825764,1643261989406867
122485000,110218622,1643261989507121
122485000,108047292,1643261989611106
117485000,81712065,1643261989706867
93988000,54104922,1643261989806864
75190000,75190000,1643261989906848
75190000,75190000,1643261990007106
135190000,49689431,1643261990107045
195190000,95206728,1643261990206887
156152000,86714085,1643261990306995
124921000,93360634,1643261990410776
99936000,30472913,1643261990506871
79948000,79948000,1643261990607081
79948000,55506327,1643261990706794
139948000,112186641,1643261990807072
139948000,54622789,1643261990907073
111958000,83817137,1643261991006909
89566000,59723687,1643261991107125
71652000,71652000,1643261991206791
71652000,71652000,1643261991306886
131652000,78532294,1643261991407011
191652000,46823371,1643261991506981
153321000,82956025,1643261991607096
122656000,91159771,1643261991707162
98124000,41598319,1643261991807132
78499000,78499000,1643261991906889
78499000,73445014,1643261992006803
138499000,50996977,1643261992106775
110799000,46395046,1643261992206873
88639000,88639000,1643261992306809
88639000,80491478,1643261992407054
148639000,91318441,1643261992506797
208639000,77731143,1643261992606965
166911000,60670784,1643261992706750
133528000,87047819,1643261992806788
106822000,74820595,1643261992907155
85457000,53993391,1643261993006805
68365000,68152404,1643261993106782
68365000,68365000,1643261993206693
128365000,102015937,1643261993307103
188365000,48216933,1643261993407079
150692000,94054500,1643261993506962
120553000,120553000,1643261993606955
120553000,58672887,1643261993706859
180553000,92974095,1643261993806887
144442000,80761517,1643261993906772
115553000,65929639,1643261994007024
92442000,92442000,1643261994111110
92442000,83479915,1643261994206803
152442000,51012403,1643261994307002
121953000,94396303,1643261994406993
97562000,81663724,1643261994506966
97562000,90397082,1643261994606742
97562000,97562000,1643261994706770
97562000,82303632,1643261994806782
157562000,58565510,1643261994906743
126049000,82233446,1643261995006701
100839000,100839000,1643261995106751
100839000,90764232,1643261995207122
160839000,84396628,1643261995306764
128671000,55501447,1643261995406748
102936000,83682184,1643261995506944
102936000,69402505,1643261995607002
82348000,65386134,1643261995707090
65878000,44211776,1643261995807087
52702000,52702000,1643261995906979
52702000,52702000,1643261996006697
112702000,84159493,1643261996106738
172702000,69795263,1643261996207132
138161000,51996403,1643261996306680
110528000,90012288,1643261996406958
110528000,67991692,1643261996506739
88422000,52626922,1643261996606807
70737000,70737000,1643261996706751
70737000,70737000,1643261996806736
130737000,79097163,1643261996906719
190737000,90476253,1643261997007050
152589000,77041222,1643261997106909
122071000,83913553,1643261997206673
97656000,76302275,1643261997306853
78124000,75119472,1643261997406797
138124000,67204429,1643261997506647
