30000000,4549690,1642139605916043
30000000,4469709,1642139606015524
30000000,3398472,1642139606116056
30000000,4416266,1642139606215401
30000000,4494192,1642139606315377
30000000,5436190,1642139606415747
30000000,8088709,1642139606515321
30000000,6496207,1642139606615824
30000000,9022410,1642139606719371
30000000,6581072,1642139606815313
30000000,6503538,1642139606915808
30000000,5503112,1642139607015611
30000000,7672785,1642139607115770
30000000,8846023,1642139607215281
30000000,6858962,1642139607315281
30000000,13126070,1642139607415323
30000000,4379694,1642139607515685
30000000,5535212,1642139607615471
30000000,4416185,1642139607715502
30000000,4449724,1642139607815682
30000000,3261166,1642139607915902
30000000,7787572,1642139608015816
30000000,5505232,1642139608116016
30000000,6784989,1642139608215355
30000000,5499416,1642139608319693
30000000,5541493,1642139608415492
30000000,5475061,1642139608515627
30000000,4567792,1642139608615958
30000000,3271384,1642139608715780
30000000,5658820,1642139608815737
30000000,4456423,1642139608915593
30000000,4498436,1642139609015750
30000000,6898808,1642139609115615
30000000,3318842,1642139609215878
30000000,6767405,1642139609315504
30000000,5538402,1642139609417265
30000000,9993662,1642139609515651
30000000,4505446,1642139609615426
30000000,4314753,1642139609715283
30000000,4499097,1642139609815443
30000000,3308052,1642139609915582
30000000,4461277,1642139610015480
30000000,4272973,1642139610116864
30000000,3258230,1642139610215626
30000000,3382333,1642139610315453
30000000,3407960,1642139610415155
30000000,6715879,1642139610515208
30000000,7011016,1642139610615283
30000000,5405505,1642139610715312
30000000,7716410,1642139610815438
30000000,5493974,1642139610919402
30000000,4320300,1642139611015688
30000000,4339296,1642139611115363
30000000,7643438,1642139611215543
30000000,4233679,1642139611315215
30000000,5683213,1642139611415207
30000000,4300538,1642139611515292
30000000,4297634,1642139611615200
30000000,4462986,1642139611715364
30000000,4464818,1642139611815743
30000000,5566457,1642139611915187
30000000,5709983,1642139612015354
30000000,4412209,1642139612115238
30000000,6701041,1642139612215206
30000000,3305132,1642139612315640
30000000,4340752,1642139612415752
30000000,4544450,1642139612515779
30000000,3561289,1642139612615517
30000000,7868184,1642139612715381
30000000,3523424,1642139612815320
30000000,6634872,1642139612919563
30000000,4598508,1642139613015243
30000000,3442132,1642139613115681
30000000,5493875,1642139613215648
30000000,5530002,1642139613315222
30000000,6812056,1642139613415415
30000000,7814276,1642139613515245
30000000,5501037,1642139613615166
30000000,3327863,1642139613715246
30000000,3529224,1642139613815526
30000000,5619788,1642139613915199
30000000,8892032,1642139614015591
30000000,5641910,1642139614115277
30000000,6615352,1642139614215199
30000000,3194124,1642139614315693
30000000,4490298,1642139614415498
30000000,6685770,1642139614515566
30000000,4527146,1642139614615168
30000000,5522768,1642139614715199
30000000,3568613,1642139614815399
30000000,4385006,1642139614915324
30000000,4455462,1642139615015178
30000000,4329433,1642139615115787
30000000,5545851,1642139615215607
30000000,4308195,1642139615315820
30000000,6846711,1642139615415676
30000000,4504904,1642139615515354
30000000,4317440,1642139615615552
30000000,5468738,1642139615715169
30000000,3242290,1642139615815595
30000000,6506141,1642139615915554
30000000,3341979,1642139616015641
30000000,6659615,1642139616115890
30000000,8443466,1642139616215804
30000000,3425283,1642139616316053
30000000,4512114,1642139616415837
30000000,5706209,1642139616515158
30000000,4500638,1642139616615689
30000000,3417300,1642139616715463
30000000,3410541,1642139616815233
30000000,3435594,1642139616915826
30000000,6572849,1642139617015051
30000000,4388587,1642139617115470
30000000,3238964,1642139617215688
30000000,4272941,1642139617315809
30000000,5518856,1642139617415934
30000000,4572345,1642139617515163
30000000,7796776,1642139617615590
30000000,6778025,1642139617715617
30000000,7960606,1642139617815527
30000000,10104008,1642139617915752
30000000,6893930,1642139618015809
30000000,4419240,1642139618115492
30000000,4536943,1642139618215664
30000000,4355101,1642139618315553
30000000,4445876,1642139618415688
30000000,9034856,1642139618515613
30000000,7757718,1642139618615786
30000000,6535832,1642139618715175
30000000,6698220,1642139618811546
30000000,5628448,1642139618915149
30000000,5482980,1642139619011543
