30000000,1045828,1642189980335512
30000000,2148635,1642189980439295
30000000,1037519,1642189980539050
30000000,1081351,1642189980636113
30000000,1044264,1642189980735618
30000000,3275044,1642189980840436
30000000,1042697,1642189980939514
30000000,3132352,1642189981040185
30000000,1035384,1642189981139604
30000000,1037671,1642189981235448
30000000,2074333,1642189981339153
30000000,2073205,1642189981439283
30000000,2079652,1642189981539030
30000000,1049414,1642189981636022
30000000,1040604,1642189981739850
30000000,3275892,1642189981839233
30000000,1037854,1642189981935537
30000000,4190965,1642189982039090
30000000,1028819,1642189982139047
30000000,1022924,1642189982239308
30000000,2082801,1642189982339523
30000000,2075035,1642189982439910
30000000,1039266,1642189982539611
30000000,1034647,1642189982639279
30000000,1041946,1642189982739122
30000000,3155142,1642189982839056
30000000,2017602,1642189982939150
30000000,4149191,1642189983039223
30000000,2061102,1642189983135302
30000000,1035728,1642189983239492
30000000,1021040,1642189983339142
30000000,2064490,1642189983439616
30000000,1027306,1642189983539829
30000000,1039231,1642189983639832
30000000,1029578,1642189983738985
30000000,3223712,1642189983838981
30000000,1033365,1642189983939664
30000000,4158112,1642189984035232
30000000,1000000,1642189984136018
30000000,1041661,1642189984239326
30000000,1035089,1642189984339633
30000000,4359123,1642189984439716
30000000,1034627,1642189984540096
30000000,2080269,1642189984639637
30000000,1026513,1642189984739703
30000000,3170163,1642189984839111
30000000,1023776,1642189984935411
30000000,4236204,1642189985039630
30000000,1035689,1642189985139032
30000000,11583701,1642189985239569
30000000,1038455,1642189985339184
30000000,2060700,1642189985439239
30000000,1036000,1642189985535603
30000000,1025779,1642189985639938
30000000,1047965,1642189985739941
30000000,3230158,1642189985839071
30000000,1021558,1642189985935399
30000000,3165052,1642189986039075
30000000,1022571,1642189986139403
30000000,1078202,1642189986239166
30000000,1032900,1642189986339106
30000000,2092872,1642189986439310
30000000,2044284,1642189986538903
30000000,1013924,1642189986639198
30000000,1034654,1642189986739422
30000000,3228751,1642189986838940
30000000,1020158,1642189986939408
30000000,3085735,1642189987038988
30000000,1019335,1642189987139062
30000000,1034590,1642189987239093
30000000,1043871,1642189987339330
30000000,2061045,1642189987438993
30000000,1034499,1642189987539505
30000000,1045531,1642189987639574
30000000,1039773,1642189987739883
30000000,3216345,1642189987839595
30000000,1037268,1642189987938873
30000000,3099026,1642189988039209
30000000,1040807,1642189988138969
30000000,1033572,1642189988239324
30000000,1026970,1642189988338957
30000000,2104272,1642189988435380
30000000,1012749,1642189988539212
30000000,1037719,1642189988635991
30000000,1036996,1642189988735697
30000000,3267422,1642189988839922
30000000,1042093,1642189988939526
30000000,3131886,1642189989039004
30000000,2074050,1642189989139048
30000000,2082138,1642189989239176
30000000,1038073,1642189989339465
30000000,2066200,1642189989436080
