30000000,0
30000000,1585200
30000000,1733500
30000000,1745900
30000000,1848200
30000000,1856700
30000000,1855000
30000000,1903000
30000000,1159900
30000000,1771800
30000000,9268700
30000000,10770000
30000000,10796600
30000000,13797100
30000000,14793200
30000000,14203900
30000000,14256900
30000000,14208300
30000000,14527800
30000000,14272600
30000000,14443600
30000000,14358700
30000000,13640300
30000000,12853100
30000000,13955100
30000000,13273200
30000000,12474600
30000000,11023100
30000000,1766200
30000000,1697700
30000000,1788000
30000000,1892600
30000000,1875800
30000000,1882100
30000000,1428900
30000000,1960800
30000000,8909100
30000000,12975500
30000000,13994100
30000000,13318400
30000000,13393700
30000000,12551300
30000000,14011300
30000000,13252500
30000000,15016000
30000000,14357800
30000000,13941200
30000000,14007900
30000000,13093800
30000000,13477300
30000000,14799000
30000000,12969800
30000000,14799600
30000000,14352300
30000000,1850500
30000000,1169300
30000000,1860400
30000000,1905000
30000000,1670700
30000000,1827000
30000000,1270400
30000000,1797400
30000000,5142900
30000000,14346900
30000000,13222500
30000000,13816700
30000000,13405900
30000000,13221100
30000000,14682300
30000000,12283900
30000000,13887800
30000000,13881400
30000000,13794500
30000000,13958100
30000000,13529100
30000000,14023900
30000000,14384900
30000000,14036300
30000000,13376800
30000000,13386000
30000000,10300300
30000000,1857400
30000000,1251300
30000000,1873100
30000000,1916500
30000000,1695600
30000000,1898100
30000000,1891600
30000000,1314300
30000000,9202300
30000000,13829600
30000000,14476500
30000000,13868800
30000000,13953500
30000000,14049800
30000000,14360400
30000000,14215600
30000000,15052800
30000000,13262900
30000000,13459000
30000000,14195100
30000000,13237800
30000000,14736100
30000000,14229900
30000000,14482800
30000000,13340300
30000000,14534000
30000000,3616500
30000000,1265900
30000000,1863200
30000000,1798400
30000000,1791200
30000000,1819700
30000000,1983800
30000000,1261900
30000000,2064600
30000000,15319800
30000000,13266300
30000000,14320200
30000000,13354000
30000000,13510400
30000000,13728900
30000000,13603700
30000000,13908900
30000000,14582200
30000000,13711800
30000000,14181200
30000000,13242900
30000000,13057400
30000000,14868900
30000000,13427900
30000000,13637100
30000000,14065500
30000000,9355200
30000000,1749000
30000000,1812600
30000000,1727200
30000000,1738300
30000000,1298500
30000000,1973900
