30000000,0
30000000,358800
30000000,628400
30000000,584800
30000000,555500
30000000,579100
30000000,615900
30000000,460800
30000000,550400
30000000,546100
30000000,1876100
30000000,2052200
30000000,2086700
30000000,2396800
30000000,2301300
30000000,2138200
30000000,2207800
30000000,2218900
30000000,2167500
30000000,2145100
30000000,2068000
30000000,2019900
30000000,2211200
30000000,1839100
30000000,2124000
30000000,2018500
30000000,2042000
30000000,2115300
30000000,521100
30000000,570000
30000000,534900
30000000,470200
30000000,553600
30000000,541700
30000000,506500
30000000,531000
30000000,1204900
30000000,2167000
30000000,2728900
30000000,2167700
30000000,2137100
30000000,2211400
30000000,1905700
30000000,2339400
30000000,2259900
30000000,2431600
30000000,2097700
30000000,2083100
30000000,2108700
30000000,2074000
30000000,2174100
30000000,2046400
30000000,2138500
30000000,2244600
30000000,1138700
30000000,534800
30000000,561200
30000000,564600
30000000,615800
30000000,550500
30000000,432700
30000000,565800
30000000,519200
30000000,2455500
30000000,2054100
30000000,2018800
30000000,2279900
30000000,2047200
30000000,2217400
30000000,2138500
30000000,1891200
30000000,2249000
30000000,2244300
30000000,2179600
30000000,1894500
30000000,2164400
30000000,2131900
30000000,2265400
30000000,2005000
30000000,1944600
30000000,1747100
30000000,434500
30000000,531300
30000000,527500
30000000,642100
30000000,588600
30000000,554400
30000000,496700
30000000,511800
30000000,1907700
30000000,2022900
30000000,2795300
30000000,2446200
30000000,2009600
30000000,2380500
30000000,2148300
30000000,2155200
30000000,2008700
30000000,2223900
30000000,2087500
30000000,2137200
30000000,2175200
30000000,2314700
30000000,2166100
30000000,2079100
30000000,2048600
30000000,2207400
30000000,719100
30000000,574400
30000000,450900
30000000,513200
30000000,524700
30000000,528300
30000000,596600
30000000,500600
30000000,1031400
30000000,2257000
30000000,2138900
30000000,2155200
30000000,2029800
30000000,1987900
30000000,2197800
30000000,2296600
30000000,2017500
30000000,2268900
30000000,2078500
30000000,2155900
30000000,2037800
30000000,2219800
30000000,2131900
30000000,2025500
30000000,1900200
30000000,2125600
30000000,1438700
30000000,558200
30000000,552700
30000000,549400
30000000,439500
30000000,541000
30000000,537900
