30000000,0
30000000,290300
30000000,580000
30000000,339800
30000000,422100
30000000,434700
30000000,469500
30000000,457200
30000000,453900
30000000,350400
30000000,1523600
30000000,1687700
30000000,1879300
30000000,2084200
30000000,2076900
30000000,1992200
30000000,2142700
30000000,1972500
30000000,2099800
30000000,2187400
30000000,1983500
30000000,2155900
30000000,2078300
30000000,1757100
30000000,1971600
30000000,1774000
30000000,2044900
30000000,1952300
30000000,392600
30000000,434500
30000000,425200
30000000,434200
30000000,431000
30000000,340800
30000000,414800
30000000,443600
30000000,681500
30000000,2214000
30000000,2070100
30000000,1955200
30000000,1990500
30000000,1896400
30000000,2132500
30000000,1940100
30000000,2134700
30000000,2014800
30000000,1958300
30000000,1945200
30000000,2012300
30000000,2030000
30000000,1862300
30000000,1864300
30000000,2085000
30000000,2049000
30000000,1494000
30000000,465600
30000000,385600
30000000,473500
30000000,431300
30000000,385700
30000000,435000
30000000,453400
30000000,408200
30000000,1355600
30000000,1995200
30000000,1840500
30000000,1901400
30000000,1908400
30000000,1903400
30000000,1978200
30000000,1895300
30000000,1925400
30000000,2066700
30000000,1898500
30000000,1921700
30000000,1863000
30000000,1938800
30000000,2042900
30000000,1833300
30000000,1886300
30000000,1885500
30000000,953000
30000000,470700
30000000,423100
30000000,325600
30000000,401800
30000000,478000
30000000,480400
30000000,411000
30000000,412500
30000000,2404300
30000000,1918300
30000000,1912200
30000000,2006000
30000000,2019600
30000000,2026800
30000000,2003800
30000000,1999100
30000000,1922700
30000000,1968200
30000000,2050100
30000000,2137100
30000000,2057400
30000000,1939600
30000000,1934700
30000000,2052900
30000000,1886200
30000000,1560800
30000000,464000
30000000,445400
30000000,401800
30000000,377100
30000000,419100
30000000,428100
30000000,419400
30000000,460000
30000000,1685100
30000000,1969300
30000000,1885800
30000000,1933300
30000000,1875500
30000000,1883300
30000000,1941800
30000000,1894400
30000000,1887300
30000000,1964100
30000000,1965700
30000000,2135300
30000000,1987800
30000000,1798400
30000000,1944200
30000000,1913100
30000000,2101100
30000000,1941400
30000000,709400
30000000,369800
30000000,428300
30000000,426800
30000000,458100
30000000,445700
