30000000,0
30000000,504400
30000000,2047400
30000000,495400
30000000,521900
30000000,521200
30000000,538600
30000000,560300
30000000,600000
30000000,880900
30000000,1726300
30000000,634500
30000000,564900
30000000,580200
30000000,499800
30000000,618700
30000000,952500
30000000,582800
30000000,593400
30000000,1792700
30000000,568000
30000000,632800
30000000,580300
30000000,581900
30000000,609700
30000000,972400
30000000,572100
30000000,558900
30000000,1668300
30000000,521100
30000000,546200
30000000,514600
30000000,576300
30000000,857200
30000000,537700
30000000,533100
30000000,548800
30000000,2133700
30000000,581800
30000000,922800
30000000,557500
30000000,560600
30000000,433000
30000000,628900
30000000,577300
30000000,595300
30000000,2095600
30000000,566600
30000000,597500
30000000,553300
30000000,597600
30000000,603700
30000000,595200
30000000,586800
30000000,2231200
30000000,518200
30000000,530500
30000000,551600
30000000,566600
30000000,576600
30000000,561400
30000000,925700
30000000,520500
30000000,1935700
30000000,528400
30000000,611400
30000000,548100
30000000,591800
30000000,979900
30000000,580800
30000000,558900
30000000,585100
30000000,1811500
30000000,554100
30000000,571400
30000000,951500
30000000,607400
30000000,585300
30000000,648300
30000000,557800
30000000,570800
30000000,1733800
30000000,888800
30000000,549100
30000000,512400
30000000,580400
30000000,522500
30000000,562700
30000000,538600
30000000,1786000
30000000,1663200
30000000,755500
30000000,541900
30000000,561000
30000000,584400
30000000,592200
30000000,633700
30000000,970800
30000000,1305800
30000000,582500
30000000,605900
30000000,571000
30000000,567800
30000000,568100
30000000,582300
30000000,593800
30000000,585000
30000000,1552800
30000000,555400
30000000,529800
30000000,490900
30000000,539200
30000000,565600
30000000,681200
30000000,606100
30000000,867500
30000000,1200100
30000000,613000
30000000,553800
30000000,557000
30000000,561300
30000000,623900
30000000,935100
30000000,578500
30000000,568800
30000000,1379200
30000000,589800
30000000,563000
30000000,925500
30000000,551700
30000000,580100
30000000,560600
30000000,561700
30000000,650900
30000000,1232500
30000000,692300
30000000,689500
30000000,572200
30000000,553500
30000000,532300
