337200000,0
337200000,9463000
337200000,16559700
337200000,9390900
337200000,13924500
337200000,13255500
337200000,14318100
337200000,13640300
337200000,13475100
337200000,15829900
337200000,65641100
337200000,85153500
337200000,84268400
337200000,113275800
337200000,109696900
337200000,118448800
337200000,109456800
337200000,108196000
337200000,121228100
337200000,116207000
337200000,107934800
337200000,117592600
337200000,113428100
337200000,95882400
337200000,116962000
337200000,102275000
337200000,111865800
337200000,83495200
337200000,9734100
337200000,14011200
337200000,14439800
337200000,14627800
337200000,14143500
337200000,12774500
337200000,10250300
337200000,13940400
337200000,73039200
337200000,107278400
337200000,108941600
337200000,115507000
337200000,107350800
337200000,111533800
337200000,99636300
337200000,119601800
337200000,118315300
337200000,112268200
337200000,109320000
337200000,113877000
337200000,111764900
337200000,107922600
337200000,116639900
337200000,113668900
337200000,115554600
337200000,111296900
337200000,14906700
337200000,9207300
337200000,14713400
337200000,12966600
337200000,13663600
337200000,14466000
337200000,14634500
337200000,9139500
337200000,46271200
337200000,111770400
337200000,110458300
337200000,109225200
337200000,114858100
337200000,112284500
337200000,114199700
337200000,96273800
337200000,112506200
337200000,113032400
337200000,116820400
337200000,114271200
337200000,111594800
337200000,108552400
337200000,120866700
337200000,118604000
337200000,107778000
337200000,107888400
337200000,58505300
337200000,13993200
337200000,14084800
337200000,14190500
337200000,9973700
337200000,14791400
337200000,13898000
337200000,13830900
337200000,14257300
337200000,81073100
337200000,111124400
337200000,115213600
337200000,118052800
337200000,118197900
337200000,114886900
337200000,112058400
337200000,119984100
337200000,116105800
337200000,110337800
337200000,110452900
337200000,105793000
337200000,119685800
337200000,113402700
337200000,116419900
337200000,112132200
337200000,112249200
337200000,114512900
337200000,29133000
337200000,10823400
337200000,14728600
337200000,13630900
337200000,14299900
337200000,13845800
337200000,10137400
337200000,14014400
337200000,14288700
337200000,107618800
337200000,112035100
337200000,110651200
337200000,118550200
337200000,106667300
337200000,112146900
337200000,110356400
337200000,112233300
337200000,113181900
337200000,120820000
337200000,120626800
337200000,106950900
337200000,109385300
337200000,112509800
337200000,108187300
337200000,111787600
337200000,121980800
337200000,89257300
337200000,9489400
337200000,14965300
337200000,14355200
337200000,14419900
337200000,13801500
337200000,13336500
