30000000,0
30000000,434800
30000000,879600
30000000,633300
30000000,685300
30000000,354300
30000000,520700
30000000,545200
30000000,531200
30000000,1159100
30000000,2451600
30000000,2886900
30000000,2513000
30000000,3187300
30000000,2988000
30000000,2935600
30000000,2946500
30000000,2349700
30000000,2752200
30000000,2631200
30000000,2565500
30000000,2689100
30000000,2603600
30000000,2417500
30000000,2443800
30000000,2734200
30000000,2568600
30000000,1687200
30000000,446900
30000000,247800
30000000,363800
30000000,385700
30000000,391800
30000000,350400
30000000,360600
30000000,362000
30000000,2266400
30000000,2430500
30000000,2545600
30000000,2838700
30000000,2721000
30000000,2691300
30000000,2385800
30000000,2728200
30000000,2695000
30000000,2662600
30000000,2849600
30000000,2472300
30000000,2434300
30000000,2335000
30000000,2696700
30000000,2598100
30000000,2512400
30000000,2693600
30000000,463200
30000000,321300
30000000,398400
30000000,314600
30000000,335300
30000000,341300
30000000,263800
30000000,398500
30000000,819000
30000000,2782100
30000000,2517000
30000000,2367300
30000000,2683800
30000000,2327500
30000000,2788500
30000000,2383300
30000000,2248900
30000000,2791200
30000000,2727000
30000000,2808300
30000000,2545900
30000000,2782200
30000000,2609100
30000000,2636600
30000000,2605300
30000000,2451400
30000000,2421600
30000000,404300
30000000,379500
30000000,385700
30000000,263100
30000000,361700
30000000,346000
30000000,358800
30000000,299000
30000000,673400
30000000,3202100
30000000,2540100
30000000,2666400
30000000,2603700
30000000,2585100
30000000,2683800
30000000,2805000
30000000,2743200
30000000,2580000
30000000,2810000
30000000,2435300
30000000,2720000
30000000,2545000
30000000,2783900
30000000,2730300
30000000,2628700
30000000,2680500
30000000,1944800
30000000,352100
30000000,339300
30000000,358900
30000000,368800
30000000,234800
30000000,348200
30000000,356400
30000000,334600
30000000,2081700
30000000,2594900
30000000,2645000
30000000,2509900
30000000,2557300
30000000,2570000
30000000,2612600
30000000,2902400
30000000,2558600
30000000,2824600
30000000,2606700
30000000,2558500
30000000,2627000
30000000,2545200
30000000,2431300
30000000,2703800
30000000,2760100
30000000,2574700
30000000,539700
30000000,385000
30000000,376900
30000000,263900
30000000,315700
30000000,349500
