104039000,102182380,1642293759176379
164039000,154205190,1642293759276192
164039000,164039000,1642293759376225
164039000,160979541,1642293759476256
224039000,2169316,1642293759576481
179231000,1044118,1642293759676514
143384000,9123909,1642293759772667
114707000,3125231,1642293759876442
91765000,1038437,1642293759976301
73412000,1045707,1642293760076357
58729000,1040816,1642293760176398
46983000,12228243,1642293760276404
37586000,2104012,1642293760376183
30068000,30068000,1642293760476317
30068000,30068000,1642293760576268
90068000,74458087,1642293760676126
150068000,3346234,1642293760776384
120054000,1036956,1642293760876483
96043000,58342302,1642293760976164
76834000,1023283,1642293761076435
61467000,61257978,1642293761176233
61467000,61467000,1642293761276183
121467000,121467000,1642293761376261
181467000,181467000,1642293761476190
241467000,238097938,1642293761576259
301467000,301467000,1642293761676343
361467000,361467000,1642293761776071
421467000,339424507,1642293761876148
481467000,371295337,1642293761976140
385173000,358575731,1642293762076489
385173000,371005882,1642293762176174
385173000,385173000,1642293762276154
385173000,385173000,1642293762376406
445173000,445173000,1642293762476057
505173000,372181333,1642293762576133
565173000,405890767,1642293762676128
452138000,364513650,1642293762776110
447138000,348616720,1642293762876419
357710000,344071345,1642293762976237
357710000,357710000,1642293763076070
357710000,340096012,1642293763176169
417710000,302200412,1642293763276123
334168000,282995103,1642293763376296
329168000,329168000,1642293763472581
329168000,329168000,1642293763576150
389168000,254943086,1642293763676379
449168000,404365522,1642293763776107
449168000,390001528,1642293763876334
444168000,315844367,1642293763976105
355334000,355334000,1642293764076125
355334000,277153393,1642293764176105
415334000,304432586,1642293764276388
332267000,319530331,1642293764376179
332267000,332267000,1642293764476097
332267000,332267000,1642293764576370
392267000,392267000,1642293764676334
452267000,367839838,1642293764776326
512267000,330165209,1642293764872688
409813000,361916758,1642293764976053
409813000,362879211,1642293765076137
404813000,250179297,1642293765176124
323850000,278601129,1642293765276334
323850000,323850000,1642293765376278
323850000,323850000,1642293765476124
383850000,383850000,1642293765576187
443850000,381003613,1642293765676066
503850000,471211675,1642293765776189
503850000,469928400,1642293765876350
498850000,318867774,1642293765972688
399080000,340141932,1642293766076094
394080000,230976653,1642293766176183
315264000,224621200,1642293766276381
252211000,252211000,1642293766376148
252211000,252211000,1642293766476143
312211000,312211000,1642293766576321
372211000,372211000,1642293766676142
432211000,397216559,1642293766776048
492211000,404129966,1642293766876201
487211000,308231907,1642293766976321
389768000,381643384,1642293767076357
389768000,332780080,1642293767176604
