30000000,30000000,1642293759126939
30000000,30000000,1642293759230507
90000000,48890577,1642293759326888
150000000,3291055,1642293759426877
120000000,5560104,1642293759526922
96000000,2141238,1642293759626836
76800000,1046646,1642293759730545
61440000,1035664,1642293759826920
49152000,1035584,1642293759930572
39321000,8707519,1642293760030518
31456000,4318588,1642293760130620
30000000,1041128,1642293760230632
30000000,1030873,1642293760326818
30000000,3226883,1642293760430683
30000000,15377495,1642293760530634
30000000,30000000,1642293760626811
30000000,14624627,1642293760734571
90000000,1044652,1642293760830565
72000000,11113731,1642293760926909
57600000,17382759,1642293761030543
46080000,4562867,1642293761126823
36864000,1032715,1642293761226865
30000000,2416147,1642293761326786
30000000,3263972,1642293761426801
30000000,14790935,1642293761530523
30000000,30000000,1642293761630641
30000000,26070398,1642293761730621
90000000,2296200,1642293761830549
72000000,1042987,1642293761930650
57600000,10718350,1642293762030565
46080000,3237043,1642293762130547
36864000,1035740,1642293762230537
30000000,1044617,1642293762326798
30000000,3156514,1642293762426661
30000000,6450887,1642293762530491
30000000,1043041,1642293762630472
30000000,1032103,1642293762730473
30000000,1039012,1642293762826682
30000000,7491052,1642293762930501
30000000,25924262,1642293763030621
30000000,30000000,1642293763126789
30000000,3204139,1642293763230509
90000000,1032133,1642293763326730
72000000,3280995,1642293763426781
57600000,6466086,1642293763526838
46080000,1046008,1642293763626725
36864000,1042196,1642293763726849
30000000,1046913,1642293763830613
30000000,1039649,1642293763930546
30000000,19630864,1642293764026717
30000000,30000000,1642293764130535
30000000,30000000,1642293764230636
90000000,18031879,1642293764330575
150000000,3286607,1642293764426751
120000000,9288120,1642293764526702
96000000,2135531,1642293764626686
76800000,1038155,1642293764726955
61440000,2088598,1642293764826895
49152000,1036554,1642293764930648
39321000,10568446,1642293765026871
31456000,3302034,1642293765130478
30000000,1033889,1642293765230461
30000000,1038216,1642293765326724
30000000,3283832,1642293765426890
30000000,16472871,1642293765530673
30000000,29995630,1642293765630470
30000000,1054277,1642293765730506
30000000,7121938,1642293765826726
30000000,30000000,1642293765930732
30000000,30000000,1642293766026932
90000000,90000000,1642293766130487
150000000,148428752,1642293766226945
210000000,210000000,1642293766326776
270000000,66825014,1642293766430502
216000000,13863239,1642293766526795
172800000,109670731,1642293766626805
138240000,1047185,1642293766730532
110592000,2218263,1642293766826615
88473000,1085138,1642293766926804
70778000,4296691,1642293767026701
56622000,28839847,1642293767126783
45297000,1034474,1642293767226854
36237000,1036116,1642293767326711
30000000,4278709,1642293767426766
30000000,5375484,1642293767530423
30000000,26363251,1642293767630439
30000000,1029750,1642293767726883
30000000,1030118,1642293767826730
30000000,1029993,1642293767926683
30000000,18056895,1642293768026768
30000000,30000000,1642293768130458
30000000,30000000,1642293768230491
90000000,51918538,1642293768326714
150000000,6047184,1642293768430469
120000000,5360147,1642293768530509
96000000,2122967,1642293768630518
76800000,20483906,1642293768730407
61440000,1044979,1642293768830408
49152000,1037918,1642293768930510
39321000,13030577,1642293769026671
31456000,31456000,1642293769126731
31456000,31456000,1642293769230411
91456000,63766966,1642293769330501
151456000,24920481,1642293769430407
121164000,5372665,1642293769526657
96931000,2293877,1642293769626665
77544000,1035955,1642293769730423
62035000,1034838,1642293769830415
49628000,1035223,1642293769926638
39702000,39702000,1642293770030313
39702000,39702000,1642293770130407
99702000,1037374,1642293770226677
159702000,19783015,1642293770326593
127761000,10268338,1642293770426649
102208000,15456412,1642293770526691
81766000,51046554,1642293770626569
65412000,1042507,1642293770726578
52329000,2041110,1642293770826653
41863000,1030194,1642293770930308
33490000,3202861,1642293771030308
30000000,3240160,1642293771126783
30000000,24090730,1642293771230529
30000000,30000000,1642293771326607
30000000,30000000,1642293771430588
90000000,90000000,1642293771530366
150000000,148175750,1642293771630365
