1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,4549276.0
15000000.0,14360867.0
15000000.0,13032549.5
21000000.0,20432797.5
27000000.0,0.0
33000000.0,9325479.0
26400000.0,9438985.5
21120000.0,10078976.0
16896000.0,13997425.5
16896000.0,16372459.5
16896000.0,14967902.5
22896000.0,17214131.0
18316500.0,17653429.5
18316500.0,12282221.0
15000000.0,6776645.0
15000000.0,10402288.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,18999937.5
27000000.0,22691095.5
27000000.0,23684760.5
27000000.0,27000000.0
27000000.0,27000000.0
33000000.0,28816580.0
39000000.0,29441963.0
31200000.0,31200000.0
31200000.0,31200000.0
37200000.0,28666161.0
43200000.0,34405605.5
34560000.0,27145851.0
27648000.0,27648000.0
27648000.0,27648000.0
33648000.0,32148675.5
39648000.0,30491638.0
31718000.0,31426279.5
31718000.0,31718000.0
31718000.0,31718000.0
37718000.0,37718000.0
43718000.0,35255030.0
49718000.0,38773219.5
39774000.0,39370158.5
39774000.0,37632114.5
45774000.0,44379706.5
45774000.0,43171584.5
45774000.0,45774000.0
45774000.0,45774000.0
51774000.0,44226599.0
57774000.0,44495243.5
46219000.0,46219000.0
46219000.0,43551800.5
52219000.0,46350998.0
52219000.0,52219000.0
52219000.0,50007957.5
58219000.0,57935420.5
58219000.0,54787855.0
58219000.0,51436133.0
58219000.0,55045471.5
58219000.0,52824920.0
58219000.0,57512215.5
58219000.0,58219000.0
58219000.0,58219000.0
64219000.0,60623253.0
70219000.0,62660747.0
70219000.0,68306830.5
70219000.0,62667895.0
70219000.0,67715360.5
70219000.0,66525059.5
70219000.0,59827291.0
67719000.0,64011825.0
67719000.0,57668063.5
67719000.0,67719000.0
67719000.0,64869059.5
67719000.0,66089387.5
67719000.0,62089739.0
67719000.0,61842782.5
65219000.0,58772603.0
65219000.0,54476048.0
65219000.0,62931138.0
65219000.0,61631974.5
65219000.0,60375331.0
62719000.0,62146616.5
62719000.0,62719000.0
62719000.0,62226738.0
68719000.0,58653139.5
68719000.0,62306301.0
68719000.0,54868312.0
54975000.0,46757840.5
54975000.0,47299310.5
54975000.0,47892047.5
54975000.0,51850195.0
52475000.0,48903286.5
52475000.0,43004920.5
52475000.0,52475000.0
52475000.0,47360227.0
58475000.0,54747841.5
58475000.0,45964655.0
46780000.0,46780000.0
46780000.0,46780000.0
52780000.0,52780000.0
58780000.0,47147427.0
64780000.0,53698614.5
64780000.0,55732276.5
64780000.0,51832401.0
62280000.0,48684268.0
49824000.0,47124954.5
49824000.0,49215143.5
49824000.0,49824000.0
49824000.0,49824000.0
55824000.0,48027236.0
55824000.0,48066207.0
55824000.0,50062098.0
55824000.0,48554063.0
53324000.0,46499627.5
53324000.0,45818972.5
53324000.0,53324000.0
53324000.0,43842627.5
53324000.0,53324000.0
53324000.0,48563329.0
59324000.0,54407507.0
59324000.0,47603915.5
59324000.0,51381892.0
59324000.0,51036516.0
56824000.0,46184726.5
56824000.0,47804250.5
56824000.0,48430117.0
54324000.0,48438529.5
54324000.0,47642220.5
54324000.0,50692859.5
54324000.0,50051883.0
54324000.0,48473327.0
51824000.0,44320149.0
51824000.0,51824000.0
51824000.0,50533157.5
57824000.0,44910485.5
46259000.0,46259000.0
46259000.0,46259000.0
52259000.0,50077426.5
58259000.0,45598579.5
46607000.0,46607000.0
46607000.0,46607000.0
52607000.0,48384420.5
58607000.0,44010948.0
46885500.0,46885500.0
46885500.0,46885500.0
52885500.0,49824225.5
58885500.0,46732877.0
47108000.0,46008616.5
47108000.0,47108000.0
47108000.0,47108000.0
53108000.0,52101504.5
59108000.0,46510935.5
47286000.0,44742029.5
47286000.0,46905039.5
47286000.0,47286000.0
47286000.0,47286000.0
53286000.0,48466561.5
59286000.0,46085145.5
47428500.0,45485667.5
47428500.0,47428500.0
47428500.0,47428500.0
47428500.0,47428500.0
53428500.0,48525120.5
59428500.0,48323458.5
59428500.0,52826784.5
59428500.0,51561494.0
56928500.0,54189667.5
56928500.0,48480133.0
56928500.0,47065123.5
56928500.0,56928500.0
56928500.0,50917114.0
62928500.0,46901788.5
50342500.0,50342500.0
50342500.0,48470787.0
50342500.0,45210948.0
50342500.0,46021708.5
50342500.0,41444762.5
50342500.0,50342500.0
50342500.0,47537678.0
50342500.0,46577157.0
47842500.0,46710245.0
47842500.0,46305230.0
47842500.0,47842500.0
47842500.0,47842500.0
53842500.0,47215055.5
59842500.0,50787961.5
59842500.0,51316542.5
59842500.0,53136521.0
59842500.0,48332496.0
57342500.0,49329691.5
57342500.0,47989094.0
57342500.0,47992678.0
54842500.0,51649192.0
54842500.0,47862338.5
54842500.0,48938758.5
54842500.0,50493444.5
54842500.0,53177468.0
54842500.0,50734404.0
52342500.0,48875692.0
52342500.0,47829854.5
52342500.0,48603841.0
52342500.0,49144701.5
52342500.0,49901015.5
52342500.0,50550920.5
52342500.0,52342500.0
52342500.0,50610635.5
52342500.0,49623782.0
52342500.0,50381074.0
49842500.0,46557979.0
49842500.0,48672868.0
49842500.0,49140378.5
49842500.0,48629057.0
49842500.0,49842500.0
49842500.0,49202619.0
49842500.0,49842500.0
49842500.0,49842500.0
55842500.0,46593802.5
61842500.0,45499108.0
49474000.0,45802030.0
49474000.0,47092168.0
49474000.0,45773049.5
49474000.0,49474000.0
49474000.0,49474000.0
55474000.0,49263540.5
61474000.0,45464050.5
49179000.0,49179000.0
49179000.0,47959393.0
49179000.0,47559700.0
55179000.0,48607739.5
55179000.0,54460987.5
55179000.0,49852826.0
55179000.0,52750948.0
55179000.0,50914716.5
55179000.0,47034224.0
52679000.0,52397118.5
52679000.0,45824971.0
52679000.0,50273321.5
52679000.0,49660853.5
52679000.0,51674338.5
52679000.0,50590142.5
52679000.0,46477750.0
52679000.0,52679000.0
52679000.0,49519723.5
58679000.0,50729945.0
58679000.0,47766078.5
58679000.0,52135328.5
56179000.0,47541791.5
56179000.0,48683054.5
56179000.0,50277220.5
56179000.0,51140810.5
53679000.0,46284741.0
53679000.0,49200600.5
53679000.0,49119109.5
53679000.0,50721051.5
53679000.0,53539722.5
53679000.0,50640408.0
53679000.0,50235128.5
51179000.0,46361708.0
51179000.0,45770458.0
51179000.0,47057103.5
51179000.0,49093782.0
51179000.0,51179000.0
51179000.0,47154562.5
57179000.0,53938139.0
57179000.0,46797732.5
57179000.0,55050394.5
57179000.0,50097771.5
57179000.0,50167100.0
54679000.0,44888169.0
54679000.0,45835864.5
54679000.0,51376678.0
54679000.0,54326527.0
54679000.0,49338669.0
52179000.0,47343368.5
52179000.0,49134712.5
52179000.0,50072662.5
52179000.0,51124536.0
52179000.0,51809849.0
58179000.0,47746573.5
64179000.0,45097732.5
51343000.0,51343000.0
51343000.0,50472528.5
57343000.0,50328805.0
57343000.0,50186670.5
57343000.0,52586039.0
57343000.0,49010202.0
54843000.0,47851076.0
54843000.0,49090610.0
54843000.0,50570765.0
54843000.0,50152515.0
54843000.0,51095291.0
52343000.0,38446601.5
41874000.0,41874000.0
41874000.0,41874000.0
47874000.0,43639534.0
53874000.0,51013173.0
53874000.0,48882064.5
53874000.0,53251030.0
53874000.0,53874000.0
59874000.0,56182802.0
65874000.0,48711311.5
52699000.0,50199182.0
52699000.0,47771162.0
52699000.0,49520834.0
52699000.0,52699000.0
52699000.0,49129567.5
52699000.0,51378572.0
52699000.0,47179595.5
52699000.0,50810111.5
52699000.0,52087110.5
52699000.0,52699000.0
52699000.0,50869611.5
58699000.0,45634146.0
46959000.0,46959000.0
46959000.0,46760370.5
46959000.0,46959000.0
46959000.0,46959000.0
52959000.0,48355652.5
58959000.0,45058162.5
47167000.0,47167000.0
47167000.0,46604437.0
53167000.0,48359175.0
59167000.0,45872488.5
47333500.0,46043816.0
47333500.0,47333500.0
47333500.0,47333500.0
53333500.0,47500751.0
59333500.0,47785268.0
59333500.0,50773227.5
59333500.0,49392615.0
56833500.0,47395859.0
56833500.0,47888149.0
56833500.0,52618262.0
56833500.0,49011869.5
54333500.0,45525857.5
54333500.0,47447765.0
54333500.0,45886112.0
54333500.0,48172348.5
51833500.0,51833500.0
51833500.0,49603578.5
57833500.0,50551923.5
57833500.0,46832846.5
57833500.0,53533996.5
57833500.0,57721561.0
57833500.0,51701405.5
63833500.0,47241664.5
51066500.0,46695641.0
51066500.0,43137199.5
51066500.0,49743760.0
51066500.0,50048720.0
51066500.0,51066500.0
51066500.0,44393352.0
57066500.0,43993715.5
45653000.0,40223012.5
45653000.0,45653000.0
45653000.0,45653000.0
51653000.0,51653000.0
57653000.0,54328626.5
63653000.0,54811856.5
63653000.0,56445787.5
63653000.0,51821019.5
61153000.0,47839672.0
48922000.0,47257350.5
48922000.0,48733477.0
48922000.0,47304518.0
48922000.0,48922000.0
