1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,12454210.5
15000000.0,8334310.5
15000000.0,3826681.0
15000000.0,3734978.0
15000000.0,2574489.5
15000000.0,2056450.0
15000000.0,2110990.5
15000000.0,7938147.0
15000000.0,5966648.5
15000000.0,6700985.0
15000000.0,10186751.0
15000000.0,8387494.0
15000000.0,8004118.5
15000000.0,10541968.0
15000000.0,9937489.0
15000000.0,9358193.0
15000000.0,5798443.5
15000000.0,5811597.0
15000000.0,13700243.5
15000000.0,12310158.5
15000000.0,14241532.0
15000000.0,15000000.0
21000000.0,14093104.5
27000000.0,17998204.0
21600000.0,17865486.5
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,25936301.5
33600000.0,26114288.0
26880000.0,20331034.5
21504000.0,21504000.0
21504000.0,21504000.0
27504000.0,25004772.5
33504000.0,20039247.5
26803000.0,26271913.0
26803000.0,26803000.0
26803000.0,26388360.5
32803000.0,30875004.5
32803000.0,25863359.5
26242000.0,26242000.0
26242000.0,26242000.0
32242000.0,32242000.0
38242000.0,37840681.0
44242000.0,33891009.0
35393500.0,35393500.0
35393500.0,35393500.0
41393500.0,41393500.0
47393500.0,39214395.5
47393500.0,34135493.0
37914500.0,37914500.0
37914500.0,37914500.0
43914500.0,41090455.0
49914500.0,41981490.5
49914500.0,44770137.5
49914500.0,41080081.5
49914500.0,49049979.5
49914500.0,47524916.0
55914500.0,44273116.0
44731500.0,44731500.0
44731500.0,44731500.0
50731500.0,50731500.0
56731500.0,53959843.5
62731500.0,48137955.5
50185000.0,50185000.0
50185000.0,50185000.0
56185000.0,53478725.0
62185000.0,62185000.0
62185000.0,61238435.0
62185000.0,57793078.5
62185000.0,62185000.0
62185000.0,59792370.5
62185000.0,54524583.5
62185000.0,62185000.0
62185000.0,55861671.0
68185000.0,53475358.0
54548000.0,53584433.0
54548000.0,54534359.5
54548000.0,54548000.0
60548000.0,50991381.5
66548000.0,49781273.5
53238000.0,53238000.0
53238000.0,53238000.0
59238000.0,52641275.0
65238000.0,53538338.5
65238000.0,59330961.5
65238000.0,56202282.5
62738000.0,54004178.5
62738000.0,50137565.0
50190000.0,36785452.5
40152000.0,40152000.0
40152000.0,40152000.0
46152000.0,35905530.5
52152000.0,40687052.5
41721500.0,38844902.0
41721500.0,41721500.0
41721500.0,41721500.0
47721500.0,46812311.5
53721500.0,45199101.0
53721500.0,44791835.5
53721500.0,50399914.5
53721500.0,53721500.0
53721500.0,44270115.5
51221500.0,50836159.0
51221500.0,51102519.0
51221500.0,50816970.5
51221500.0,44828315.5
57221500.0,42528198.0
45777000.0,43115956.0
45777000.0,41841939.0
45777000.0,45777000.0
45777000.0,45777000.0
51777000.0,45590403.5
57777000.0,43434054.0
46221500.0,36939979.5
36977000.0,36977000.0
36977000.0,36977000.0
42977000.0,42977000.0
48977000.0,41133369.0
54977000.0,50684703.5
54977000.0,45531681.0
54977000.0,54977000.0
54977000.0,44475921.5
60977000.0,43259144.0
48781500.0,42201343.5
48781500.0,41504654.5
48781500.0,48660010.0
48781500.0,44229389.5
54781500.0,43819892.0
43825000.0,42322440.5
43825000.0,43825000.0
43825000.0,41790061.0
43825000.0,43825000.0
43825000.0,43825000.0
49825000.0,44948036.0
55825000.0,43796020.5
44660000.0,42805935.0
44660000.0,42733374.5
44660000.0,44324679.0
44660000.0,44660000.0
44660000.0,44660000.0
50660000.0,44167723.0
56660000.0,41028787.0
45328000.0,45328000.0
45328000.0,39884156.5
51328000.0,37813907.0
41062000.0,41062000.0
41062000.0,41062000.0
47062000.0,44317566.0
53062000.0,45174303.0
53062000.0,44279592.5
53062000.0,45122651.5
53062000.0,40896432.5
42449500.0,42449500.0
42449500.0,40249040.0
48449500.0,42230568.0
48449500.0,42258329.0
48449500.0,45107250.5
48449500.0,40896962.5
48449500.0,45508522.0
45949500.0,45949500.0
45949500.0,39535629.0
51949500.0,39581583.5
41559500.0,41559500.0
41559500.0,41559500.0
47559500.0,45185620.5
53559500.0,43287537.0
53559500.0,41144448.0
42847500.0,42119480.5
42847500.0,41926300.0
42847500.0,42847500.0
48847500.0,41337977.0
54847500.0,41100447.5
43878000.0,36357728.0
43878000.0,43878000.0
43878000.0,43878000.0
49878000.0,39965245.0
55878000.0,39509092.5
44702000.0,41085466.0
44702000.0,44702000.0
44702000.0,44702000.0
50702000.0,38375828.0
56702000.0,42780139.0
45361500.0,45361500.0
45361500.0,45361500.0
51361500.0,50676117.5
57361500.0,46087964.0
57361500.0,50359820.5
57361500.0,51838800.0
57361500.0,42722986.5
45889000.0,45889000.0
45889000.0,45889000.0
51889000.0,41933594.0
51889000.0,39652058.0
41511000.0,40336587.0
41511000.0,41511000.0
41511000.0,41511000.0
41511000.0,41511000.0
47511000.0,47511000.0
53511000.0,44710569.5
53511000.0,44945322.5
53511000.0,45949237.0
53511000.0,46477704.0
51011000.0,41128319.5
51011000.0,48218575.0
51011000.0,41634675.0
51011000.0,46200454.0
48511000.0,43698965.0
48511000.0,44216921.0
48511000.0,48108846.0
48511000.0,40860543.5
48511000.0,45483655.5
48511000.0,39722691.0
46011000.0,45044403.5
46011000.0,44574010.5
46011000.0,44651469.5
46011000.0,46011000.0
52011000.0,39013680.5
58011000.0,38896797.5
46408500.0,42159407.5
46408500.0,42976568.5
46408500.0,43160628.5
46408500.0,46408500.0
46408500.0,42765300.0
52408500.0,39472604.5
41926500.0,41190978.5
41926500.0,41926500.0
47926500.0,39865721.0
53926500.0,40313239.0
43141000.0,43141000.0
43141000.0,43141000.0
49141000.0,42115591.5
55141000.0,41857937.0
44112500.0,41766886.0
44112500.0,44112500.0
44112500.0,44112500.0
50112500.0,47197976.5
56112500.0,41371225.5
44890000.0,38803200.0
44890000.0,44299083.5
44890000.0,44734838.5
44890000.0,43479891.0
44890000.0,41830891.5
44890000.0,44890000.0
44890000.0,44890000.0
50890000.0,45629248.5
56890000.0,42600563.5
45512000.0,41874385.5
45512000.0,45460396.0
45512000.0,44298867.0
45512000.0,45512000.0
45512000.0,45512000.0
51512000.0,45150884.5
57512000.0,43105763.0
46009500.0,44725323.0
46009500.0,42205242.5
46009500.0,43437734.0
46009500.0,46009500.0
46009500.0,44581476.5
52009500.0,39125495.5
41607500.0,39395095.0
41607500.0,41607500.0
41607500.0,41607500.0
47607500.0,41506246.5
53607500.0,42158009.5
42886000.0,42886000.0
42886000.0,42886000.0
48886000.0,46416594.5
54886000.0,41758978.0
43908500.0,43125297.0
43908500.0,43908500.0
43908500.0,43908500.0
49908500.0,49501736.0
55908500.0,42747060.0
44726500.0,44726500.0
44726500.0,44726500.0
50726500.0,44023218.0
56726500.0,39694755.5
45381000.0,41444201.0
45381000.0,41430644.0
45381000.0,45381000.0
45381000.0,45381000.0
51381000.0,46731752.5
57381000.0,42976727.0
45904500.0,44687632.5
45904500.0,44196840.5
45904500.0,40786687.5
45904500.0,42104527.0
45904500.0,45904500.0
45904500.0,43475812.5
51904500.0,45421462.5
51904500.0,42037883.0
51904500.0,45908679.0
51904500.0,38594323.0
41523500.0,40705933.0
41523500.0,41523500.0
41523500.0,40883826.5
47523500.0,47523500.0
47523500.0,41575486.0
53523500.0,45457799.0
53523500.0,53523500.0
53523500.0,53523500.0
59523500.0,47722340.0
65523500.0,43656531.0
52418500.0,42729486.0
52418500.0,44675586.5
52418500.0,40605240.5
41934500.0,38233063.5
41934500.0,41934500.0
41934500.0,39805019.5
47934500.0,47707031.5
47934500.0,44499884.5
47934500.0,42655009.0
47934500.0,47934500.0
47934500.0,41331728.5
53934500.0,41232330.0
43147500.0,42609496.0
43147500.0,41115322.0
43147500.0,43147500.0
43147500.0,40533422.0
49147500.0,40417437.5
49147500.0,42077459.0
49147500.0,43277227.5
49147500.0,42310736.5
46647500.0,39807072.5
46647500.0,40318730.0
46647500.0,45326947.0
46647500.0,40653431.5
46647500.0,41093375.0
44147500.0,44147500.0
44147500.0,43575145.5
50147500.0,43316498.5
50147500.0,40860253.5
50147500.0,46804195.5
50147500.0,44416081.5
47647500.0,43034648.5
47647500.0,41188347.0
47647500.0,38073446.5
38118000.0,38118000.0
38118000.0,38118000.0
44118000.0,43679114.0
50118000.0,37404783.0
40094000.0,39771541.0
40094000.0,40094000.0
40094000.0,40094000.0
46094000.0,44987075.5
52094000.0,46159431.0
58094000.0,40395295.5
46475000.0,41883193.5
46475000.0,36794681.0
37180000.0,37180000.0
37180000.0,37180000.0
43180000.0,39609097.5
49180000.0,36124475.0
39344000.0,39344000.0
39344000.0,39344000.0
45344000.0,41573131.0
51344000.0,43351970.5
51344000.0,47863258.0
51344000.0,51344000.0
51344000.0,51344000.0
51344000.0,51344000.0
57344000.0,47027011.0
63344000.0,43295615.0
50675000.0,40212764.5
40540000.0,40540000.0
40540000.0,40540000.0
46540000.0,45663798.5
52540000.0,45849370.0
52540000.0,46574198.0
52540000.0,44850346.0
52540000.0,46447881.5
50040000.0,42842286.0
50040000.0,43592385.0
50040000.0,48312857.5
50040000.0,50040000.0
50040000.0,43769721.5
56040000.0,44192980.5
44832000.0,44832000.0
44832000.0,44486932.0
50832000.0,36174421.5
40665500.0,37219712.5
40665500.0,40665500.0
40665500.0,40665500.0
46665500.0,46665500.0
52665500.0,51561469.5
58665500.0,46056554.0
46932000.0,42201743.5
46932000.0,46932000.0
46932000.0,44441121.5
52932000.0,36732090.0
42345500.0,42345500.0
42345500.0,42345500.0
48345500.0,38025346.0
54345500.0,41207444.5
43476000.0,43476000.0
43476000.0,43476000.0
49476000.0,40870143.5
55476000.0,46789253.0
55476000.0,45169630.0
55476000.0,54162179.5
55476000.0,47027039.0
52976000.0,42839042.5
52976000.0,43897179.0
52976000.0,44933396.5
50476000.0,40194788.0
40380500.0,40380500.0
40380500.0,40380500.0
46380500.0,45754350.0
52380500.0,44805801.0
52380500.0,45085297.5
52380500.0,45902392.0
52380500.0,43909612.0
49880500.0,44049572.5
49880500.0,45072305.5
49880500.0,48867764.5
49880500.0,43213758.0
55880500.0,44401812.5
44704000.0,39924126.0
44704000.0,42728524.0
44704000.0,44704000.0
44704000.0,44704000.0
50704000.0,40832398.5
56704000.0,49627805.5
56704000.0,40559773.0
45363000.0,45363000.0
45363000.0,44773363.0
51363000.0,46659465.5
51363000.0,38555466.0
41090000.0,40804709.5
41090000.0,40590386.5
47090000.0,37420700.0
37672000.0,36089843.0
37672000.0,37672000.0
37672000.0,37672000.0
43672000.0,43672000.0
49672000.0,41930553.5
55672000.0,51632113.0
55672000.0,44540017.0
55672000.0,43334741.5
44537500.0,39842804.5
44537500.0,40904121.0
44537500.0,44537500.0
44537500.0,44537500.0
50537500.0,41223357.0
56537500.0,44348345.0
45230000.0,39271314.0
45230000.0,45230000.0
45230000.0,45230000.0
51230000.0,47193263.0
57230000.0,39545002.0
45784000.0,45784000.0
45784000.0,45784000.0
51784000.0,42302569.0
57784000.0,37505184.0
46227000.0,44215300.5
46227000.0,42267898.5
46227000.0,46034135.0
46227000.0,45302727.0
46227000.0,44936391.5
46227000.0,43574755.5
46227000.0,45836717.0
46227000.0,44203269.5
52227000.0,40466436.0
