1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,10796500.0
21000000.0,4827930.0
16800000.0,4317976.0
15000000.0,5203021.5
15000000.0,5288236.5
15000000.0,5386092.5
15000000.0,8031796.5
15000000.0,8077977.5
15000000.0,8738679.5
15000000.0,10244986.5
15000000.0,8698616.0
15000000.0,6699034.0
15000000.0,6060262.5
15000000.0,10775407.5
15000000.0,13825971.0
15000000.0,10054490.0
21000000.0,11292196.5
16800000.0,14287697.0
16800000.0,16800000.0
16800000.0,14277733.5
22800000.0,17074292.0
18240000.0,18240000.0
18240000.0,18240000.0
24240000.0,20196742.0
30240000.0,17355756.5
24192000.0,22305340.5
24192000.0,18837112.5
19353500.0,19353500.0
19353500.0,16462002.0
25353500.0,19805536.0
20282500.0,20282500.0
20282500.0,19867132.0
26282500.0,26282500.0
26282500.0,21775814.5
32282500.0,25227585.0
25826000.0,21762136.5
25826000.0,22012816.0
25826000.0,25155205.0
25826000.0,22090204.0
25826000.0,25812728.5
25826000.0,25269366.5
25826000.0,25826000.0
25826000.0,25826000.0
31826000.0,30018765.5
37826000.0,30613391.0
37826000.0,23442757.0
30260500.0,28672298.5
30260500.0,21480550.0
24208000.0,24208000.0
24208000.0,22437968.0
30208000.0,24992727.0
30208000.0,22456181.5
24166000.0,24166000.0
24166000.0,24166000.0
30166000.0,30166000.0
36166000.0,36166000.0
42166000.0,37317780.0
48166000.0,34152112.0
38532500.0,26851525.5
30826000.0,25245603.0
30826000.0,29641513.0
30826000.0,28343857.5
30826000.0,30386931.0
30826000.0,30826000.0
30826000.0,30826000.0
36826000.0,36826000.0
42826000.0,31280155.0
48826000.0,34449235.0
39060500.0,31962993.5
39060500.0,30013299.5
31248000.0,31248000.0
31248000.0,31248000.0
31248000.0,31248000.0
37248000.0,32383398.0
43248000.0,28285660.0
34598000.0,33899377.0
34598000.0,29829584.0
34598000.0,34598000.0
34598000.0,34598000.0
40598000.0,32660041.0
40598000.0,28686538.5
32478000.0,32059905.0
32478000.0,27402446.5
32478000.0,24615790.0
25982000.0,24069005.5
25982000.0,24401039.0
25982000.0,25982000.0
31982000.0,24247089.5
25585500.0,24493193.5
25585500.0,25585500.0
25585500.0,25479646.5
31585500.0,24125336.5
25268000.0,23176452.0
25268000.0,17555231.5
20214000.0,20214000.0
20214000.0,20214000.0
26214000.0,25199699.5
32214000.0,22017989.5
25771000.0,23177364.5
25771000.0,21295735.0
25771000.0,25771000.0
25771000.0,24355969.5
31771000.0,23894863.5
25416500.0,22531550.5
25416500.0,23075709.5
25416500.0,23485649.0
25416500.0,24015791.0
25416500.0,25416500.0
25416500.0,23490055.0
25416500.0,25416500.0
25416500.0,24521135.5
25416500.0,24264838.5
25416500.0,22143367.0
25416500.0,22854854.0
25416500.0,20188426.5
20333000.0,20333000.0
20333000.0,20333000.0
26333000.0,26333000.0
32333000.0,22745697.0
38333000.0,21979885.0
30666000.0,24621201.5
30666000.0,20421123.5
24532500.0,23628858.0
24532500.0,22847826.0
30532500.0,24070521.5
36532500.0,23897576.0
29226000.0,19918938.5
23380500.0,23380500.0
23380500.0,23380500.0
29380500.0,25022309.0
35380500.0,24845692.0
28304000.0,23148420.5
28304000.0,21346692.5
22643000.0,22643000.0
22643000.0,22643000.0
28643000.0,22464120.0
34643000.0,22212309.0
27714000.0,23652649.5
27714000.0,21807240.5
22171000.0,22171000.0
22171000.0,22171000.0
28171000.0,24074904.5
34171000.0,24128360.5
27336500.0,22224043.0
27336500.0,23222426.0
27336500.0,25059190.0
27336500.0,22362067.5
27336500.0,22729468.5
27336500.0,25424761.0
27336500.0,26258451.0
27336500.0,23742533.0
24836500.0,21024291.5
24836500.0,24836500.0
24836500.0,24313083.0
30836500.0,22932664.5
24669000.0,22793752.5
24669000.0,23683343.5
24669000.0,24633930.0
24669000.0,24669000.0
24669000.0,24669000.0
30669000.0,22504518.5
36669000.0,24339949.0
29335000.0,23748821.0
29335000.0,21062506.5
23468000.0,23468000.0
23468000.0,21995759.5
29468000.0,23726500.0
29468000.0,21420207.0
23574000.0,21426743.5
23574000.0,20032360.5
23574000.0,21374148.5
23574000.0,20747037.0
23574000.0,21158255.0
23574000.0,22463278.0
23574000.0,20056708.0
23574000.0,23574000.0
23574000.0,22231372.5
29574000.0,23343585.5
23659000.0,23659000.0
23659000.0,22225130.5
29659000.0,21203396.0
23727000.0,23727000.0
23727000.0,23727000.0
29727000.0,22087738.5
35727000.0,20448540.0
28581500.0,22055954.5
22865000.0,22865000.0
22865000.0,22865000.0
28865000.0,23345204.5
34865000.0,21906083.0
27892000.0,23256700.0
27892000.0,25135600.0
27892000.0,25084137.5
27892000.0,25801443.5
27892000.0,27499841.0
27892000.0,26269243.0
27892000.0,23227557.0
27892000.0,23453339.0
27892000.0,22198315.5
22313500.0,20491115.5
22313500.0,21240859.0
22313500.0,22313500.0
22313500.0,22313500.0
28313500.0,20557182.5
34313500.0,25522503.5
27450500.0,21530704.0
21960000.0,21411403.5
21960000.0,21960000.0
21960000.0,21960000.0
27960000.0,24226636.0
33960000.0,21332644.5
27168000.0,25644627.0
